Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,1,14,9,0.007667,-3.4476505427055457,-50.211052665757514,0.02456804,-0.00550474,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,2,14,8,0.0181,-69.68851008644134,-37.43518838575872,0.09388008,0.00498992,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSBTC,STRONG_SELL,1,13,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,1,13,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_SELL,2,16,8,0.109166,-27.964645227890344,-19.97319879951735,0.19688249,0.11128521,america,Kucoin,Interval.INTERVAL_1_DAY
XCNUSDC,STRONG_SELL,2,16,8,0.00094,-41.39650872817955,-19.726729291204094,0.00213672,0.00080328,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,16,10,0.0624,-27.922375170274734,-19.44229279628196,0.10310184,0.06622816,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_SELL,2,15,9,4.19e-06,-25.840707964601776,-19.423076923076934,7.16e-06,4.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CHZGBP,STRONG_SELL,2,16,8,0.0535,-31.31339067916292,-19.330518697225585,0.09475991,0.05297009,america,BINANCE,Interval.INTERVAL_1_DAY
AURYUSDT,STRONG_SELL,0,17,9,0.329,-28.96418752184917,-18.64691773200464,0.55065769,0.33763231,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,0,16,10,2.42e-06,-25.07739938080495,-18.518518518518505,3.74e-06,2.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,2,16,8,0.000848,-30.675343148876337,-17.381137957911136,0.0014928,0.0008161,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,1,16,9,0.001459,-22.74291765951814,-17.012684147659414,0.00232991,0.00148879,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,0,12,14,5e-08,-28.571428571428584,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,1,16,9,0.001643,-22.879418708899152,-15.937579943719626,0.00242928,0.00169552,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEEUR,STRONG_SELL,2,16,8,0.773,-24.176040007271638,-15.83188153310104,1.21857769,0.77972231,america,BINANCE,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,0,16,10,0.0005389,-28.07858105673371,-15.41359284256788,0.00085413,0.00052207,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBTC,STRONG_SELL,2,16,8,3.21e-05,-21.22699386503068,-14.285714285714292,4.718e-05,3.26e-05,america,BINANCE,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,0,16,10,0.0088,-16.34718579575214,-13.48800629178136,0.01147763,0.00906437,america,BINANCE,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.03879,-1.131671509405109,-13.386178407949089,0.05194395,0.03118605,america,Kucoin,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,2,14,8,1116.0,-23.008978376692127,-13.11693013153132,1719.20700331,1105.39299669,america,Kucoin,Interval.INTERVAL_1_DAY
PCXBTC,STRONG_SELL,2,16,8,9.42e-06,-23.909531502423263,-13.019390581717445,1.522e-05,8.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_SELL,1,17,8,0.00338,-10.265566136667132,-12.525879917184255,0.00419389,0.00341411,america,BINANCE,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,2,15,9,7e-08,-22.222222222222214,-12.5,1.1e-07,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEETH,STRONG_SELL,2,16,8,0.00048,-19.499555570463045,-12.071808023447517,0.000675,0.0004851,america,BINANCE,Interval.INTERVAL_1_DAY
FLRUSDC,STRONG_SELL,2,14,8,0.01551,-32.77079261545023,-12.064859961446885,0.02828135,0.01360065,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,0,17,9,0.004119,-4.588507536326546,-12.044688729164264,0.00534683,0.00346383,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,13,8,0.05648,-17.412411534187285,-11.651988925213914,0.07449907,0.05812893,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERBTC,STRONG_SELL,0,16,10,8e-08,-20.0,-11.1111111111111,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,2,16,8,0.00056474,-20.225449203299803,-10.993081057227073,0.00084399,0.00053705,america,Kucoin,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_SELL,0,16,10,0.005562,-18.81003123813973,-10.674996386528974,0.00836441,0.00517269,america,Kucoin,Interval.INTERVAL_1_DAY
DGUSDT,STRONG_SELL,1,16,9,0.01835,-18.282207386843112,-10.627313461913118,0.02559963,0.01837937,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,2,15,9,0.01572,0.040283396558550066,-10.539494650580465,0.02113115,0.01112585,america,Kucoin,Interval.INTERVAL_1_DAY
EOSBNB,STRONG_SELL,1,16,9,0.002738,-6.46894652879547,-10.517027256683448,0.00336519,0.00260921,america,BINANCE,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,1,14,9,0.005695,-1.974790566859383,-10.492565932166102,0.00703382,0.00518708,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBUSD,STRONG_SELL,0,16,10,0.091,-16.968280149387752,-10.424254355743685,0.13888654,0.08538346,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,1,16,9,0.001069,-14.768423654353668,-10.378940308517755,0.00156065,0.00102395,america,Kucoin,Interval.INTERVAL_1_DAY
TFUELBUSD,STRONG_SELL,2,16,8,0.0319,-20.26993251687078,-10.267229254571035,0.04579613,0.03118387,america,BINANCE,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.0002096,-24.579899967615404,-10.166295216869543,0.00034073,0.000191,america,Kucoin,Interval.INTERVAL_1_DAY
NKNUSDT,STRONG_SELL,0,16,10,0.0913,-16.67427215478689,-10.10240252067743,0.1387973,0.0854427,america,BINANCE,Interval.INTERVAL_1_DAY
API3BTC,STRONG_SELL,2,16,8,3.596e-05,-18.30985915492957,-10.077519379844958,5.105e-05,3.5e-05,america,BINANCE,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,0,16,10,0.007903,-18.543995827737504,-10.060316376465224,0.01121613,0.00779297,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,STRONG_SELL,0,16,10,1.4262,-19.742642080888842,-9.667285268204935,2.0086608,1.4015992,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,0,14,10,0.03324,-27.680441540928754,-9.548559144466523,0.05474604,0.02921196,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,2,16,8,2.38e-06,-3.643724696356273,-9.160305343511439,2.89e-06,2.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBTC,STRONG_SELL,0,16,10,3.53e-06,-13.691931540342296,-9.020618556701038,5.04e-06,3.34e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,1,15,10,0.06309,-31.684795443660647,-8.942643535490589,0.1194083,0.0492297,america,Kucoin,Interval.INTERVAL_1_DAY
OXTUSDT,STRONG_SELL,2,16,8,0.0506,-19.9113643558088,-8.845253107548189,0.07350942,0.04845058,america,BINANCE,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_SELL,1,15,10,0.1091,-8.588438758401423,-8.832623046711788,0.13307133,0.10762467,america,Kucoin,Interval.INTERVAL_1_DAY
DPRUSDT,STRONG_SELL,0,16,10,0.005008,-20.136125804738555,-8.817799464705132,0.00705004,0.00480866,america,Kucoin,Interval.INTERVAL_1_DAY
IDTRY,STRONG_SELL,1,11,10,6.773,-25.79296242872269,-8.653197744989612,11.67738497,5.81171503,america,BINANCE,Interval.INTERVAL_1_DAY
XCVUSDT,STRONG_SELL,0,16,10,0.003189,-15.05061267980821,-8.582731338149301,0.00400106,0.00325614,america,Kucoin,Interval.INTERVAL_1_DAY
SANDBNB,STRONG_SELL,1,15,10,0.001592,-8.226206260448492,-8.500488533823784,0.00198193,0.00154847,america,BINANCE,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,17,8,0.02622,-14.2670206285581,-8.478480924290551,0.03584145,0.02397555,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_SELL,1,15,10,0.0619,-7.0617039718584635,-8.472571344078077,0.07406966,0.06103034,america,BINANCE,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,1,15,10,0.01707,-30.29332747476043,-8.196192320103265,0.02882998,0.01415202,america,Kucoin,Interval.INTERVAL_1_DAY
OXTBTC,STRONG_SELL,2,16,8,1.95e-06,-17.372881355932208,-8.018867924528308,2.66e-06,1.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONUSDT,STRONG_SELL,1,15,10,3.75,-18.666859515133837,-7.930272526393338,5.2780567,3.6069433,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONBTC,STRONG_SELL,1,17,8,0.0001433,-16.719939559481617,-7.8456591639871505,0.00019126,0.00014096,america,BINANCE,Interval.INTERVAL_1_DAY
ORAIUSDT,STRONG_SELL,1,15,10,2.694,-20.501268832505033,-7.843875072691816,4.31600751,2.35179249,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,17,9,1.2e-07,-25.000000000000014,-7.692307692307693,1.9e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,1,15,10,1.2e-07,-20.0,-7.692307692307693,1.8e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_SELL,0,18,8,0.1147,-28.5061277478938,-7.663822250845271,0.20198929,0.09053071,america,Kucoin,Interval.INTERVAL_1_DAY
EPIKUSDT,STRONG_SELL,0,16,10,0.004627,-13.086762965606624,-7.502548827539329,0.00606839,0.00457911,america,Kucoin,Interval.INTERVAL_1_DAY
HBBUSDT,STRONG_SELL,1,17,8,0.03557,-23.052511415031233,-7.403550788774922,0.05417681,0.03189019,america,Kucoin,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,1,16,9,0.00731,-18.205214277721836,-7.327586206896541,0.0110469,0.0067041,america,Kucoin,Interval.INTERVAL_1_DAY
EWTUSDT,STRONG_SELL,0,16,10,2.431,-4.380433055315336,-7.26683196643144,2.94529349,2.21520651,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXBNB,STRONG_SELL,1,15,10,0.00654,-4.835768945903368,-7.168204400283898,0.00761651,0.00614489,america,BINANCE,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,2,15,9,1.87e-06,-6.030150753768837,-6.96517412935323,2.12e-06,1.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VISIONUSDT,STRONG_SELL,1,15,10,0.001351,-21.59616511812807,-6.936694909416559,0.00205963,0.00116397,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,0,17,9,0.01494,-25.343562031554583,-6.869467647425509,0.02510342,0.01288958,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,1,16,9,0.00637,-8.389217828004718,-6.707674282366725,0.00817658,0.00551342,america,Kucoin,Interval.INTERVAL_1_DAY
MBOXUSDT,STRONG_SELL,1,15,10,0.311,-20.57546675257116,-6.550480769230759,0.4826934,0.2767066,america,BINANCE,Interval.INTERVAL_1_DAY
OPULUSDT,STRONG_SELL,1,15,10,0.08002,-27.502795654190322,-6.548168217968637,0.12334003,0.07125497,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,1,16,9,0.001825,-3.442729634352176,-6.525302192173726,0.0023166,0.0015215,america,Kucoin,Interval.INTERVAL_1_DAY
IDBNB,STRONG_SELL,1,11,10,0.0011666,-19.001298367667175,-6.4542254368169125,0.00172225,0.00106521,america,BINANCE,Interval.INTERVAL_1_DAY
ADABNB,STRONG_SELL,0,16,10,0.00111,-7.10286474679252,-6.4396493594066015,0.00128633,0.00111247,america,BINANCE,Interval.INTERVAL_1_DAY
SHRUSDT,STRONG_SELL,1,15,10,0.001699,-15.913151499853996,-6.432426478687077,0.00225095,0.00162365,america,Kucoin,Interval.INTERVAL_1_DAY
CULTUSDT,STRONG_SELL,1,15,10,3.08e-06,-10.204081632653057,-6.382978723404236,3.74e-06,2.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBNB,STRONG_SELL,0,16,10,0.0001893,-12.296145292809484,-6.3751916514169835,0.00024024,0.00018512,america,BINANCE,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,14,12,1.5e-07,-25.0,-6.250000000000014,2.2e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ZILBNB,STRONG_SELL,1,15,10,7.16e-05,-6.159895150720828,-6.24590807908865,8.11e-05,7.103e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EWTBTC,STRONG_SELL,1,16,9,9.389e-05,-1.1684210526315866,-6.185051958433263,0.00011203,8.117e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OLEUSDT,STRONG_SELL,1,15,10,0.01273,-15.52938787670874,-6.1209439528023495,0.01678994,0.01227306,america,Kucoin,Interval.INTERVAL_1_DAY
ONEBNB,STRONG_SELL,0,16,10,4.37e-05,-11.088504577823002,-6.001290600129067,5.169e-05,4.332e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,15,10,0.0003816,-12.936344969199183,-5.984380004434698,0.00054013,0.00033678,america,Kucoin,Interval.INTERVAL_1_DAY
IQBUSD,STRONG_SELL,1,17,8,0.00426,-11.61220581492094,-5.897945659377072,0.00507618,0.00429682,america,BINANCE,Interval.INTERVAL_1_DAY
COVUSDT,STRONG_SELL,2,17,7,0.1312,-7.783138273350303,-5.882352941176464,0.1550331,0.1301969,america,Kucoin,Interval.INTERVAL_1_DAY
OXTETH,STRONG_SELL,2,16,8,2.928e-05,-15.302285218397458,-5.670103092783506,3.828e-05,2.823e-05,america,Kucoin,Interval.INTERVAL_1_DAY
THETABNB,STRONG_SELL,0,16,10,0.002633,-5.846593956731624,-5.64414979394374,0.00291367,0.00262903,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,16,8,1.53e-06,-12.57142857142857,-5.555555555555557,1.86e-06,1.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XLMEUR,STRONG_SELL,0,16,10,0.0754,-8.089882244123288,-5.513784461152881,0.08881108,0.07548892,america,BINANCE,Interval.INTERVAL_1_DAY
VOXELETH,STRONG_SELL,1,16,9,7.59e-05,-17.82156777825898,-5.349794238683131,0.000105,7.04e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ENSBNB,STRONG_SELL,1,15,10,0.0312,-6.014669543662052,-5.334061532860019,0.03533678,0.03103522,america,BINANCE,Interval.INTERVAL_1_DAY
AOAUSDT,STRONG_SELL,1,16,9,0.0001466,-13.617347239408389,-5.254313966263808,0.00018238,0.00014227,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,13,8,0.07621,-13.918131297158084,-5.238551160737586,0.10666129,0.07084471,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_SELL,1,15,10,6.96e-06,-10.654685494223358,-5.177111716621255,8.42e-06,6.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GMTBNB,STRONG_SELL,1,15,10,0.000795,-8.539742070568195,-5.131264916467771,0.00090846,0.00078774,america,BINANCE,Interval.INTERVAL_1_DAY
ERGBTC,STRONG_SELL,1,15,10,4.768e-05,-6.3996859049862564,-5.057745917960972,5.498e-05,4.604e-05,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,15,11,1.9e-07,-9.523809523809518,-5.0,2.3e-07,1.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ACMUSDT,STRONG_SELL,1,16,9,1.801,-16.603639747783276,-4.99551616817007,2.52752358,1.65017642,america,BINANCE,Interval.INTERVAL_1_DAY
ACMBUSD,STRONG_SELL,1,16,9,1.8,-16.603604706331012,-4.947985425357757,2.52619038,1.64800962,america,BINANCE,Interval.INTERVAL_1_DAY
SUKUBTC,STRONG_SELL,2,16,8,1.94e-06,-9.767441860465127,-4.901960784313715,2.34e-06,1.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ORBSUSDT,STRONG_SELL,2,16,8,0.02103,-13.642760261543756,-4.876062963633061,0.02678244,0.02023856,america,Kucoin,Interval.INTERVAL_1_DAY
RLYUSDT,STRONG_SELL,1,16,9,0.008142,-7.563406825458102,-4.858725373343631,0.01108335,0.00689975,america,Kucoin,Interval.INTERVAL_1_DAY
XLMUSDT,STRONG_SELL,1,15,10,0.0812,-7.674815235929515,-4.840032813781804,0.09479279,0.08086721,america,BINANCE,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,1,15,10,0.0006435,-19.88795518207283,-4.818956336528231,0.00094884,0.00056878,america,Kucoin,Interval.INTERVAL_1_DAY
XVSBNB,STRONG_SELL,0,16,10,0.01421,-9.69561512156774,-4.8097534833869275,0.0167642,0.0141258,america,BINANCE,Interval.INTERVAL_1_DAY
XMRBUSD,STRONG_SELL,0,16,10,134.0,-8.950896899550429,-4.7280483469605485,157.01569052,133.55430948,america,BINANCE,Interval.INTERVAL_1_DAY
FLUXUSDT,STRONG_SELL,1,15,10,0.423,-13.23076923076924,-4.708267627844123,0.58957769,0.38162231,america,BINANCE,Interval.INTERVAL_1_DAY
XEMBTC,STRONG_SELL,1,15,10,1.02e-06,-12.068965517241367,-4.672897196261687,1.29e-06,9.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XEMUSDT,STRONG_SELL,1,15,10,0.0267,-14.212264561664838,-4.642857142857139,0.03577736,0.02502264,america,BINANCE,Interval.INTERVAL_1_DAY
XLMBUSD,STRONG_SELL,1,15,10,0.0815,-7.382858919547743,-4.5667447306791615,0.09483718,0.08095282,america,BINANCE,Interval.INTERVAL_1_DAY
XMRUSDT,STRONG_SELL,0,16,10,134.2,-8.784013410716284,-4.52475811041549,156.90322881,133.51677119,america,BINANCE,Interval.INTERVAL_1_DAY
