Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PIASUSDT,STRONG_SELL,1,16,9,5.02e-05,-80.63794499942145,-51.878834355828225,0.00039799,-1.864e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,1,12,9,0.00696,-64.38562386818178,-37.488773127357646,0.02889215,0.00484885,america,Kucoin,Interval.INTERVAL_1_DAY
ADAUPUSDT,STRONG_SELL,1,17,8,0.185,-43.09443248231314,-34.39716312056737,0.40431386,0.21478614,america,BINANCE,Interval.INTERVAL_1_DAY
GAFIUSDT,STRONG_SELL,1,17,8,5.022,-27.432988945885413,-23.307168382150806,8.24630111,5.29359889,america,Kucoin,Interval.INTERVAL_1_DAY
BNBUPUSDT,STRONG_SELL,2,16,8,30.58,-35.40482879533597,-22.929583144311707,60.28833472,29.75766528,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBUSD,STRONG_SELL,1,15,10,0.005898,-9.211674719807661,-22.714049846686066,0.00940315,0.00514785,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_SELL,1,16,9,0.0006717,-16.594233491444612,-22.67400363778694,0.00106932,0.00065811,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,1,13,10,8.3e-07,-29.059829059829056,-21.69811320754718,1.48e-06,6.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KEYETH,STRONG_SELL,1,15,10,3.25e-06,-7.9320113314447696,-20.731707317073173,4.99e-06,2.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTUSDT,STRONG_SELL,0,16,10,0.006599,-27.701444985061514,-20.69653415372784,0.01040731,0.00729269,america,Kucoin,Interval.INTERVAL_1_DAY
KEYBTC,STRONG_SELL,1,15,10,2.3e-07,-4.166666666666657,-20.689655172413794,3.5e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KLVBTC,STRONG_SELL,0,14,12,1.2e-07,-20.0,-20.0,1.7e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,0,16,10,2.5e-07,-26.470588235294116,-19.354838709677423,3.9e-07,2.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KLVUSDT,STRONG_SELL,1,16,9,0.003174,-23.556202087151703,-19.207860306470494,0.00465984,0.00345236,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,0,16,10,3.64e-06,-26.76056338028168,-18.5682326621924,5.65e-06,3.91e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,0,16,10,6.46e-06,-9.902370990237102,-16.75257731958763,8.85e-06,6.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,STRONG_SELL,0,13,13,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,13,13,5e-08,-16.666666666666657,-16.666666666666657,6e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ADABRL,STRONG_SELL,1,16,9,1.476,-18.67768595041322,-16.06005459508644,2.03900019,1.57309981,america,BINANCE,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_SELL,0,17,9,0.00418,-22.646596727840006,-15.792018372650546,0.00580417,0.00447663,america,Kucoin,Interval.INTERVAL_1_DAY
ADAGBP,STRONG_SELL,1,16,9,0.2395,-18.238923072453588,-15.505380137590393,0.32746964,0.25503036,america,BINANCE,Interval.INTERVAL_1_DAY
XCURUSDT,STRONG_SELL,2,17,7,0.01568,-31.664667015606867,-15.28903295515937,0.02477573,0.01504827,america,Kucoin,Interval.INTERVAL_1_DAY
ADABIDR,STRONG_SELL,1,16,9,4467.0,-17.487624067136352,-15.07120177956918,6042.73844928,4730.06155072,america,BINANCE,Interval.INTERVAL_1_DAY
ADAEUR,STRONG_SELL,0,16,10,0.2801,-17.107288826231212,-14.96660595021251,0.37652537,0.29672463,america,BINANCE,Interval.INTERVAL_1_DAY
ADABUSD,STRONG_SELL,0,16,10,0.3006,-17.22048758234338,-14.631375667386123,0.40302665,0.31813335,america,BINANCE,Interval.INTERVAL_1_DAY
