Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0944,-3.748771241927372,-2.760609806345286,0.10547155,0.09052845,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,10,6,10,1.61e-06,5.921052631578931,-1.8292682926829116,1.83e-06,1.29e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.001381,-12.624246297128167,-7.3092153835827816,0.00194179,0.00124181,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,15,10,0.05785,-8.764491423941053,-1.5419701817686757,0.06806156,0.05486644,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,8,8,10,0.0003062,1.6060525617202188,0.687251323534241,0.00030972,0.00029341,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.617,6.348749748068087,1.1309621373545298,0.64604017,0.52775983,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.001413,-3.290054549063356,-2.959961541102956,0.00151074,0.00136286,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,4,11,11,5.5e-07,-5.172413793103431,5.769230769230774,6.5e-07,4.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,5,20,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,6,9,11,6.98e-06,0.5763688760807071,0.0,7.11e-06,6.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,7,10,0.02317,8.196857574737322,-0.8854857338409516,0.02502528,0.02005972,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,13,9,0.006524,-9.649524912163102,0.09819565484228576,0.00791361,0.00579359,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,15,8,1.0262,-7.6463403449428,-0.27307800701645135,1.21489933,0.94069067,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,1.7e-06,-6.077348066298342,-0.5847953216374151,2.06e-06,1.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,14,8,0.03859,-4.319151046315582,1.1506906765222453,0.0432479,0.0351781,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.000211,-1.1987263532496684,-1.5766396119040849,0.00022377,0.00020493,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,11,5,10,1.401e-05,9.0272373540856,1.1552346570396992,1.47e-05,1.163e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,13,10,0.007742,-7.088158240555515,1.3430374113150236,0.0090596,0.0070083,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,8,6,12,6.5e-07,3.1746031746031917,0.0,6.6e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,7,9,10,2.882e-05,1.3717903622933392,2.452897262708859,2.913e-05,2.692e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,8,9,9,0.704,2.0388448257746745,-19.219736087205973,1.0935861,0.4338139,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,3,10,2.58e-06,13.157894736842081,1.5748031496062964,2.78e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,15,8,0.097525,-10.362169922075523,-3.855348757883064,0.11484179,0.09590321,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,12,5,9,1.18e-06,13.461538461538453,9.259259259259252,1.28e-06,8.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,5,11,10,1.74e-06,2.35294117647058,-0.5714285714285694,1.84e-06,1.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,NEUTRAL,8,10,8,0.2441,1.9433680159343965,4.040576250958992,0.26734083,0.20165917,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_BUY,16,1,9,2.33e-06,34.682080924855484,26.630434782608717,2.11e-06,1.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,5,15,6,0.081882,-11.745714010715503,-3.912523572423538,0.09857679,0.07881421,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,1,15,10,1.002,-2.9351932577739035,-1.5136622763908036,1.07695073,0.97044927,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,2.551,-3.1511009870918656,-0.7547463429816332,2.66380581,2.50719419,america,Kucoin,Interval.INTERVAL_1_DAY
