Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,5,8,0.1022,7.409353652128232,2.879001409301395,0.10576487,0.08961513,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,6,9,11,1.45e-06,-0.6849315068493098,0.0,1.49e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,7,10,9,0.00175,7.1995197461515374,2.0943935593022616,0.00194469,0.00133241,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,2,16,8,0.06291,-4.925267119043681,-3.3001829165193755,0.07252247,0.06165053,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002974,-0.3351206434316367,-2.402205303229195,0.00031857,0.00027857,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,4,13,9,0.553,4.365877551799983,-1.2323629219503403,0.6095767,0.4980233,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,1,16,9,0.001376,-8.799883348687999,-3.125880033793294,0.00172134,0.00129296,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,6,10,10,6.3e-07,-4.545454545454547,1.6129032258064484,6.9e-07,5.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,1,7,18,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,15,10,6.79e-06,-3.4139402560455068,-1.308139534883722,7.35e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,11,6,9,0.02239,20.22980593008414,9.894964170020629,0.02209113,0.01703187,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,15,10,0.006916,-6.335110654855171,-9.777574848346475,0.00872935,0.00669655,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,10,7,9,1.1802,2.4363570083236965,6.43267470487973,1.33746811,0.99932189,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,11,6,9,2.03e-06,9.139784946236574,7.407407407407419,2.08e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,16,6,0.03905,-5.7529781938215905,-6.082397364053961,0.04485966,0.03877834,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,10,7,9,0.0002187,5.713457076566115,2.1103744513960123,0.00022343,0.00020153,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,12,10,1.219e-05,-0.9748172217709197,-1.2955465587044586,1.274e-05,1.16e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,1,15,10,0.008131,-5.155389555778228,-4.8883482085414585,0.0101229,0.00698,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,12,12,6.1e-07,0.0,-4.6875,6.8e-07,5.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,4,13,9,2.78e-05,-8.220534829976884,-2.0781965480803137,3.234e-05,2.655e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,2,10,0.609,14.790148999686778,-1.3285806869734245,0.695926,0.420174,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,5,12,9,2.16e-06,-1.3698630136986338,1.408450704225345,2.3e-06,2.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,6,14,6,0.109941,-5.6762170415632625,-1.6266266042346444,0.12082526,0.10811544,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,11,6,9,1.18e-06,15.686274509803908,16.83168316831683,1.26e-06,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,13,10,1.63e-06,-3.5502958579881607,-4.678362573099406,1.8e-06,1.55e-06,america,BINANCE,Interval.INTERVAL_1_DAY
