Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_BUY,15,0,9,9.8e-07,113.04347826086953,60.65573770491804,9.1e-07,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
TRBBTC,STRONG_BUY,16,1,9,0.0017155,63.387176654348735,23.519458544839253,0.00178477,0.0007342,america,BINANCE,Interval.INTERVAL_1_DAY
TRBBUSD,STRONG_BUY,16,1,9,45.58,64.63987283398274,23.409324741430666,47.58641237,18.94158763,america,BINANCE,Interval.INTERVAL_1_DAY
TRBUSDT,STRONG_BUY,16,1,9,44.96,62.402321428774655,21.83291331328077,47.49948728,19.01451272,america,BINANCE,Interval.INTERVAL_1_DAY
TTUSDT,STRONG_BUY,16,0,10,0.004646,24.68566919920454,13.397281003636706,0.00456296,0.00305344,america,Kucoin,Interval.INTERVAL_1_DAY
PHAETH,STRONG_BUY,16,1,9,6.962e-05,20.994091067083758,12.36281471917367,6.734e-05,5.206e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,1,9,0.722,25.849747254662717,10.363803118312447,0.73953375,0.45836625,america,BINANCE,Interval.INTERVAL_1_DAY
STCBTC,STRONG_BUY,11,0,15,1.3e-07,0.0,8.333333333333343,1.3e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MKRDAI,STRONG_BUY,17,0,9,1423.98,18.553724157571423,8.01056758681736,1439.8122842,1045.5987158,america,Kucoin,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,16,1,9,1420.0,18.10696165682441,7.763527358275795,1439.06397799,1048.43602201,america,BINANCE,Interval.INTERVAL_1_DAY
STORJTRY,STRONG_BUY,17,0,9,11.0,31.17621332783071,7.684777288301518,11.92440105,6.94959895,america,BINANCE,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,1,9,2.409e-05,7.161921708185062,7.544642857142875,2.481e-05,2.059e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,16,1,9,1417.0,17.844371136633598,7.544019429265347,1438.71232337,1048.58767663,america,BINANCE,Interval.INTERVAL_1_DAY
STORJUSDT,STRONG_BUY,17,0,9,0.4011,30.103366167539207,7.25459261438084,0.43688898,0.25605102,america,BINANCE,Interval.INTERVAL_1_DAY
ADXETH,STRONG_BUY,16,0,10,8.79e-05,8.935431899863673,5.496879500720112,8.641e-05,7.757e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HARDBNB,STRONG_BUY,16,1,9,0.000535,8.233866073234864,4.778691735213457,0.00053672,0.00046268,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBTC,STRONG_BUY,15,0,11,1.78e-06,2.8901734104046284,4.70588235294116,1.93e-06,1.55e-06,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,16,0,10,31.13,4.199674213308597,3.5319941466010363,31.33995415,27.38704585,america,BINANCE,Interval.INTERVAL_1_DAY
MCBTC,STRONG_BUY,17,0,9,1.357e-05,13.746856663872606,2.260738507912592,1.505e-05,9.04e-06,america,BINANCE,Interval.INTERVAL_1_DAY
POWRETH,STRONG_BUY,16,0,10,9.44e-05,9.831297265852228,2.2419581934365738,9.863e-05,7.746e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBTC,STRONG_BUY,16,0,10,0.00814,4.672051147856337,2.0817657386506028,0.00836248,0.00730252,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,17,0,9,0.08056,6.539242769951571,1.7685699848408518,0.08234739,0.07270861,america,BINANCE,Interval.INTERVAL_1_DAY
MBLUSDT,STRONG_BUY,16,0,10,0.002975,8.100448026394687,1.7372272758361333,0.00315101,0.00243569,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,17,0,9,0.000275,3.2941441610637554,1.6109961572568778,0.00027879,0.00025564,america,BINANCE,Interval.INTERVAL_1_DAY
BCHEUR,STRONG_BUY,16,1,9,202.3,5.626816577712489,1.3933440256615768,213.33764978,174.32235022,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,STRONG_BUY,16,1,9,214.48,4.851654071265827,1.326580747571711,225.70609915,186.89790085,america,Kucoin,Interval.INTERVAL_1_DAY
BTCNGN,STRONG_BUY,16,0,10,26590218.0,6.579836009888879,1.3251081544254077,27366122.94934449,23487472.95065552,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,17,0,9,0.08509,5.283345706508285,1.1892020454275212,0.08715376,0.07801924,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,17,0,9,0.085,5.186733057232601,1.0966007754704066,0.08714578,0.07801522,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,17,0,9,0.085,5.167653943483913,1.0557352101959339,0.08718407,0.07801093,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,STRONG_BUY,16,1,9,214.0,4.561963551597941,0.9672092474640266,225.96906024,186.81093976,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBRL,STRONG_BUY,16,1,9,5.001,0.8828850103773505,0.9629943673914454,5.03946995,4.86603005,america,BINANCE,Interval.INTERVAL_1_DAY
USDTBRL,STRONG_BUY,16,1,9,4.998,0.8135546958827717,0.8983546986979007,5.03991071,4.86738929,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,16,0,10,0.8239,2.2026690960774857,0.87295076949448,0.82500982,0.79742018,america,Kucoin,Interval.INTERVAL_1_DAY
USDTEUR,STRONG_BUY,16,1,9,0.9517,1.6364493575005383,0.8477270318957295,0.95019264,0.93002736,america,Kucoin,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,1,9,198.22,4.0563170300221,0.7445808238672527,205.9578188,178.0281812,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBUSD,STRONG_BUY,16,1,9,213.5,4.2989741084513895,0.7408106450242968,225.97112273,186.86887727,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,17,0,9,1.005,5.1108635654401695,0.6913134956417082,1.05445202,0.88774798,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBIDR,STRONG_BUY,16,0,10,15459.0,0.6670327785723202,0.5110400249668459,15463.09188144,15269.40811856,america,BINANCE,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,14,1,9,4.379,1.8245799759910142,0.4864840056909401,4.39524919,4.31795081,america,BINANCE,Interval.INTERVAL_1_DAY
USDTBIDR,STRONG_BUY,16,0,10,15453.0,0.6391024778027941,0.4681100058513863,15454.5366592,15274.4633408,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,16,1,9,4.376,1.739049567562546,0.4337747584402649,4.39406438,4.31963562,america,BINANCE,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,16,1,9,0.01798,3.8006150677157393,0.3460207612456827,0.01936542,0.01579458,america,Kucoin,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,16,1,9,97.73,0.17390948166003284,0.331598345088139,98.72587464,95.91812536,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,16,1,9,97.7,0.1318693366266075,0.2905037108512829,98.75368119,95.93331881,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,16,1,9,1.0008,0.07199424046073943,0.07299489035766271,1.00058585,0.99943415,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,16,0,10,1.0006,0.044660152258842345,0.050995410413065656,1.00055,0.99963,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,18,0,8,1.0005,0.039328804796383565,0.03799544054714943,1.00046933,0.99968067,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,17,0,9,0.03389,3.5779155624519206,0.02951593860684909,0.03520245,0.03105255,america,BINANCE,Interval.INTERVAL_1_DAY
