Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,1,11,10,0.2254,-20.32801951150543,-39.9669738454163,0.51919251,0.13387749,america,Kucoin,Interval.INTERVAL_1_DAY
CLUBUSDT,STRONG_SELL,0,15,9,0.011529,-22.68590856966584,-33.002092050209214,0.02142762,0.00976778,america,Kucoin,Interval.INTERVAL_1_DAY
DPETUSDT,STRONG_SELL,2,16,8,0.0422,-30.168672441927058,-22.646870131060396,0.07236994,0.04542306,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,0,14,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DAGBTC,STRONG_SELL,1,16,9,1.04e-06,-25.714285714285708,-19.37984496124031,1.56e-06,1.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,16,9,0.05359,-31.516127383325667,-17.523393252893385,0.09252558,0.05424942,america,Kucoin,Interval.INTERVAL_1_DAY
DAGETH,STRONG_SELL,1,16,9,1.606e-05,-23.99432087079981,-17.429305912596405,2.295e-05,1.741e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,1,16,9,0.03065,-24.232817102964503,-15.908978671334424,0.04635111,0.03228579,america,Kucoin,Interval.INTERVAL_1_DAY
VELOUSDT,STRONG_SELL,1,16,9,0.003453,-37.452110923328576,-15.770215879985358,0.00706813,0.00291797,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,2,11,4,0.4651,-33.24466399022407,-15.228287615055123,0.83433542,0.43419458,america,Kucoin,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,0,16,10,0.1702,-23.006168508735797,-14.50243632892952,0.25568004,0.17528996,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,0,16,10,4.602e-05,-15.791399817017378,-13.463708160962767,5.886e-05,4.759e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,15,10,3.57e-06,-23.22580645161291,-12.285012285012286,5e-06,3.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
POLYXBTC,STRONG_SELL,1,14,9,6.22e-06,-4.6012269938650405,-11.773049645390074,8.97e-06,4.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PELUSDT,STRONG_SELL,1,17,8,0.00799,-9.409403734736216,-10.940199520704454,0.01049728,0.00691442,america,Kucoin,Interval.INTERVAL_1_DAY
NORDBTC,STRONG_SELL,0,16,10,5.07e-06,-17.02127659574468,-10.896309314587,6.59e-06,5.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,16,10,1.3381,-15.012850678137553,-10.868797751237295,1.68373825,1.39743175,america,Kucoin,Interval.INTERVAL_1_DAY
CAKEBTC,STRONG_SELL,2,16,8,9.16e-05,-22.241086587436328,-10.860256909303217,0.00013713,8.575e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,1,16,9,0.00118334,-18.621012165517058,-10.7997075251958,0.00186292,0.0011151,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,15,11,2.5e-07,-10.714285714285722,-10.714285714285722,3.1e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ASTBTC,STRONG_SELL,0,17,9,3.89e-06,-7.1599045346061985,-10.16166281755197,4.81e-06,3.62e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,1,12,13,1.34e-06,0.0,-10.067114093959717,1.66e-06,1.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,1,7,18,9e-08,0.0,-10.0,1.1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
