Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0856,-21.50150022921379,-13.272543059777107,0.14015542,0.08117458,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,15,7,1.48e-06,-14.450867052023114,-7.5,1.87e-06,1.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.00149,-37.38627624838738,-18.086860912589344,0.0029933,0.0013257,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,13,9,0.06133,-15.829490557751427,-9.934650121154263,0.08441671,0.05930329,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0003073,-13.297407104364751,-3.3951587551084543,0.00042353,0.00027752,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,4,14,8,0.472,-18.709454725928325,-8.099688473520246,0.68819623,0.44160377,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,14,7,0.00139,-22.05155812766722,-12.929090453520416,0.0020922,0.0013671,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,6,8,12,7.8e-07,-1.265822784810112,4.0,8.6e-07,7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,13,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,7.4e-06,-8.07453416149066,-4.269081500646834,9.09e-06,7.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,1,15,10,0.01608,-18.02610114192497,-8.192977447901796,0.01977524,0.01601376,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.006473,-14.188750281706959,-6.413555793308859,0.00853416,0.00614654,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,16,10,1.0858,-12.181944646641114,-7.012991461774945,1.35378724,1.07092276,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,15,10,1.69e-06,-16.336633663366356,-6.111111111111114,2.2e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,16,8,0.03924,-5.0859559868774795,-6.644779102134052,0.04987406,0.03592794,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,15,7,0.0001775,-22.671429816154046,-11.285485805677723,0.00028249,0.00016268,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,14,8,1.273e-05,-9.459459459459453,-3.8519637462235607,1.506e-05,1.235e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.0083,-27.880458819307535,-19.433119782566493,0.01411533,0.00845767,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,14,12,6e-07,-14.285714285714292,-4.761904761904773,7.9e-07,5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,12,9,3.414e-05,-8.398175476254352,6.9884048887496135,4.439e-05,2.703e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,1,10,0.484,11.247317566293916,0.6237006237006284,0.52010846,0.39829154,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.27e-06,-4.621848739495803,-0.43859649122808264,2.5e-06,2.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,6,11,9,0.120672,-1.2026274573054536,-1.4810660148376087,0.1301449,0.118495,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,5,14,7,1.02e-06,-19.04761904761905,-8.928571428571445,1.61e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,1.77e-06,-23.706896551724128,-6.84210526315789,2.87e-06,1.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,15,9,0.215,-21.714751347662357,-13.806927517639508,0.31097497,0.22253503,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,5,11,10,1.97e-06,-1.005025125628137,-1.4999999999999858,2.12e-06,1.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,13,10,0.079818,-10.550698527792562,-5.528642156207127,0.10945308,0.07341222,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,5,14,7,0.867,-27.161219860539347,-10.77493053411547,1.49001038,0.76298962,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,2.53,-14.613567330408387,-10.569105691056919,3.29139721,2.58860279,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,10,7,9,4.85e-06,4.751619870410366,4.751619870410366,5e-06,4.32e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,14,10,3.71e-05,-12.644219449022827,-4.208623805835259,4.623e-05,3.518e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,3.59e-06,-17.66055045871559,-6.510416666666657,5.01e-06,3.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.001246,-17.750346557528545,-1.8820379557445506,0.00181642,0.00101198,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,3,9,28.2309,61.48552797162796,38.76769563507668,26.38416511,10.89176489,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,8,8,10,9.43e-05,-1.1115771812080482,1.671159029649587,9.878e-05,8.874e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,1,24,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,2,14,10,0.01183,-12.168683643923089,-0.5965885219729472,0.01470965,0.01077035,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,1.947e-05,-18.19327731092436,-8.03023145961265,2.709e-05,1.871e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,3,14,9,103.69,-7.315924966411345,-2.891981494315317,120.52623406,100.34776594,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,NEUTRAL,8,8,10,0.013623,-3.9009593679458163,1.0166173559050549,0.02385941,0.00813529,america,BINANCE,Interval.INTERVAL_1_DAY
