Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,12,5,9,0.1163,7.165896955060276,-5.192793674084939,0.13630154,0.09342846,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.7e-06,-7.608695652173907,-2.2988505747126453,1.94e-06,1.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.00224,-19.279279279279294,-9.164639091646393,0.00314169,0.00207531,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,13,9,0.07567,-1.105224589943461,-0.3529194869498866,0.08157696,0.06878104,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,0,16,10,0.000358,-1.1950431926696723,-5.565813769453982,0.00040646,0.00033973,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.589,-3.4426229508196684,-4.0247678018575925,0.64437789,0.58052211,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.001832,-0.8749195149796947,-1.98491252474453,0.00200761,0.00174259,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,15,11,7.7e-07,-11.494252873563212,-4.938271604938265,8.6e-07,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,1,24,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,5,10,8.59e-06,5.528255528255528,1.8979833926453011,8.97e-06,7.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,12,9,0.01831,-17.60666022579646,0.8037877119577246,0.02539141,0.01529459,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.007316,-10.848981879775295,-5.16190920639859,0.00866461,0.00688479,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,7,9,10,1.2698,-1.1246568047193932,1.5596256898344478,1.3519901,1.1852099,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,16,9,1.97e-06,-10.454545454545453,-3.431372549019599,2.45e-06,1.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,11,6,9,0.04377,6.422113819873104,-1.5585992847985892,0.04961354,0.03265046,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,6,12,8,0.0002463,0.43222965258524937,0.285016286644975,0.00027427,0.00021356,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.399e-05,-4.046639231824415,-1.060820367751063,1.522e-05,1.361e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,16,8,0.01162,-7.094479797047015,-4.855481863587968,0.01290452,0.01117648,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,15,11,7e-07,-2.7777777777777857,-4.1095890410959015,7.5e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,17,9,3.663e-05,-8.470764617691145,-6.245200921423077,4.196e-05,3.754e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,15,3,8,0.438,9.509124847827934,-0.1595623432869786,0.47543976,0.35246024,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,14,10,2.34e-06,-6.024096385542165,-0.425531914893611,2.62e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,9,7,10,0.122697,5.896453521324418,-2.6987290255915752,0.13238154,0.11316706,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,7,9,10,1.4e-06,3.7037037037036953,-0.7092198581560467,1.5e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,16,10,2.34e-06,-7.142857142857139,-6.400000000000006,2.63e-06,2.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,13,9,0.2769,-3.511320275616839,-2.072428914980918,0.29818409,0.27298591,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,12,4,10,2.07e-06,4.0201005025125625,4.545454545454547,2.1e-06,1.86e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,9,7,10,0.095812,15.267964451866007,-2.1109910071905773,0.11363354,0.07169356,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,15,9,1.17,-9.217877094972067,-7.634009631325483,1.39332785,1.18837215,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,2.99,-2.6481440228436526,-2.223675604970552,3.15162137,2.90637863,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,13,11,4.63e-06,2.2075055187637815,-1.4893617021276668,4.92e-06,4.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,4.07e-05,-11.115964184319722,-3.6686390532544237,4.856e-05,3.941e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,1,16,9,4.36e-06,-6.638115631691647,-3.1111111111111143,4.99e-06,4.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,1,15,10,0.001284,-25.474490684311334,-14.508289499966708,0.00201356,0.00122564,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,3,9,18.139,14.696215322083958,6.490464351026958,20.20122711,12.33312289,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,1,15,10,9.4e-05,-3.312075704587542,-0.423728813559336,0.00010138,9.115e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,0,4,22,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.01238,-13.866277047241354,-7.722122838401916,0.01583768,0.01220232,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.368e-05,-7.355242566510171,-3.307472437729686,2.662e-05,2.334e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,2,15,9,110.95,-3.2232740946927123,-2.5095337679911296,117.91736783,110.22863217,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,NEUTRAL,9,8,9,0.014494,10.47112956615652,-22.582643855591584,0.02425213,0.00517847,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,15,9,17.42,-4.039662119728163,-3.1899522062909824,18.76888403,17.34411597,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,15,8,1.114,-3.605422833558052,-2.7414003841452654,1.1945729,1.0849271,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,4,8,0.05045,35.223260437855345,10.837708987850704,0.05262369,0.02921431,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,1,15,10,9.48e-06,-5.389221556886227,-4.7236180904522485,1.048e-05,9.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,5,13,8,1.308,-9.78688185392096,-3.2401242787394438,1.44585166,1.30274834,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,14,9,0.0464,-8.91244601491951,-5.383360522022855,0.05508585,0.04576415,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,3,15,8,14.28,-2.975947818997156,-1.1491070192440844,15.01281086,14.19218914,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,12,9,7.85e-06,-17.71488469601678,-3.9167686658506824,9.5e-06,7.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,2,15,9,111.2,-2.932960893854755,-2.2159690467815665,117.82333186,110.25666814,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,5,14,7,0.001908,-12.447746263657095,-8.110190714698518,0.00241036,0.00191434,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,3,15,8,0.01045,-4.6591129921802406,-2.2176476092448922,0.01144512,0.01029888,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,2,14,10,0.0231,-6.730730407396948,-6.772136572766172,0.02849945,0.01864455,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,7,19,3e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
