Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,5,8,0.1005,3.9296794208893573,4.785736628088856,0.10013437,0.09105563,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,13,11,1.56e-06,-3.1055900621118013,-2.499999999999986,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,15,8,0.00095,-26.110290114334617,-7.144951617632685,0.00148872,0.00083598,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,6,12,8,0.05313,-5.054350263848136,3.551103141810245,0.05858536,0.04858464,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,1,16,9,0.0002858,-4.20004692789864,-1.935218226736211,0.00030878,0.00028377,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,7,10,9,0.646,-1.9875587922925178,-6.593406593406598,0.79233243,0.58236757,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,14,8,0.001126,-16.652479329666818,-6.111898607521056,0.00152441,0.00107209,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,13,10,4.9e-07,-3.921568627450995,2.0833333333333286,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,5,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,9,7,10,6.89e-06,0.0,2.2255192878338335,7.14e-06,6.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,14,9,0.02162,-9.775051090607633,-10.34253960354981,0.02689716,0.02169584,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,10,7,9,0.006663,5.447737455232598,6.2120415092534955,0.00678913,0.00553387,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,0.9776,-2.3080590445054554,2.6718198622080394,1.03818479,0.89542521,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,14,11,1.62e-06,-4.705882352941188,-0.6134969325153463,1.8e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,12,10,0.03221,-9.220732846001894,2.247476350707899,0.03964347,0.02803253,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,5,10,0.0002139,1.0869565217391397,1.7457070827189227,0.00021828,0.00020056,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,15,10,1.311e-05,-2.527881040892197,-1.5026296018031502,1.416e-05,1.286e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,17,8,0.00661,-11.09616677874915,-5.277789719559195,0.00792953,0.00653207,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,14,10,6e-07,-4.761904761904773,-3.225806451612911,6.6e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,10,7,9,3.119e-05,4.524128686327074,-0.5103668261563143,3.294e-05,2.887e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.619,-14.24613213690202,-2.6576505739896277,0.75581566,0.54958434,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,1,15,10,2.34e-06,-2.9045643153526868,-0.8474576271186294,2.61e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
