Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NMRBTC,STRONG_BUY,16,1,9,0.000811,72.74799241698085,53.65668813944674,0.00072885,0.00023045,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,17,1,8,0.76,35.4804198973176,38.18181818181816,0.68043083,0.37526917,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,1,9,2.847e-05,39.14956011730203,36.285303973192896,2.577e-05,1.426e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,17,1,8,0.735,31.320350187600496,34.467618002195394,0.67080432,0.38169568,america,BINANCE,Interval.INTERVAL_1_DAY
PROMBTC,STRONG_BUY,16,1,9,0.0002194,44.152431011826536,32.16867469879517,0.00019754,0.00011787,america,BINANCE,Interval.INTERVAL_1_DAY
PROMBUSD,STRONG_BUY,16,1,9,5.721,37.67627665206717,31.09532538955088,5.14539953,3.17280047,america,BINANCE,Interval.INTERVAL_1_DAY
PROMUSDT,STRONG_BUY,14,1,9,5.684,36.85173592719218,30.444760637077138,5.12140573,3.18879427,america,BINANCE,Interval.INTERVAL_1_DAY
ARKBUSD,STRONG_BUY,17,0,9,0.325,22.898125357373573,24.951941560938096,0.29912357,0.20624643,america,BINANCE,Interval.INTERVAL_1_DAY
PYRBTC,STRONG_BUY,16,1,9,0.0001582,31.101350791414603,20.331634593443354,0.00014752,0.00010558,america,BINANCE,Interval.INTERVAL_1_DAY
PYRUSDT,STRONG_BUY,16,1,9,4.141,25.853510410144366,19.844875987613236,3.8323944,2.8371056,america,BINANCE,Interval.INTERVAL_1_DAY
PYRBUSD,STRONG_BUY,16,1,9,4.101,24.71742691082082,18.842007650399893,3.81534927,2.85275073,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_BUY,16,1,9,4.99e-06,35.59782608695653,11.135857461024472,5.43e-06,3.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CRPTETH,STRONG_BUY,16,1,9,4.788e-05,4.08695652173914,9.89212761074134,5.052e-05,3.965e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BLZUSDT,STRONG_BUY,16,1,9,0.1294,30.447927334657493,9.688903958633531,0.14043874,0.09259126,america,BINANCE,Interval.INTERVAL_1_DAY
TRBUSDT,STRONG_BUY,15,0,11,15.94,30.981401810243682,9.222968343154719,17.2575137,7.4054863,america,BINANCE,Interval.INTERVAL_1_DAY
OXTETH,STRONG_BUY,16,1,9,4e-05,7.0950468540829945,8.636610537751224,4.19e-05,3.161e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.002787,6.5297744412633705,8.473124975674295,0.00276252,0.00235858,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,0,10,4.349,1.734167068186025,2.223580293343346,4.410673,4.102127,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBUSD,STRONG_BUY,15,0,11,4.333,1.42157160802887,1.859470133289463,4.40421721,4.10388279,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBNB,STRONG_BUY,16,1,9,0.03341,15.01125843522037,1.2148202005513866,0.03559417,0.02672283,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBTC,STRONG_BUY,16,1,9,0.0002736,14.386052928634129,0.13541704790833364,0.00029692,0.00021723,america,BINANCE,Interval.INTERVAL_1_DAY
