Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SOSUSDT,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.0473,-26.734820322180923,-18.307426597582037,0.07445119,0.04932881,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,0,16,10,0.0342,-5.736641958825643,-17.08688906128782,0.04848061,0.02692039,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,0,15,11,1.25e-06,-7.407407407407391,-16.666666666666657,1.73e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,0,17,9,0.000942,-32.35042765732834,-15.621640988892864,0.00163515,0.00090075,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,0,17,9,3.2e-07,-8.57142857142857,-13.513513513513516,4.1e-07,3.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,2,17,7,0.1725,-6.531082370608004,-12.560827250608284,0.23072247,0.13795753,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,0,17,9,0.003463,-13.490530922825968,-11.970309362210529,0.00536087,0.00316663,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,1,14,9,2.5609,-7.305455111429623,-11.662642290444978,3.14486672,2.39926328,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,1,16,9,0.01483,-17.03032337473425,-11.409796893667874,0.01917456,0.01536044,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDT,STRONG_SELL,2,18,6,0.003495,-13.014910662953326,-11.244857534664035,0.00559109,0.00301321,america,Kucoin,Interval.INTERVAL_1_DAY
PHABUSD,STRONG_SELL,0,17,9,0.0892,-9.429367446376247,-10.044372730939884,0.11362736,0.08803264,america,BINANCE,Interval.INTERVAL_1_DAY
CGGUSDT,STRONG_SELL,2,17,7,0.02467,-29.02761795166859,-9.756008340344579,0.03799658,0.02187842,america,Kucoin,Interval.INTERVAL_1_DAY
FLMUSDT,STRONG_SELL,0,16,10,0.0662,-21.35899263483013,-9.6245733788396,0.11033351,0.05026649,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,1,17,8,0.0642,-12.972753151687684,-9.564727426398093,0.07974706,0.06408294,america,Kucoin,Interval.INTERVAL_1_DAY
IDEUR,STRONG_SELL,0,17,9,0.1657,-11.361616627169894,-9.242776940983148,0.19784178,0.16991622,america,BINANCE,Interval.INTERVAL_1_DAY
GLMRBUSD,STRONG_SELL,1,16,9,0.1821,-6.6185787388708235,-9.004597241655006,0.26487652,0.15345348,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,1,16,9,0.065,-12.130493517055413,-8.861469433538971,0.08001605,0.06454395,america,Kucoin,Interval.INTERVAL_1_DAY
GLMRUSDT,STRONG_SELL,1,16,9,0.183,-6.240393482938828,-8.554867079752142,0.26496314,0.15362686,america,BINANCE,Interval.INTERVAL_1_DAY
ACAUSDT,STRONG_SELL,2,17,7,0.0457,-5.675954592363269,-7.95568982880161,0.05376543,0.04441457,america,BINANCE,Interval.INTERVAL_1_DAY
MATICGBP,STRONG_SELL,0,18,8,0.4193,-4.970196949436797,-7.754922450775496,0.47604672,0.40976328,america,BINANCE,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,17,8,0.019578,-6.8910071208547805,-7.7392873804800075,0.0227747,0.0196274,america,Kucoin,Interval.INTERVAL_1_DAY
