Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_BUY,16,0,10,0.1255,20.17619458010151,13.001980911219164,0.12233785,0.08596215,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,15,7,1.75e-06,-7.89473684210526,-3.3149171270718227,2.03e-06,1.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.00271,-16.862749910266984,-0.8778346744696393,0.00332981,0.00235819,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,1,16,9,0.9947,-0.11079798256950824,-0.009047135576338405,0.99739669,0.99362331,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,13,10,0.07194,-9.33037571052266,-2.366863905325431,0.0824603,0.0696127,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,12,5,9,0.0003939,10.438220203549491,5.154969433247004,0.00040088,0.00031853,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,8,10,8,0.628,0.1701408983950614,2.296791008307551,0.63563657,0.58726343,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,9,7,10,0.001914,0.3407601572739054,2.2709056906224987,0.00200684,0.00168556,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,15,11,8e-07,-15.789473684210535,-1.2345679012345698,1.04e-06,7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,7.88e-06,-2.233250620347391,-1.129234629861969,8.24e-06,7.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,14,7,0.01957,-21.984223830730073,-9.103576405016256,0.0287882,0.0184818,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.007769,-16.87112724206669,-0.051460182683655376,0.00978851,0.00690159,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,1.3112,-0.06427607844324257,1.9778031840842232,1.37618528,1.23487472,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,5,14,7,2.02e-06,-12.173913043478251,-3.809523809523796,2.64e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,9,7,10,0.04083,-0.24595248501918832,8.276538757325838,0.04268096,0.03559504,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,12,9,0.0002431,-5.102080649568649,0.9551495016611398,0.00025575,0.00023288,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.413e-05,-5.421686746987945,-2.3496890117484526,1.545e-05,1.398e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,13,9,0.0122,-5.890847267787592,2.875453242263262,0.0140827,0.0109303,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,8,8,10,7.4e-07,2.7777777777777857,1.3698630136986338,7.4e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,1,14,11,3.945e-05,-2.2304832713754763,-1.89007709524995,4.184e-05,3.921e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,4,9,0.438,9.136213531031672,9.912170639899614,0.43645688,0.33794312,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.42e-06,-8.679245283018872,-3.200000000000003,2.74e-06,2.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,13,3,10,0.124131,15.060578957774425,2.0749508460401955,0.13309305,0.09194355,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,9,6,11,1.35e-06,0.0,4.651162790697683,1.41e-06,1.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,15,10,2.48e-06,-3.875968992248062,-1.5873015873015959,2.61e-06,2.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,12,10,0.288,-6.364809788726831,-0.38738240177089267,0.30451717,0.27036283,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,4,12,10,1.91e-06,0.0,-2.051282051282058,2.12e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,10,9,7,0.103156,37.267895685128536,10.125630930317982,0.11192702,0.04914048,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,14,9,1.313,-3.289958499165337,-0.2127982976136309,1.37335625,1.22984375,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,NEUTRAL,7,10,9,3.14,-3.720359672649593,3.425559947299078,3.31430898,2.80669102,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,1,14,11,4.46e-06,-2.8322440087145964,-2.620087336244552,4.74e-06,4.19e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,15,9,4.42e-05,-9.777505613390488,-2.3420238621299205,5.101e-05,4.279e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,5,13,8,4.54e-06,-10.980392156862749,-2.5751072961373467,5.04e-06,4.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,16,9,0.001753,-14.310992926868622,-1.2394366197183189,0.00214963,0.00145847,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,3,7,7,15.0,0.004177974547431518,-5.632423189510845,18.42121657,12.31817343,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,1,17,8,9.43e-05,-5.775379696243007,-2.8536107963325463,0.00010471,9.269e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,5,13,8,0.01433,-3.635814660670974,0.1467607799287265,0.01675992,0.01308108,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,2,14,10,2.536e-05,-4.983139752716369,0.0,2.744e-05,2.448e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,10,7,9,116.7,0.590729904822652,1.8297950315436822,118.39998176,111.75101824,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,16,0,10,0.018364,64.6902462013357,53.43225720205865,0.01515484,0.00682606,america,BINANCE,Interval.INTERVAL_1_DAY
