Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,4,14,8,0.0815,-4.256565150822922,-2.1256154677554804,0.08928673,0.07995327,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_BUY,16,1,9,1.041e-05,121.96162046908316,46.826516220028225,9.48e-06,2.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,13,9,0.000627,-1.4569286623603261,-2.54895865713398,0.00069452,0.00058288,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,16,7,0.04057,-8.540289952304335,-5.172615291120309,0.04623616,0.04079784,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002518,-5.826913007704391,-0.6353340436446757,0.00028201,0.00024283,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,9,9,8,0.642,-2.3376101499030995,-4.3504171632896345,0.74206037,0.62273963,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.0007583,-4.136431442947085,-3.0443288028538262,0.00081642,0.00072624,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,11,6,9,6.9e-07,6.15384615384616,-2.8169014084507182,7.9e-07,6.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,3,21,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,15,10,6.31e-06,-4.8265460030166025,-0.3159557661927437,7.06e-06,6.05e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,15,8,0.02022,-7.551641004093426,-6.815982303331964,0.02487222,0.01999178,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.004317,-11.749013130324045,-6.623118186537468,0.00526624,0.00418896,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.6079,-8.13890232108318,-1.5976819852048578,0.7105957,0.5611743,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,4,14,8,1.4e-06,-5.4054054054054035,-2.7777777777777857,1.56e-06,1.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,1,15,10,0.02074,-1.7620310723758905,-0.41294535676557587,0.02330767,0.01953533,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,15,8,0.0001692,-5.087788186458752,-4.509283819628649,0.00018787,0.00016812,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,13,11,1.29e-05,-1.7517136329017546,-0.3091190108191597,1.395e-05,1.244e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,16,8,0.005842,-15.786135416816833,-7.642204445568652,0.00786849,0.00566291,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,11,13,6.1e-07,-3.1746031746031775,1.6666666666666572,6.5e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,15,1,10,3.567e-05,14.47368421052633,2.323580034423415,3.818e-05,2.551e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,13,8,0.547,-9.216640347514044,-4.1695865451997065,0.73847383,0.48582617,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,11,6,9,2.94e-06,8.088235294117638,-3.2894736842105345,3.27e-06,2.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,11,10,0.072038,0.13270314513542303,-1.3444317081554686,0.07683889,0.06714621,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,13,11,1.47e-06,-3.921568627450995,0.0,1.68e-06,1.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.1705,-6.81023174464363,-7.683144729005349,0.23042326,0.13680674,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,8,9,9,1.73e-06,2.3668639053254594,4.84848484848483,1.8e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,4,13,9,0.064558,-0.0864056503073698,-8.617873289716925,0.08426349,0.05322721,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,14,9,0.674,-7.565714708271003,-1.6776075857038535,0.77093825,0.65096175,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,14,9,1.648,-12.6686923043371,-3.3204270796667856,2.15890826,1.49939174,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,0,16,10,2.96e-06,-6.031746031746039,-1.9867549668874176,3.3e-06,2.92e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,15,8,2.64e-05,-12.437810945273625,-1.7491626349088136,3.112e-05,2.491e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,NEUTRAL,9,8,9,0.000839,1.0806838307049134,1.6846442855411397,0.000848,0.0007916,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,11,5,10,9.1e-05,0.43041606886657746,-1.2801041440659588,9.657e-05,8.436e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
