Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OGBTC,STRONG_BUY,17,0,9,0.0002579,88.344409552326,78.83641911101864,0.00020063,7.439e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OGUSDT,STRONG_BUY,17,0,9,6.859,72.18238247786121,66.93032198398598,5.47052854,2.47087146,america,BINANCE,Interval.INTERVAL_1_DAY
OGBUSD,STRONG_BUY,17,0,9,6.784,70.47224982030744,65.35049234669006,5.43573019,2.49536981,america,BINANCE,Interval.INTERVAL_1_DAY
ATMUSDT,STRONG_BUY,18,0,8,3.176,14.703970198752842,15.08914335410931,3.12071051,2.47498949,america,BINANCE,Interval.INTERVAL_1_DAY
ATMBUSD,STRONG_BUY,18,0,8,3.168,14.510162879971375,14.878340646190665,3.11790134,2.47219866,america,BINANCE,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_BUY,16,0,10,2.45e-06,10.36036036036036,11.36363636363636,2.39e-06,1.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,1,9,5.433e-05,13.94714765100673,8.486421725239609,5.478e-05,4.457e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBTC,STRONG_BUY,16,0,10,1.704e-05,14.439220953660168,8.465945257797586,1.667e-05,1.349e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,0,10,0.01987,11.970976581892927,8.419272112184203,0.01947428,0.01650572,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00016152,10.850319127033131,7.809371245494617,0.00015936,0.00013689,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBTC,STRONG_BUY,16,0,10,0.0002421,42.537533117456576,7.791629563668749,0.00028345,8.717e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,1,9,0.015109,8.259119696940374,6.914144594852772,0.01471937,0.01317733,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,8.635,7.326632627348786,6.73671199011126,8.42250443,7.66709557,america,BINANCE,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,0,10,45.477,6.8104365471741914,3.9880254965824378,44.93203237,41.95657763,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBTC,STRONG_BUY,16,0,10,2.74e-06,1.481481481481481,3.787878787878782,2.73e-06,2.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_BUY,13,0,13,2.9e-07,3.571428571428555,3.571428571428555,2.9e-07,2.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,16,0,10,3.2e-07,39.13043478260869,3.225806451612897,3.7e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ATOMKCS,STRONG_BUY,16,1,9,1.558,1.5599027423781138,2.996687975566374,1.58040969,1.47473031,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,0,10,0.0003328,1.379961616961637,2.9384472626043987,0.00033173,0.0003107,america,BINANCE,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,16,1,9,4.323e-05,1.2649332396345727,2.9040704594144273,4.308e-05,4.093e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ELAETH,STRONG_BUY,16,0,10,0.0008153,14.246878634586551,2.832854043691043,0.00086325,0.00060902,america,Kucoin,Interval.INTERVAL_1_DAY
VETKCS,STRONG_BUY,16,1,9,0.003299,2.324081052830735,1.6672316558291413,0.00333388,0.00313512,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_BUY,16,1,9,0.05346,1.3389210646387255,1.640777991140169,0.05439976,0.05132924,america,Kucoin,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,18,0,8,0.4556,4.933437744714169,1.082712105076311,0.46965425,0.40428575,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,16,0,8,0.7976,1.4375401081121169,0.8815754524872403,0.79670214,0.78195786,america,Kucoin,Interval.INTERVAL_1_DAY
XMRBNB,STRONG_BUY,15,2,9,0.6609,-0.3573205481930444,0.8699633699633722,0.67006091,0.64374909,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUAH,STRONG_BUY,16,1,9,39.22,1.2799876134110377,0.8070734591065616,39.11883029,38.45316971,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBUSD,STRONG_BUY,16,1,9,4.318,1.6757584880308798,0.42794678574750833,4.5478506,4.0338494,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,16,0,10,1.001,0.0896577356661652,0.060976219274479604,1.00100111,0.99919889,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,17,0,9,1.0007,0.07967470215344008,0.054991751237281505,1.00158583,0.99849417,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,16,0,10,1.0002,0.024668151262631,0.042009242033230976,1.00042598,0.99940402,america,BINANCE,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,2,8,0.4496,3.522116673616111,-0.2551303383250172,0.46945272,0.40476728,america,BINANCE,Interval.INTERVAL_1_DAY
