Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,11,7,8,0.093,4.6433165045126685,3.864194773285675,0.09478399,0.07893601,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,12,11,1.51e-06,-0.6578947368421098,0.6666666666666572,1.58e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,7,10,9,0.000673,-3.7842938224655853,3.666050523721509,0.00072611,0.00059129,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,13,9,0.0477,-4.365369998754943,-0.699475393454918,0.05512956,0.04401044,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,8,9,9,0.0002807,1.5557163531114213,0.46528274874731324,0.0002895,0.0002636,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.528,-4.503526858383054,0.15174506828527967,0.56114003,0.49895997,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,6,15,5,0.00082,-20.742315870867984,-7.699234579018466,0.00122301,0.00075559,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,14,12,4.3e-07,-8.510638297872347,-2.2727272727272663,5.1e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,6,9,7.17e-06,4.824561403508781,1.2711864406779654,7.37e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,14,10,0.01895,-5.121914584689321,-0.8320686587471897,0.02061098,0.01830102,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,12,6,8,0.006399,3.142634706795434,1.2435921777102692,0.00660363,0.00565887,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.7475,-9.062154040803406,-6.7408581088667745,0.90563464,0.72701536,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,14,11,1.62e-06,-4.705882352941188,-0.6134969325153463,1.76e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,12,10,0.02244,-12.04253002371793,1.1403073872087361,0.02788191,0.02003509,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,6,11,9,0.0001754,-1.9947477230820851,1.0368663594470178,0.0001796,0.00016544,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,13,11,1.268e-05,-0.7047768206734446,-0.15748031496062254,1.322e-05,1.214e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,11,5,10,0.007735,14.914352780377655,7.949311971418197,0.00770602,0.00654718,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,11,14,6e-07,-1.639344262295083,0.0,6.2e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,3.048e-05,-3.8789025543992466,-1.423027166882278,3.31e-05,2.993e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,3,9,0.57,6.099150624180382,1.477657112337539,0.64252393,0.41687607,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,15,9,2.4e-06,-0.8264462809917461,-1.2345679012345698,2.52e-06,2.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,15,8,0.07459,-13.146827041320279,-5.649279435742471,0.0910541,0.0735828,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,10,7,9,1.66e-06,7.79220779220779,6.410256410256409,1.67e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.1921,-11.011256774910834,-2.1146496815286753,0.22095462,0.18699538,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,15,11,1.71e-06,-13.63636363636364,-1.1560693641618514,2.28e-06,1.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,6,11,9,0.05916,-2.6965202163768964,1.073435420464449,0.06155769,0.05571701,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,6,11,9,0.784,-0.8640670215555986,2.5641025641025834,0.8230033,0.7167967,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,NEUTRAL,8,9,9,2.007,-3.0949736854811363,3.5817506193228894,2.11257329,1.84302671,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,5,11,10,3.4e-06,0.0,0.8902077151335277,3.65e-06,3.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,11,5,10,3.91e-05,-1.2875536480686662,3.851261620185923,3.931e-05,3.645e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,15,9,0.000838,-3.722426470588232,-1.6316469069139572,0.00106209,0.00069391,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,12,5,9,9.16e-05,34.5278308121604,15.920020248038469,9.577e-05,4.675e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,STRONG_SELL,0,16,10,0.00916,-7.102500626246794,-3.3245382585752026,0.01034541,0.00904559,america,Kucoin,Interval.INTERVAL_1_DAY
