Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MASKDOWNUSDT,STRONG_BUY,12,1,9,12.0779,13.484588871476205,54.14705991211579,12.86964364,4.12565636,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_BUY,14,0,8,16.382,30.574059815339183,52.98713402670319,17.05661105,7.50716895,america,Kucoin,Interval.INTERVAL_1_DAY
BNBDOWNUSDT,STRONG_BUY,15,1,10,0.01697,52.406851752229755,39.292456701961754,0.01479773,0.00789827,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_BUY,12,0,10,18.8705,49.361727091183354,38.93531396192964,16.16282566,10.13034434,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,0,10,8.157,23.71900193446801,17.065399905279932,7.6757437,5.6591563,america,BINANCE,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_BUY,14,0,8,19.9491,23.818652601153417,16.016055718133998,20.15342837,13.50576163,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,1.924e-05,24.61139896373055,13.84615384615384,1.875e-05,1.34e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,15,0,11,1.9e-07,26.666666666666686,11.764705882352942,1.9e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XMRBNB,STRONG_BUY,16,0,10,0.5793,16.069698481458516,11.650766117374971,0.56264918,0.44613082,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.497,19.662922308691194,10.32186459489455,0.50197131,0.36212869,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,18,0,8,1.097,9.276371568631035,8.578385280057006,1.04748354,0.96350646,america,Kucoin,Interval.INTERVAL_1_DAY
QNTBNB,STRONG_BUY,16,0,10,0.4352,20.346217706694958,7.5710013100328695,0.44858282,0.29815718,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,2,8,0.43,12.920168067226882,7.231920199501232,0.43190732,0.33799268,america,BINANCE,Interval.INTERVAL_1_DAY
AKROUSDT,STRONG_BUY,16,0,10,0.00492,23.318469948642374,7.003044802087871,0.00513602,0.00329798,america,BINANCE,Interval.INTERVAL_1_DAY
AKROBUSD,STRONG_BUY,16,0,10,0.00485,21.59441618384075,5.5724858511101445,0.00512291,0.00330709,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,15,1,10,0.0002888,15.078100095632777,4.452240587363022,0.00029764,0.00022719,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRON,STRONG_BUY,15,1,8,4.749,1.9448737764039095,1.4526810510574535,4.73411411,4.62018589,america,BINANCE,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,15,1,10,762.5,0.6370379499548449,0.9358908171505078,772.78286949,744.51713051,america,BINANCE,Interval.INTERVAL_1_DAY
