Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.1078,-6.809212263803914,-1.2187299550994197,0.12142279,0.10016721,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,5,13,8,1.94e-06,-8.920187793427232,-2.5125628140703498,2.33e-06,1.85e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00383,-29.478917326459225,-13.348416289592762,0.00596348,0.00365352,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,1,16,9,0.9955,-0.0876508808199361,-0.09834617854849625,0.99787529,0.99437471,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,13,10,0.08307,-8.981011359349466,-6.431628745212876,0.09844333,0.08380567,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000349,-12.296132485613043,-3.216860787576252,0.00043825,0.00032975,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,0,16,10,0.662,-9.33162851228829,-3.442240373395549,0.76059262,0.63970738,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,15,9,0.002012,-9.204546992964708,-1.5751883377360372,0.00235616,0.00178374,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,1,11,1.13e-06,18.94736842105263,0.8928571428571388,1.27e-06,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,5,21,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,17,8,8.08e-06,-9.619686800894854,-2.6506024096385516,9.56e-06,7.76e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.02658,-20.14581650301767,-10.724481913142782,0.03635641,0.02630559,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.010879,-15.659017135662694,-10.306617968357088,0.01419021,0.01064799,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,17,9,1.2899,-14.620262381021718,-6.825388799399008,1.69933528,1.24505472,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,2.33e-06,-14.022140221402196,-6.800000000000011,3.08e-06,2.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,15,9,0.04535,-7.039193178091168,-1.4687350627905857,0.05076043,0.04305957,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,0,17,9,0.0002812,-10.650737163192687,-4.132006000272753,0.0003351,0.00027249,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,1,15,10,1.514e-05,-7.907542579075411,-2.574002574002577,1.733e-05,1.484e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,5,11,10,0.01393,-1.4944138917626617,0.12218788183713514,0.0160394,0.0123146,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,1,16,9,7e-07,-12.5,-5.4054054054054035,8.7e-07,6.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,15,8,3.977e-05,-4.87921549868453,-0.8970844754547613,4.539e-05,3.808e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_SELL,1,16,9,0.414,-17.011894180062185,-10.967741935483872,0.53720765,0.40119235,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,8,8,10,2.93e-06,3.5335689045936363,2.0905923344947723,3.06e-06,2.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,9,7,10,0.102335,-6.605837940526158,8.972167825763805,0.10740413,0.08548907,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,13,10,1.39e-06,-2.1126760563380316,-3.4722222222222143,1.59e-06,1.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,16,10,2.68e-06,-5.964912280701739,-1.107011070110687,3.36e-06,2.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,0,16,10,0.3413,-14.893440877635385,-8.38567670585708,0.43832731,0.33272269,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,8,8,10,1.8e-06,1.1235955056179847,1.1235955056179847,1.99e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.063244,-30.896333902131417,-7.137917313336857,0.11163672,0.04916688,america,Kucoin,Interval.INTERVAL_1_DAY
