Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.1079,-7.094885483037714,-1.2085698590001925,0.13137003,0.09905997,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,16,8,2.01e-06,-8.219178082191803,-3.827751196172258,2.34e-06,1.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.00438,-26.042621738403625,-6.828334396936825,0.00680646,0.00385954,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,0,18,8,0.9944,-0.19304275450420505,-0.13657909536435398,0.99762392,0.99427608,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,6,9,9,0.08968,-2.0254768719820078,-1.1071412818137674,0.0979863,0.0873857,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.000368,-10.455751028055573,-3.6144578313252964,0.00045186,0.00035154,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_SELL,1,16,9,0.679,-8.654708110559227,-2.7638550766146324,0.81104347,0.64535653,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,10,6,10,0.002233,-3.3220333112528095,12.476703772729564,0.00253487,0.00175973,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,3,9,1.15e-06,27.777777777777786,8.49056603773586,1.21e-06,6.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,5,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,4,10,12,8.89e-06,-3.3695652173913118,3.733955659276546,9.79e-06,8.06e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,13,9,0.03112,-10.621790304130045,-1.2314332867843234,0.0391808,0.0282392,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.011796,-11.500573940835338,-2.8959976292003518,0.01469226,0.01100224,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,15,8,1.3706,-12.319571657885604,-8.188419388547999,1.68866112,1.37665888,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,15,10,2.51e-06,-10.357142857142847,-3.0888030888030897,3.2e-06,2.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.0455,-9.59427300582351,-3.6282379853006574,0.0523015,0.0445985,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,1,15,10,0.000289,-9.253618865199243,-3.7757208497036743,0.00035916,0.0002763,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,15,8,1.559e-05,-7.091775923718686,-2.8660436137071628,1.739e-05,1.535e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,15,9,0.01403,-2.2458374354547175,0.18566123964581038,0.01607171,0.01214529,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,14,8,7.7e-07,-6.097560975609753,-1.2820512820512846,8.8e-07,7.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,4.05e-05,-4.119318181818173,-2.079303675048351,4.531e-05,3.865e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,4,13,9,0.457,-8.39235661905414,-3.0547305897326993,0.61679798,0.39270202,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,6,8,12,2.85e-06,0.352112676056322,-0.3496503496503607,3.04e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,11,10,0.095868,-19.4037959107187,2.92859267148593,0.13297943,0.07542257,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,10,8,8,1.47e-06,5.0,5.0,1.64e-06,1.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,5,14,7,2.71e-06,-5.244755244755254,-3.558718861209968,3.39e-06,2.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,17,8,0.382,-8.724532143337001,-1.6249903427673758,0.45512602,0.35598398,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,1,15,10,1.76e-06,-3.296703296703285,-5.376344086021504,1.99e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,16,10,0.067972,-32.28086325659986,-10.757846697599177,0.12603035,0.05795345,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,15,9,1.526,-7.10227291578272,-2.2296258329062084,1.85009583,1.42960417,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,1,17,8,3.78,-5.136356110811164,-2.7277406073082915,4.24881498,3.73418502,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,14,9,5.07e-06,-8.64864864864866,-3.4285714285714306,6.07e-06,4.89e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,5,12,9,5.64e-05,-1.364113326337872,-3.2921810699588434,6.19e-05,5.381e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,6.33e-06,-9.957325746799413,-4.524886877828052,7.51e-06,6.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,15,9,0.002672,-15.164638386096158,-3.300521134916039,0.00352547,0.00242623,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,13,10,0.0001036,-7.5165149080521445,0.6118286879673605,0.00012041,9.632e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,5,20,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,2,14,10,0.01594,-9.616693127693352,-0.9691848906560665,0.01960496,0.01435404,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_SELL,0,17,9,2.909e-05,-5.6744487678339794,-1.8556005398110642,3.279e-05,2.819e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,1,15,10,117.04,-6.225212259033739,-1.508840136998984,136.61308344,111.45991656,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,5,12,9,0.011924,-11.568414705867085,-2.0736664887282927,0.0154587,0.0105524,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,STRONG_SELL,1,16,9,19.27,-6.5908319884647,-1.9188680205629254,22.91907055,18.17392945,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_SELL,1,16,9,1.318,-12.614922399631084,-3.2447511378652223,1.7549273,1.2040727,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,15,1,10,0.05938,72.96824934459659,80.37119164059416,0.04622621,0.02056479,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,6,12,8,1.302e-05,-1.1389521640090976,-0.45871559633027914,1.478e-05,1.212e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,STRONG_SELL,0,18,8,1.715,-4.398238474831373,-0.4989556741703467,1.90099361,1.64280639,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,15,9,0.0619,-4.881426784744832,-0.7694773966014878,0.0757006,0.0557794,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,14,4,8,15.46,2.583384919361393,1.4968487394958032,15.83002018,14.09597982,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,4,8,10,1.502e-05,-26.15535889872173,1.349527665317126,2.297e-05,1.083e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,STRONG_SELL,1,16,9,117.1,-6.127247946613778,-1.455861314482874,136.48812486,111.53187514,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,15,10,0.002908,-7.583668877497516,-6.0268217805784445,0.00366892,0.00264558,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,BUY,14,4,8,0.01315,8.671668593557229,10.023427041499318,0.01329214,0.01083586,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,3,13,10,0.0345,-7.3585008510934244,-0.4300268406014425,0.04177398,0.03152502,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,2,13,11,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,16,1,9,2.58e-06,18.894009216589865,1.5748031496062964,2.91e-06,1.73e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_SELL,1,16,9,1.3211,-12.493514428770268,-3.0114821014301327,1.76064104,1.20325896,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,STRONG_SELL,1,16,9,19.3045,-6.453812281544245,-1.7271624911294907,22.94492461,18.15564539,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,2,16,8,0.774,-8.8947310044543,-1.5768056968463782,0.97381617,0.70248383,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,3,14,9,0.008288,-20.911276154959694,-9.230297454768461,0.013159,0.0075226,america,Kucoin,Interval.INTERVAL_1_DAY
SHXBTC,SELL,3,4,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,0,14,10,1.73e-06,-9.424083769633512,-6.989247311827967,2.03e-06,1.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,6,11,9,1843.97,-3.865363440716706,-1.6033472481839794,2140.01842907,1749.79357093,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,15,9,0.001513,-3.7060137599205802,-1.078783916312517,0.00169204,0.00137796,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,2,13,11,3.27e-06,-3.82352941176471,-0.30487804878049474,3.59e-06,3.14e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,6,14,6,9.44e-06,-19.5225916453538,-5.505505505505511,1.258e-05,8.86e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GASUSDT,STRONG_SELL,0,11,6,3.006,-9.1943491564939,-4.395394694993968,3.58685753,2.95214247,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,1,13,10,10.0581,-10.217687335540631,-1.9720401854111458,13.1297232,9.0372168,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.06877,3.9345035801257637,3.2350071305261565,0.0680895,0.0642815,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,1,15,10,0.58,-11.549409879775368,-4.100529100529101,0.73935589,0.54624411,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,0,17,9,0.00575,-9.073226888390948,-0.36734128084280826,0.00751659,0.00505651,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,SELL,7,10,9,1.318,-6.460693871592085,-1.919928560797743,1.50711987,1.27008013,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,5,14,7,1.334e-05,-7.61772853185596,-2.981818181818184,1.527e-05,1.303e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,SELL,2,14,10,0.002742,-2.9919655271229715,-0.4212667054038377,0.00296267,0.00264933,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,STRONG_SELL,1,16,9,0.5667,-9.938497386047146,-3.164621851611358,0.71824089,0.52966911,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,1,15,10,0.3861,-7.401189562547955,-4.1174133306844,0.47407956,0.36586044,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,BUY,11,1,10,0.024716,11.037583229892633,5.397821766978524,0.02621184,0.01972376,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,2,15,9,0.222,-6.344920688491399,-1.245551601423486,0.27032206,0.20183794,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,5,13,8,0.03162,-9.095273730460292,-1.697444506621892,0.03772496,0.02991304,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,BUY,8,8,10,0.00597,-1.593460662933694,2.4540930152737275,0.00631124,0.00560276,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,3,15,8,1.244e-05,-4.674329501915722,-1.3481363996827866,1.429e-05,1.18e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,2,15,9,2.283e-05,-15.28756957328386,-7.720291026677444,3.04e-05,2.235e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,2,14,10,0.03336,-11.476714873291769,-5.749399632716489,0.04157504,0.03275396,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,SELL,2,14,10,1.713e-05,-3.384094754653134,-2.0022883295194447,1.871e-05,1.633e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,SELL,3,14,9,0.0001523,-4.776791296736278,-1.9696189495365672,0.00016361,0.00014797,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,BUY,11,5,10,8.18e-06,4.071246819338441,3.8071065989847597,8.45e-06,7.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,3,14,9,7.8e-06,-5.109489051094883,-1.1406844106464007,8.88e-06,7.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,2,15,9,1.09e-05,-10.288065843621396,-3.1111111111111143,1.34e-05,1.027e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,SELL,4,13,9,0.0012833,-16.27139212756657,-6.83035908754303,0.00220554,0.0009921,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,2,14,10,0.01046,-2.8122203876918945,-0.3429878048780495,0.01112742,0.01001258,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,2,14,10,4.257,-3.409520713208863,-5.89769662672974,5.01224892,4.02695108,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,NEUTRAL,7,10,9,0.08296,0.546607036808112,-0.366300366300365,0.08708872,0.07528028,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,4,15,7,0.0435,-27.223850902248586,-18.151541949686717,0.07251795,0.04342405,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,SELL,3,15,8,0.001151,-19.078720726674504,-5.336831456792979,0.00150893,0.00105703,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,SELL,5,13,8,7.07109,-11.674575484664487,-4.292775110103875,8.93196945,6.61237355,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,3,15,8,2.129e-05,-8.232758620689651,-4.142278253039166,2.512e-05,2.07e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,STRONG_SELL,1,16,9,0.006549,-7.006530416347758,-0.8493436889676218,0.00873016,0.00564864,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,SELL,2,14,10,1.993,-13.685578172368992,-4.265539437025652,2.6481079,1.8269921,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,BUY,15,2,9,6.672e-05,12.931618144888276,14.61948118879917,6.596e-05,5.167e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,SELL,6,14,6,3.415e-05,-8.592077087794422,-2.372784448256141,3.998e-05,3.295e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,2,14,10,0.000827,-3.4408677478487135,-0.6355957658988984,0.00088522,0.0008003,america,Kucoin,Interval.INTERVAL_1_DAY
WOMUSDT,BUY,12,4,10,0.025166,5.263598186350777,6.489846523613892,0.0250644,0.0222188,america,Kucoin,Interval.INTERVAL_1_DAY
