Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,14,9,0.0863,0.34105494376193235,-1.9095248920209258,0.0940117,0.0796883,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,12,4,10,1.64e-06,6.493506493506487,3.1446540880503164,1.7e-06,1.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.000628,-5.111584545880362,-5.421686746987959,0.00074053,0.00059167,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,14,10,0.04654,-4.589444525650251,-0.9745095535980255,0.05070286,0.04526814,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0002762,0.4108045224851935,-1.0567795092244268,0.00028918,0.00026412,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,8,8,10,0.544,2.64150943396227,2.8549820381924746,0.55558712,0.49251288,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,15,8,0.000831,-15.249915861829834,-0.5743000717875191,0.00117626,0.00068904,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,7,7,12,4.6e-07,0.0,4.545454545454547,4.8e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,4,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,15,9,6.73e-06,-1.7518248175182407,-3.443328550932563,7.35e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,7,10,9,0.01923,-1.2681624480156017,1.3065008955853017,0.01987879,0.01840521,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.005826,-4.4933689611645775,-4.805477034688977,0.00661187,0.00567983,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,0.745,-6.851712928232061,-1.317968077356113,0.89451089,0.69106911,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,14,11,1.54e-06,-7.228915662650593,-2.5316455696202382,1.71e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.02006,-15.722536407150045,-4.467092104009893,0.02685711,0.01834389,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,13,9,0.0001721,-0.3647310831934192,-0.6236285945259112,0.00017932,0.0001644,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,13,5,8,1.313e-05,3.3858267716535266,3.223270440251568,1.327e-05,1.2e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,7,9,10,0.007099,3.2922870533252535,-1.2024382776184979,0.00750493,0.00663067,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,13,3,10,6.5e-07,6.557377049180332,4.838709677419345,6.4e-07,5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,2.982e-05,-5.333333333333329,-1.5191545574636791,3.266e-05,2.903e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,12,6,8,0.555,5.413105413105427,0.6894049346879711,0.64847673,0.43152327,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,12,11,2.35e-06,-2.892561983471083,-0.4237288135593218,2.53e-06,2.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,13,8,0.074568,-9.14075579567637,0.7991694693471487,0.08917703,0.06861397,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,8,8,10,1.57e-06,2.6143790849673394,-1.875,1.69e-06,1.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,13,10,0.1894,-7.605249036538368,-1.28732996299577,0.21564546,0.18018454,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,2,14,10,1.76e-06,-7.853403141361241,1.1494252873563369,2.04e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,14,9,0.054324,-6.994055899099422,-4.182533649173735,0.06181012,0.05308968,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,13,10,0.755,-0.7884362680683239,-1.035522348931707,0.8224468,0.7038532,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,BUY,12,4,10,2.186,8.626515603259804,10.998273585863714,2.15032744,1.77897256,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.24e-06,-3.2835820895522545,-1.8181818181818272,3.64e-06,3.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,3.705e-05,-2.5,-2.0877378435517926,3.914e-05,3.622e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,14,9,0.000845,-1.8012783265543248,-1.1233325532412692,0.00105656,0.00072984,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,10,6,10,8.75e-05,18.56368563685635,-3.687396807925154,0.00010623,5.167e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,13,10,0.0091,-5.195198918183451,-0.6333260537235219,0.01034786,0.00865314,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,NEUTRAL,9,7,10,2.376e-05,0.6353240152477753,3.035559410234171,2.504e-05,2.182e-05,america,BINANCE,Interval.INTERVAL_1_DAY
