Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,3,14,9,0.1076,-1.6663082726508094,-10.415452501873276,0.13540663,0.09562337,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,14,8,1.71e-06,-6.557377049180332,-1.1560693641618514,1.89e-06,1.64e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.0022,-17.889920241254345,-7.290349768225866,0.00313713,0.00194687,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,13,10,0.07345,-3.5346506292968485,-3.7705691227334626,0.08144639,0.06858861,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0003421,-5.71082079267957,-7.400389779125163,0.00040881,0.00033483,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.556,-8.442200524524097,-7.1941245201134905,0.65151053,0.56128947,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.001814,-1.7850858433001093,-2.0148004105223265,0.00198849,0.00173111,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,13,12,7.8e-07,-8.235294117647058,-2.499999999999986,8.4e-07,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,1,24,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,16,8,8.12e-06,-0.49019607843136725,-3.9053254437869924,8.94e-06,7.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,11,10,0.01859,-14.494651431168194,3.4386823948364196,0.02424466,0.01523934,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,15,8,0.006647,-17.324533854403114,-10.39484504118306,0.00858127,0.00661813,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.2113,-5.471316752639666,-1.6945576133357179,1.34300048,1.17595952,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,13,10,1.89e-06,-12.903225806451616,-5.970149253731336,2.31e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,10,6,10,0.04435,7.220574358979334,-3.3558509479189382,0.05067309,0.03284991,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0002176,-10.297633770302582,-9.109895158932375,0.000274,0.00020592,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,3,14,9,1.406e-05,-3.1013094417643146,-0.4249291784702649,1.491e-05,1.366e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.01191,-3.729025092694144,-1.6515276630883449,0.0128269,0.0111331,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,3,13,10,6.8e-07,-5.555555555555557,-5.555555555555557,7.6e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,15,6,3.512e-05,-11.447302067574384,-7.383966244725741,4.298e-05,3.515e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.457,12.7003699136868,3.7693006357856405,0.48195211,0.35854789,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,0,15,11,2.28e-06,-7.692307692307693,-1.7241379310344627,2.61e-06,2.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,14,3,9,0.124613,6.449454981831579,-1.2276299165040427,0.13111114,0.11666936,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,16,10,1.22e-06,-8.270676691729335,-12.230215827338128,1.49e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,2,17,7,2.04e-06,-18.07228915662651,-15.0,2.76e-06,2.16e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,7,13,6,0.2649,-6.797551192737998,-4.540540540540533,0.30128595,0.26515405,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,6,9,2.02e-06,1.0,1.507537688442227,2.08e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.088,3.251519410640327,-6.885204270583131,0.11118488,0.07711022,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,14,8,1.106,-13.282107574094397,-9.70691485019185,1.4190254,1.1197746,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,2.91,-4.50667239609129,-3.6742800397219355,3.16608997,2.89091003,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,0,15,11,4.48e-06,-1.5384615384615188,-4.477611940298502,4.91e-06,4.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,13,11,4.14e-05,-8.427339084273399,-0.9806266443434737,4.779e-05,3.931e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,15,8,4.04e-06,-11.790393013100427,-8.803611738148973,5.03e-06,4.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,13,9,0.001304,-22.01423359846899,-7.687951295483501,0.00202504,0.00115816,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,1,11,10,14.6619,-7.646093134415452,-13.077167512858878,19.91040349,12.87282651,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,9,8,9,9.74e-05,0.051361068310228575,2.99249233372106,9.992e-05,9.179e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,2,24,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,4,14,8,0.01269,-11.351728955640937,-3.0779806003207852,0.01521493,0.01216607,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.259e-05,-10.640822784810126,-5.5996656916005065,2.665e-05,2.262e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,2,14,10,111.64,-2.4199798412002593,-1.4216335540838827,117.80695615,109.87104385,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,5,12,9,0.012193,-8.243072701919047,-32.04402953880451,0.02416583,0.00568717,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,4,14,8,16.98,-5.954029354749366,-4.12196499153022,18.86032099,16.99467901,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,13,10,1.08,-5.885086579576722,-4.280776389258179,1.19361949,1.06838051,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,16,1,9,0.05576,42.6171943238561,16.302352744868998,0.0556588,0.0302922,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,1,14,11,9.15e-06,-7.947686116700197,-5.9609455292908535,1.055e-05,9.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,1,15,10,1.295,-9.343352057349719,-3.025310768309126,1.43609809,1.28970191,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,5,14,7,0.0423,-15.926852784341662,-10.476190476190482,0.05551684,0.04294316,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_SELL,0,16,10,14.31,-2.540352788939586,-0.625,14.93538532,14.18561468,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,13,8,7.34e-06,-20.130576713819366,-8.249999999999986,9.39e-06,7.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,2,15,9,111.8,-2.2214448137134895,-1.2890693978456795,117.63583762,110.02416238,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,6,15,5,0.001881,-12.557586012932731,-6.352683461117209,0.00241839,0.00181331,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,3,14,9,0.01045,-4.487706790969753,-1.2193969184232998,0.01141184,0.01019216,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,2,14,10,0.0221,-9.330841093888523,-9.426229508196712,0.02845714,0.01846086,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,5,20,3e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,3,15,8,1.64e-06,-16.326530612244895,-6.818181818181827,2.26e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,3,13,10,1.0822,-5.827684328689401,-4.330837436681705,1.19658122,1.06964878,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,3,14,9,17.0114,-5.860134779583632,-3.9946995439418203,18.87469199,17.00420801,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,7,10,9,0.988,-3.587808920444303,-3.4024247164646084,1.19069964,0.94330036,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,14,10,0.005682,-0.9586892103886981,-6.177242780006935,0.00678555,0.00483965,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,BUY,13,1,10,1.74e-06,8.750000000000014,8.07453416149069,1.74e-06,1.43e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,7,9,10,1844.59,0.2780502993068552,-1.3716399419754595,1927.58335038,1779.07164962,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,1,15,10,0.001227,-4.782598573679024,-7.965796579657962,0.00154727,0.00104923,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,3,14,9,3.1e-06,-3.426791277258573,-2.5157232704402475,3.34e-06,3.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,STRONG_SELL,1,16,9,7.81e-06,-14.457831325301214,-11.14903299203641,1.126e-05,7.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,6,7,9,1.0485,-22.903277989382204,24.581164896271474,1.09394166,0.53469834,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,2,11,9,2.541,-7.701807591265165,-6.305309734513287,2.96183162,2.54596838,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,STRONG_SELL,1,17,8,7.6812,-8.347214333783583,-8.896611435958874,9.12485746,7.56534254,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,12,4,10,0.07763,3.7593830199500644,-0.8645459537461591,0.08212339,0.07255861,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,4,14,8,0.471,-9.492697924673337,-7.501963864886093,0.56305775,0.46624225,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,4,14,8,0.004039,-7.889905746219469,-8.564054965703022,0.00490203,0.00390757,america,Kucoin,Interval.INTERVAL_1_DAY
