Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIUNDEADUSDT,STRONG_BUY,13,1,10,0.0007108,55.96269884805267,29.814628801022735,0.00064807,0.00030908,america,Kucoin,Interval.INTERVAL_1_DAY
REQUSDT,STRONG_BUY,17,0,9,0.0975,27.196039624110256,22.379816744069274,0.08856853,0.06810147,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,0,10,0.003623,26.597317101295317,20.313485869890087,0.00334863,0.00250557,america,Kucoin,Interval.INTERVAL_1_DAY
REQBUSD,STRONG_BUY,17,0,9,0.0951,24.189260253808385,19.78838644665575,0.08749163,0.06886837,america,BINANCE,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_BUY,16,0,10,3.892e-05,52.80722418531607,17.264236215727635,4.156e-05,1.423e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_BUY,17,0,9,0.004212,18.17286569199301,17.01950325054176,0.00411402,0.00313958,america,Kucoin,Interval.INTERVAL_1_DAY
XECBUSD,STRONG_BUY,16,0,10,3.87e-05,52.003142183817744,16.671691287307794,4.152e-05,1.425e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,16,0,10,1950.0,32.36192501783461,15.220987946112018,1907.88315246,1183.01684754,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,320844.0,25.357795068112935,12.769579164951736,313169.90444993,219505.49555007,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,16,0,10,0.089,25.688462081626895,12.72957568081064,0.08667006,0.06084994,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANETH,STRONG_BUY,16,1,9,0.00019475,8.375069560378392,11.86099942561745,0.00019705,0.00016264,america,Kucoin,Interval.INTERVAL_1_DAY
SOLEUR,STRONG_BUY,15,1,10,19.44,23.35286276711588,11.736981262214059,19.1065128,13.4994872,america,BINANCE,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,1,9,0.003193,20.59204538158528,11.651164417092104,0.00314866,0.00238634,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,14,0,10,21.1,23.42549626085591,11.480953135732037,20.777631,14.718369,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,0,10,0.001535,12.820362054139082,11.135244714740807,0.00150037,0.00129383,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,16,0,10,557.8,29.745068850018583,11.029280041402089,564.02830413,349.33169587,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,15,1,10,20.94,22.539744488937828,10.858171422521053,20.6869571,14.7840429,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,15,1,10,20.93,22.50751158494799,10.764182895850965,20.70461232,14.75938768,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,15,1,10,20.92,22.45375790213066,10.699544925388935,20.70722167,14.75677833,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANUSDT,STRONG_BUY,17,0,9,0.3644,10.956608871285354,10.177178448327993,0.36264467,0.30990533,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBUSD,STRONG_BUY,17,0,9,0.363,10.549397003289073,9.780439121756473,0.36230207,0.31020793,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,16,0,10,0.7515,17.690969885879838,9.70162326287516,0.74853183,0.58248817,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,16,0,10,0.7509,17.561410924803894,9.60603716300048,0.74816242,0.58329758,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,16,0,10,19.87,23.687595940638346,9.17582417582419,20.48057913,13.78242087,america,BINANCE,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_BUY,15,1,10,0.001671,11.99206471546242,7.053622909859698,0.00169657,0.00140593,america,BINANCE,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_BUY,14,0,10,0.004175,19.141723003341667,6.982703395259435,0.0046234,0.0026473,america,Kucoin,Interval.INTERVAL_1_DAY
UNIKCS,STRONG_BUY,16,0,10,0.8764,18.23590518462555,6.837658933817693,0.90262475,0.64913525,america,Kucoin,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,0,10,0.01255,11.961602968989766,6.835787860730406,0.01244179,0.01017011,america,Kucoin,Interval.INTERVAL_1_DAY
MTLETH,STRONG_BUY,16,1,9,0.0007386,5.985162651207503,6.82827347806591,0.00077676,0.00063604,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBNB,STRONG_BUY,15,1,10,0.3122,24.43039317174467,6.771545827633375,0.33611183,0.19561817,america,BINANCE,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,16,0,10,45.34,63.16747878534875,6.706456046542272,54.5682398,12.5272602,america,Kucoin,Interval.INTERVAL_1_DAY
ROUTEUSDT,STRONG_BUY,15,1,10,3.3606,24.12203631629953,6.6823275451572925,3.51925811,2.32932189,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,16,0,10,1.388,9.102342398993855,5.88145548859562,1.4596903,1.1800097,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEUSDT,STRONG_BUY,15,1,10,74.12,22.451002534401553,5.775405648395264,80.270176,47.571824,america,BINANCE,Interval.INTERVAL_1_DAY
KOLUSDT,STRONG_BUY,16,1,9,0.003367,6.561761196580676,5.588309081786264,0.00355136,0.00291164,america,Kucoin,Interval.INTERVAL_1_DAY
UNIBNB,STRONG_BUY,16,0,10,0.0235,16.525092810996796,5.286738351254485,0.02454831,0.01789669,america,BINANCE,Interval.INTERVAL_1_DAY
