Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ASDUSDT,STRONG_BUY,16,0,10,0.12525,117.07606085200925,82.82536346120162,0.09480462,0.02916038,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,16,0,10,0.055832,86.11950891278167,53.26924238348056,0.04993627,0.01535823,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_BUY,17,0,9,0.32425,66.02945662104733,48.452522662759804,0.26468473,0.15362127,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,17,0,9,1.107e-05,63.0338733431517,44.516971279373394,9.11e-06,5.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IDEXBUSD,STRONG_BUY,16,1,9,0.09206,58.04020531836363,41.831515375608575,0.08079061,0.04045339,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXUSDT,STRONG_BUY,16,1,9,0.09175,57.60001374169056,41.42145906869922,0.0807203,0.0404617,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_BUY,16,0,10,0.0002764,53.53849572269746,40.819237823517426,0.00024226,0.00012704,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBTC,STRONG_BUY,16,1,9,3.17e-06,56.1576354679803,38.42794759825327,2.83e-06,1.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,STRONG_BUY,15,1,10,0.07483,17.79304660546508,20.62156455018777,0.06933673,0.05618527,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,16,0,10,0.0020687,27.948689402654608,16.10690793166154,0.00206868,0.00132727,america,Kucoin,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.02721,30.24541759667767,13.28059950041633,0.02870546,0.01729754,america,BINANCE,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_BUY,15,1,10,0.257008,18.051414889439556,12.866563377213794,0.30921874,0.14760356,america,Kucoin,Interval.INTERVAL_1_DAY
RIFUSDT,STRONG_BUY,16,0,10,0.1382,5.223085122582589,12.825536778512529,0.14676353,0.10890647,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,1,9,0.8697,22.347634604660357,12.813262076480044,0.87690028,0.60606972,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,1,9,0.8694,22.302563092592067,12.794831209943155,0.87676306,0.60593694,america,BINANCE,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,1,9,185.31,34.361473038522604,11.063829787234056,203.16998987,107.94001013,america,BINANCE,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_BUY,15,1,10,8.9e-06,17.25955204216072,10.559006211180133,1.098e-05,4.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
