Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,15,8,0.1319,-52.31898203376351,-36.43679822659149,0.34972436,0.14509564,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,1,12,9,0.2044,-28.19335716185016,-33.60618462937698,0.51621746,0.14130254,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,2,16,8,0.0001795,-63.91959798994975,-32.678243258448035,0.00077297,6.482e-05,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,1,18,7,0.0055,-68.66298637181765,-30.848054315710073,0.02146676,0.00204304,america,Kucoin,Interval.INTERVAL_1_DAY
CLUBUSDT,STRONG_SELL,1,15,8,0.011578,-21.89218179732984,-27.177351892269286,0.02160104,0.00921816,america,Kucoin,Interval.INTERVAL_1_DAY
HBBUSDT,STRONG_SELL,0,17,9,0.06663,-17.728552378130104,-26.91674893056927,0.11062239,0.05895061,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,1,14,9,0.00675,-51.268217564667076,-26.606502120256607,0.0190395,0.0049685,america,Kucoin,Interval.INTERVAL_1_DAY
PBRUSDT,STRONG_SELL,1,16,9,0.05846,-31.503422544091308,-21.651142531662543,0.09362439,0.06310061,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,14,10,0.03673,-40.32138065746569,-18.81975908940214,0.0786856,0.0313494,america,Kucoin,Interval.INTERVAL_1_DAY
JARBTC,STRONG_SELL,1,15,10,9e-08,-18.181818181818187,-18.181818181818187,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,15,10,0.02379,-15.635306216532499,-17.45029320934107,0.04152452,0.02112548,america,Kucoin,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,2,16,8,0.007169,-30.65101372953218,-16.966840014361992,0.0130404,0.0068043,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,0,16,10,0.073531,-24.77380015433795,-16.423240683699277,0.12392015,0.06907185,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,1,16,9,0.02418,-14.666854884246177,-16.25684006372515,0.04152181,0.02113419,america,Kucoin,Interval.INTERVAL_1_DAY
DPETUSDT,STRONG_SELL,2,16,8,0.04165,-28.557951251307912,-15.929918049331889,0.07271011,0.03897589,america,Kucoin,Interval.INTERVAL_1_DAY
VGXUSDT,STRONG_SELL,2,17,7,0.2102,-33.331218877858475,-15.697441244886505,0.42854393,0.18002607,america,BINANCE,Interval.INTERVAL_1_DAY
