Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AOABTC,STRONG_SELL,0,14,12,0.0,-100.0,-100.0,1e-08,0.0,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_SELL,2,14,8,0.03401,-62.327477347748065,-60.782278802135586,0.17140902,0.02541398,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCBTC,STRONG_SELL,2,15,9,2.42e-06,-54.253308128544425,-45.861297539149895,9.07e-06,2.32e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TEMUSDT,STRONG_SELL,1,14,9,2.26e-05,-75.93440528165264,-44.225074037512336,0.00012172,7.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCUSDT,STRONG_SELL,2,16,8,0.07313,-48.14737659972575,-38.532272028107215,0.23514291,0.06650409,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,1,16,9,9.31e-06,-66.70243204577969,-35.65998617829993,3.037e-05,7.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,15,8,0.003086,-54.47054675178481,-34.78031151594564,0.01543759,-5.069e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,1,15,10,0.003082,-5.726171540438017,-34.616118972357185,0.0063234,0.0010377,america,Kucoin,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,0,16,10,0.00592,-28.57720237384285,-23.80952380952381,0.01118017,0.00595783,america,Kucoin,Interval.INTERVAL_1_DAY
BTCDOWNUSDT,STRONG_SELL,1,16,9,0.006756,-23.34747781887495,-21.682277659278498,0.01052208,0.00720732,america,BINANCE,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,1,16,9,0.2066,-14.751392613988031,-21.10890484191232,0.30824762,0.19182238,america,BINANCE,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,15,11,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
STOREETH,STRONG_SELL,1,17,8,6.14e-06,-30.699774266365694,-18.24234354194408,9.85e-06,6.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,1,16,9,0.003304,-24.242250537114202,-16.687679661102422,0.00478101,0.00332679,america,Kucoin,Interval.INTERVAL_1_DAY
MIRUSDT,STRONG_SELL,1,16,9,0.02247,-26.21496565400237,-15.874204417821048,0.03445128,0.02028872,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,1,14,11,1.1e-07,-21.42857142857143,-15.384615384615373,1.5e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
