Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OAXUSDT,STRONG_BUY,14,0,10,0.1894,60.408790029043814,42.86791883533229,0.16358823,0.07211177,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,16,0,10,36.54,16.634392343898625,17.055356227575587,34.21368742,28.51631258,america,BINANCE,Interval.INTERVAL_1_DAY
GALBUSD,STRONG_BUY,16,2,8,1.347,17.09988698600364,16.89664149960946,1.26376939,1.05233061,america,BINANCE,Interval.INTERVAL_1_DAY
GALUSDT,STRONG_BUY,17,2,7,1.337,16.264239206167602,16.109422492401222,1.25971334,1.05518666,america,BINANCE,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_BUY,16,1,9,0.002669,24.773850318128908,11.5243189035601,0.00265715,0.00179055,america,Kucoin,Interval.INTERVAL_1_DAY
FLMUSDT,STRONG_BUY,17,0,9,0.0912,38.82687938029633,10.424990918997466,0.10191115,0.03677885,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,17,0,9,1.347,15.758114285021378,10.346522487097573,1.31301716,1.03988284,america,BINANCE,Interval.INTERVAL_1_DAY
FLMBTC,STRONG_BUY,17,0,9,3.52e-06,41.365461847389554,10.000000000000014,3.96e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,17,1,8,1.335,14.726861596513402,9.453144215790758,1.31003257,1.04136743,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRBUSD,STRONG_BUY,16,1,9,0.0606,2.6364874745377733,4.681292105717745,0.06520687,0.05267313,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRBTC,STRONG_BUY,16,1,9,2.34e-06,4.464285714285694,4.464285714285694,2.5e-06,2.03e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ASTRUSDT,STRONG_BUY,16,1,9,0.0604,2.21119710126338,4.245771487745941,0.06531284,0.05268716,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_BUY,15,0,11,3e-07,3.448275862068968,3.448275862068968,3e-07,2.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,1,9,16.3,2.791558080970219,2.2199924746017814,16.19389027,15.58110973,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_BUY,16,1,9,0.007214,1.6662039496770547,1.042075186284947,0.0075404,0.006502,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,STRONG_BUY,15,2,9,8.51e-06,11.679790026246735,0.8293838862559113,9.23e-06,6.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.0785,2.257040853185856,0.28488572633085596,0.07957257,0.07550343,america,BINANCE,Interval.INTERVAL_1_DAY
ZECKCS,STRONG_BUY,16,1,9,6.1924,8.507182300563002,0.24931196373646003,6.61465172,5.37339828,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.07837,2.130709584935147,0.1712766501354821,0.07951176,0.07549124,america,Kucoin,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,2.1246,1.5939301514330566,0.1357389287936428,2.16288594,2.03882406,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.07833,2.0790211256528295,0.11375110236319586,0.07953205,0.07547295,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07312,2.4759461121155653,0.08349416225243544,0.07463222,0.06956778,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,1,9,0.9994,0.0326972996066246,0.008005443701719628,0.99961635,0.99874365,america,BINANCE,Interval.INTERVAL_1_DAY
