Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ORNBUSD,STRONG_BUY,16,0,10,1.1692,26.018990777365048,21.602928787610892,1.11143319,0.72785681,america,BINANCE,Interval.INTERVAL_1_DAY
ORNUSDT,STRONG_BUY,16,0,10,1.1412,23.190517827649842,19.047370672119015,1.10257136,0.73273864,america,BINANCE,Interval.INTERVAL_1_DAY
KOLETH,STRONG_BUY,17,2,7,1.85e-06,25.0,18.58974358974359,1.75e-06,1.23e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,16,0,10,1.297,5.43001138026338,10.260987843237274,1.31054698,1.07875302,america,BINANCE,Interval.INTERVAL_1_DAY
MTLETH,STRONG_BUY,18,1,7,0.0006862,7.141741873028764,10.125018054597106,0.00066454,0.00058827,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,15,1,10,0.003081,10.086826026369394,9.581732821169425,0.00302086,0.00250474,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,15,1,10,2.87e-06,24.24242424242425,9.541984732824432,3.07e-06,1.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,16,0,10,1.28,4.12147533655498,8.954715696288716,1.30643308,1.08066692,america,BINANCE,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,15,0,9,0.02141,20.692269662946657,8.487458829490762,0.0213749,0.0160131,america,Kucoin,Interval.INTERVAL_1_DAY
JASMYETH,STRONG_BUY,16,1,9,3.9e-06,17.46987951807229,8.03324099722991,3.89e-06,2.92e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,17,1,8,0.009307,15.254111353279171,7.264282503716828,0.00932418,0.00728092,america,Kucoin,Interval.INTERVAL_1_DAY
QIUSDT,STRONG_BUY,16,1,9,0.01033,1.6532178704979401,6.144677353062079,0.01134849,0.00857551,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,1,9,15.92,6.600004487779842,3.7606726194355815,16.22181655,14.54718345,america,BINANCE,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,17,1,8,42.7036,8.311812296995868,3.4051070552175418,43.38592085,37.74772915,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,15,1,10,0.9198,3.9733227830215156,2.9745978079553907,0.95055572,0.84120428,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,1,9,15.766,5.782499277431924,2.9528921626245506,16.17114766,14.54095234,america,Kucoin,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,17,2,7,0.06064,3.440629104617642,2.6109616393387114,0.06099873,0.05566027,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_BUY,16,1,9,0.0262,3.7692393912785604,2.507922845181753,0.02737284,0.02450216,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,17,1,8,6.289,2.160493827160508,2.0345252774352645,6.39401271,5.81198729,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,1,8,20.91,1.5426453375111606,0.8439836026042968,21.68572995,20.11127005,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,16,2,8,20.9,1.526952393813346,0.820067534973461,21.68052146,20.10747854,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUSDC,STRONG_BUY,19,1,6,1.00302,0.23975111455787612,0.2297343615253311,1.00177703,0.99920897,america,Kucoin,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,15,1,10,1.0014,0.09362362136751301,0.18608559937571556,1.00329244,0.99688756,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,18,0,8,1.0011,0.12468528759114861,0.10899891001091078,1.0008721,0.9985879,america,Kucoin,Interval.INTERVAL_1_DAY
USDTDAI,STRONG_BUY,17,0,9,1.0016,0.09060418140289528,0.08693653632849418,1.00123685,0.99984315,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDDAI,STRONG_BUY,16,0,10,1.0008,0.055653457844087484,0.05398596364945263,1.0007008,0.9996092,america,BINANCE,Interval.INTERVAL_1_DAY
