Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
XDBBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,0,17,9,0.00746,-46.2953897543698,-32.109607491604706,0.01593179,0.00846881,america,Kucoin,Interval.INTERVAL_1_DAY
SOSUSDT,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,1,16,9,0.0876,-20.573034726629785,-15.017462165308501,0.12474097,0.09282903,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_SELL,1,16,9,0.06364,-14.858696072435933,-13.007818907540042,0.0824107,0.0670723,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,1,17,8,2.32e-06,-24.919093851132686,-12.781954887218049,3.44e-06,2.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSUSDT,STRONG_SELL,1,17,8,0.06177,-23.851982652995943,-11.393857673604629,0.0883122,0.0621188,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,16,9,0.0051,-14.670485859560998,-10.403710340465892,0.0068252,0.0051391,america,Kucoin,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,16,9,3.28e-05,-12.276009628242846,-9.890109890109883,4.018e-05,3.388e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,1,16,9,0.000902,-11.778801482742082,-8.888888888888886,0.00107378,0.00094392,america,Kucoin,Interval.INTERVAL_1_DAY
SKUUSDT,STRONG_SELL,0,16,10,0.004089,-14.26360847676898,-8.670597694987933,0.00509914,0.00405636,america,Kucoin,Interval.INTERVAL_1_DAY
