Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,4,9,0.1149,9.348726030240599,0.6570302233902794,0.12500296,0.08788704,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.72e-06,-8.510638297872347,-2.8248587570621453,2.01e-06,1.69e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.00236,-24.294187654178415,-9.160892994611231,0.00322737,0.00228863,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,NEUTRAL,6,11,9,0.995,-0.06595345763113869,0.03921134917203517,0.99733392,0.99317608,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,12,9,0.0737,-5.876847837344982,0.20939276099312565,0.07907665,0.07112235,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,12,6,8,0.0003848,7.489036006592357,0.5881584106652582,0.00040549,0.00032177,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,16,8,0.608,-2.334546489261868,-1.2024699382515394,0.63588628,0.58851372,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001851,-1.928578997562795,-0.03240440699934766,0.00200911,0.00169589,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,13,12,8.1e-07,-12.903225806451616,0.0,9.9e-07,7.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,13,10,8.04e-06,-0.12422360248447717,0.6257822277847254,8.24e-06,7.83e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,2,16,8,0.01845,-23.913352773574786,-9.88570870372179,0.02839959,0.01727941,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,16,9,0.007644,-15.939310029328865,-0.8161517601110688,0.00966119,0.00686061,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,15,9,1.2365,-5.410436584804373,-3.646847970077161,1.37983367,1.22397633,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,2e-06,-11.504424778761063,-0.9900990099010016,2.64e-06,1.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,11,6,9,0.04355,6.710562973566397,12.27988759120322,0.04402736,0.03489764,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,1,15,10,0.0002324,-7.934873034108463,-2.545393550551438,0.0002551,0.00023132,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,15,11,1.382e-05,-6.747638326585701,-2.949438202247194,1.549e-05,1.374e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,5,11,10,0.01227,-4.302637643926261,3.1265758951084024,0.01378448,0.01095052,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,10,5,11,7.6e-07,5.555555555555557,4.109589041095887,7.5e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,3.953e-05,-1.8619662363455802,-1.4460234355522203,4.188e-05,3.911e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,4,9,0.445,11.083374937593618,7.539874335427754,0.45503837,0.34066163,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,14,9,2.4e-06,-8.396946564885496,-3.225806451612911,2.71e-06,2.31e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,15,4,7,0.127988,16.25721668480176,3.0337426893523087,0.13657825,0.09323405,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,11,7,8,1.42e-06,5.185185185185176,6.766917293233092,1.42e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,10,6,10,2.61e-06,1.5564202334630295,3.5714285714285836,2.62e-06,2.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.2817,-6.396411364013957,-1.7576898932831142,0.30260006,0.26999994,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,6,8,12,1.96e-06,1.5544041450776973,0.0,2.1e-06,1.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,8,8,10,0.092419,20.536831626014077,-5.0165416068431625,0.11228543,0.05607087,america,Kucoin,Interval.INTERVAL_1_DAY
