Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
UBXETH,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,15,11,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,2,14,8,0.0004899,-3.206686029281016,-22.84188808215079,0.00077124,0.00036398,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,0,17,9,4.5e-07,-21.052631578947384,-19.642857142857153,6.3e-07,4.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,0,16,10,0.00087,-18.35049224329677,-17.89354473386183,0.00118538,0.00092432,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,17,8,2.1,-32.99298021697511,-17.679341434731484,4.01081149,1.99518851,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,1,16,9,2.11,-32.67389917038928,-17.222440172616714,4.01080303,1.99419697,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,1,17,8,6.97e-05,-34.30106513337732,-16.885284998807535,0.00013133,6.563e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIPUNKSUSDT,STRONG_SELL,0,16,10,0.08406,-15.644189479246876,-15.620200560122868,0.11000126,0.08644674,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,1,17,8,0.1696,-30.295639782662136,-15.45363908275175,0.27680642,0.16776358,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,0,16,10,0.1086,-17.660733867285032,-14.353312302839115,0.14205861,0.11696139,america,Kucoin,Interval.INTERVAL_1_DAY
STORJETH,STRONG_SELL,0,17,9,0.0001549,-3.6571712899614397,-14.07333444278028,0.00022715,0.00011941,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0003209,-18.784166835391787,-13.829215896885074,0.00059533,0.00019322,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,1,15,10,5.1e-07,-19.04761904761905,-13.559322033898297,6.7e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RLTMUSDT,STRONG_SELL,1,12,9,0.01374,-19.545614240543387,-13.125948406676784,0.01834598,0.01422302,america,Kucoin,Interval.INTERVAL_1_DAY
MAHAUSDT,STRONG_SELL,0,17,9,0.3468,-13.526991646926817,-12.980202243243923,0.43802862,0.35928138,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,2,17,7,0.03101,-12.674134281330097,-12.932389937106919,0.04019131,0.03057869,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,1,12,9,0.8947,-1.9714540918141665,-12.775167196365558,1.24616756,0.68922244,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,1.138e-05,-15.70370370370371,-12.663085188027637,1.441e-05,1.171e-05,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,2,17,7,0.006417,-13.117885909175214,-12.41264468224503,0.00839712,0.00636258,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,13,10,0.238,-9.222671447097426,-12.267767620171057,0.4115241,0.1199859,america,Kucoin,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,1,16,9,0.00040117,-20.337973351337396,-12.064619363889435,0.00057932,0.0004034,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_SELL,0,16,10,0.0009794,-16.296321619034586,-12.058902756577169,0.00127095,0.00101151,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,0,17,9,0.004959,-12.468669467292699,-12.033916344414095,0.00609817,0.00516353,america,Kucoin,Interval.INTERVAL_1_DAY
STORJBTC,STRONG_SELL,1,15,10,9.93e-06,-1.7804154302670554,-11.654804270462634,1.43e-05,7.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MYRIAUSDT,STRONG_SELL,0,14,10,0.001444,-15.800276389674451,-11.55754272064678,0.00209636,0.00138124,america,Kucoin,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,0,17,9,0.00064,-14.036265950302223,-10.7516385441361,0.00103052,0.00054678,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,1,17,8,0.000815,-11.751648565828944,-10.665351309876144,0.00100349,0.00083221,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,0,17,9,0.00386,-32.56464011180992,-10.627460060199112,0.00643331,0.00350869,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,0,16,10,0.003334,-15.039358641445205,-10.475014097365815,0.0042001,0.0031922,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,2,16,8,0.028735,-17.91390772934757,-9.996961790601603,0.03854294,0.02901236,america,Kucoin,Interval.INTERVAL_1_DAY
UBXUSDT,STRONG_SELL,0,16,10,2.735e-05,-17.670078266104753,-9.854976928147664,3.904e-05,2.698e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_SELL,1,16,9,8.77e-06,-0.45402951191827867,-9.680741503604523,1.069e-05,7.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,2,15,9,0.004575,-3.7585696945728273,-9.359274081705422,0.00589125,0.00371335,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERUSDT,STRONG_SELL,1,16,9,0.001461,-19.533835994426298,-9.203902802809012,0.00202045,0.00141345,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,16,9,0.0029,-18.949813165345176,-9.058979955344824,0.00391029,0.0027781,america,Kucoin,Interval.INTERVAL_1_DAY
