Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,2,16,8,3.47,-55.953287636455954,-45.55154558292798,10.30782589,4.12817411,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,2,16,8,0.0001301,-54.18207430885719,-45.230277005977946,0.00037833,0.00015532,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,2,16,8,3.49,-55.68253968253968,-45.22912743251726,10.29896356,4.12503644,america,BINANCE,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,1,16,9,0.005699,-38.95692280337574,-39.451568692030634,0.01823847,0.00226273,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,1,13,10,0.001496,-41.93605980275338,-39.327574319665814,0.00421227,0.00085983,america,Kucoin,Interval.INTERVAL_1_DAY
LINADOWNUSDT,STRONG_SELL,0,10,7,7.0275,-48.626594488777876,-37.76098980174739,21.3132662,6.9241238,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,1,13,10,6e-08,-33.33333333333334,-33.33333333333334,1.6e-07,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,0,16,10,0.01246,-36.15275785754072,-22.962779770001234,0.01959698,0.01380102,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.0262,-37.04949543488707,-21.203007518796994,0.04928871,0.02445129,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,0,17,9,0.01315,-32.20251598267684,-18.06853582554517,0.01933593,0.01387507,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,1,16,9,0.00577,-37.07742639040349,-16.642588847154002,0.00955872,0.00581428,america,Kucoin,Interval.INTERVAL_1_DAY
UTKETH,STRONG_SELL,0,17,9,4.971e-05,-9.683866279069775,-16.35537607269056,6.784e-05,4.289e-05,america,Kucoin,Interval.INTERVAL_1_DAY
UTKUSDT,STRONG_SELL,0,16,10,0.0905,-11.02153180611542,-16.20370370370371,0.12335142,0.07842858,america,BINANCE,Interval.INTERVAL_1_DAY
UTKBUSD,STRONG_SELL,0,16,10,0.0906,-10.90861121373446,-16.11887788167762,0.12338602,0.07833398,america,BINANCE,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,16,10,1.6e-07,-23.80952380952381,-15.789473684210535,2.6e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TORNBUSD,STRONG_SELL,2,16,8,4.25,-31.8728292449227,-15.540540540540533,7.35696825,3.91603175,america,BINANCE,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,0,16,10,0.003634,-25.005210837716973,-14.381302422014883,0.00552007,0.00367863,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEAUD,STRONG_SELL,1,16,9,0.08541,-21.409313838254633,-13.619078441684536,0.11803913,0.08931987,america,BINANCE,Interval.INTERVAL_1_DAY
GALAAUD,STRONG_SELL,1,16,9,0.03635,-22.756539662976266,-13.061156155078805,0.04983994,0.03701206,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,1,16,9,0.01961,-24.32077801790676,-12.910245592219212,0.02853909,0.01996191,america,Kucoin,Interval.INTERVAL_1_DAY
