Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,6,7,0.1009,4.2068264869586045,4.40811258278147,0.10107802,0.09070198,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,14,11,1.56e-06,-3.1055900621118013,-2.499999999999986,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,13,10,0.001002,-21.03209942704926,-1.232134056185302,0.00146297,0.00083143,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,15,9,0.05062,-8.685304701913083,-0.417060119609701,0.05828119,0.04803281,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.0002871,-3.6447845348369015,-1.1533826820451054,0.00030714,0.00028344,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,7,10,9,0.643,-2.8064699813247955,-5.856515373352849,0.78992314,0.58817686,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.001154,-14.079368624823175,-2.5420150325141435,0.00150959,0.00106261,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,11,12,5e-07,-1.9607843137254974,2.040816326530617,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,5,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,13,9,6.78e-06,-1.4534883720930196,0.7429420505200568,7.13e-06,6.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.02246,-6.363332781630206,-5.788590604026851,0.02684732,0.02172368,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,8,9,9,0.006552,3.94060536836092,3.1112789764411417,0.00679048,0.00553552,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,13,10,0.9512,-4.043902860108062,0.3767293141838195,1.03022764,0.89368236,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,5,11,10,1.67e-06,-1.7647058823529278,1.8292682926829258,1.8e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,5,11,10,0.03213,-7.740468453298973,1.9611576542269518,0.03774821,0.02853879,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,8,9,9,0.0002115,0.04257130693912359,0.8439422114146566,0.00021782,0.00020062,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,14,10,1.302e-05,-3.340757238307347,-1.88394875659381,1.399e-05,1.289e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,14,9,0.006585,-10.627884914231274,-4.766725479420359,0.00790212,0.00644358,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,15,9,6e-07,-4.761904761904773,-1.639344262295083,6.6e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,6,11,9,3.091e-05,3.620516258799867,-1.340568145547394,3.292e-05,2.886e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.619,-13.928157988745511,-2.273444900536788,0.72887431,0.56032569,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,17,9,2.26e-06,-6.224066390041486,-3.8297872340425414,2.57e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,7,10,9,0.094983,-1.4664417624688042,4.061080544545021,0.09808191,0.08765929,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,15,10,1.62e-06,-2.409638554216869,-0.6134969325153463,1.77e-06,1.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,NEUTRAL,8,9,9,0.2581,6.635266898033379,-0.6734654608428059,0.2956724,0.1983076,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,10,7,9,2.1e-06,0.4784688995215163,1.9417475728155154,3.01e-06,1.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,1,15,10,0.071737,-11.292227296278298,-4.250448803080559,0.08467998,0.07087782,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.914,-6.11518149049914,-2.0259406152856627,0.99236706,0.89913294,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,14,10,2.382,-3.762760125734303,-1.854140914709518,2.57114334,2.28575666,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,11,12,3.63e-06,-2.941176470588232,0.554016620498615,3.9e-06,3.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,14,5,7,4.285e-05,9.116373822256165,4.20719844357977,4.395e-05,3.474e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,BUY,9,7,10,4.12e-06,0.0,1.728395061728392,4.3e-06,3.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.000852,-13.441024078024995,-1.8659295093296464,0.00108155,0.00077885,america,Kucoin,Interval.INTERVAL_1_DAY
