Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0849,-9.869425320449224,-2.604106917517484,0.10928009,0.07833991,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,13,11,1.52e-06,-3.7974683544303645,0.6622516556291487,1.67e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.000608,-34.62576476027654,-12.656227553512409,0.00110301,0.00052409,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,11,5,10,0.05719,9.993460783936612,12.370809918654444,0.05742686,0.04519814,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,6,10,10,0.0002779,-2.7845798642692188,2.308287008062422,0.0002989,0.0002615,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,14,10,0.553,-15.049414127454469,-1.4260249554367164,0.72725234,0.49714766,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.001098,-7.870448061755326,-0.6244909041542144,0.0012002,0.0010517,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,8,7,11,5e-07,2.040816326530617,4.166666666666671,5.1e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,6,20,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,14,11,6.69e-06,-1.035502958579869,0.0,6.93e-06,6.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,15,9,0.02,-11.958927078660736,-1.2979321916794078,0.0241025,0.0187155,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,16,7,0.005866,-5.487706634872552,-4.342579456321445,0.00687292,0.00569638,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,7,10,9,0.8793,-2.5065420571731636,7.260484520237128,1.02295447,0.73815553,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,10,14,1.75e-06,1.7441860465116292,-2.7777777777777857,1.97e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,14,10,0.02614,-14.08192062076634,-3.4391045768534667,0.03420271,0.02412829,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.0001734,-13.377959836147454,-3.789602174998606,0.00023005,0.00016117,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,17,9,1.252e-05,-4.718417047184161,-2.1875,1.378e-05,1.224e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,8,9,9,0.006901,3.178174848208016,11.989224627568092,0.00759263,0.00520087,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,4,6,16,6.2e-07,0.0,1.639344262295083,6.3e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,11,5,10,3.264e-05,3.323836657169977,0.43076923076922924,3.39e-05,2.963e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,1,15,10,0.512,-14.600244159903497,-0.7367196587824765,0.69896694,0.44753306,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,10,5,11,2.45e-06,2.941176470588232,0.4098360655737707,2.59e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,15,7,0.086495,-5.956780891748679,-4.208215755503076,0.09902885,0.08478365,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,1.51e-06,-4.430379746835442,-0.6578947368421098,1.73e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,14,10,0.2172,-10.063351921482806,-4.581997100557928,0.29864994,0.19559006,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,2,15,9,1.78e-06,-18.34862385321101,-19.090909090909108,2.55e-06,1.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
