Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0931,-8.209546857843208,-3.0612244897959187,0.10320576,0.08290424,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,15,10,1.39e-06,-10.322580645161281,-3.4722222222222143,1.57e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,13,9,0.001595,-12.966610827062738,1.8778742973939728,0.00178403,0.00140187,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,14,10,0.0668,-4.537784959356401,-3.441696419537166,0.07255735,0.06095765,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,13,9,0.0002895,-9.105180533751962,-1.1338023359060259,0.00030848,0.00028241,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,13,10,0.536,-0.8814651982896748,-2.2254651587011978,0.59965507,0.43054493,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,0,16,10,0.001454,-11.759529545992464,-8.851554663991976,0.00184386,0.00126334,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,12,10,6.5e-07,-9.722222222222214,3.1746031746031917,8e-07,5.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,8,16,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,13,10,6.83e-06,-9.536423841059602,-1.3005780346820757,7.75e-06,6.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,8,9,9,0.0188,5.45996532162205,0.3630151612214547,0.0200964,0.0153806,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,13,9,0.007365,0.6862798709465778,-4.8683139797724095,0.00851867,0.00594863,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,15,9,1.2126,1.6026055647175639,-1.9867763785382948,1.32545332,1.03132668,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,1.71e-06,-9.523809523809518,-7.065217391304344,2.05e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,11,6,9,0.04245,-0.7187773418031611,0.850517913142653,0.04368789,0.03906711,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0002064,-3.852424651791125,-2.101218991604611,0.0002286,0.0001779,america,BINANCE,Interval.INTERVAL_1_DAY
