Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TONEBTC,STRONG_BUY,14,2,10,3.9e-07,30.0,34.48275862068968,3.5e-07,2.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_BUY,15,2,9,0.01128,27.722163531925446,29.909017620638025,0.01022746,0.00706654,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,15,1,10,3.2e-07,45.45454545454547,6.666666666666671,3.6e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ELAETH,STRONG_BUY,16,0,10,0.0008127,13.895312171536673,2.5385450049206355,0.0008628,0.00060921,america,Kucoin,Interval.INTERVAL_1_DAY
XMRBNB,STRONG_BUY,15,1,10,0.6712,0.9404257938460177,2.2422617596880485,0.67408981,0.64348019,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,1,9,0.01842,4.575905529692264,2.225428714135063,0.01885779,0.01682621,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,1,9,4.953e-05,5.382978723404278,2.060581083865671,5.284e-05,4.554e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,0,10,0.4581,5.518957018473287,1.809049693306065,0.46975462,0.40379538,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBRL,STRONG_BUY,15,2,9,5.023,3.1296836760064366,1.3150994392674136,5.05442226,4.75847774,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,15,2,9,0.0003242,-1.155523034238854,1.167072333520565,0.00033384,0.00030878,america,BINANCE,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,15,0,9,4.135,1.8564895859695838,0.9792668929644179,4.13586058,4.00823942,america,BINANCE,Interval.INTERVAL_1_DAY
USDTBIDR,STRONG_BUY,16,0,10,15413.0,1.7415699433188223,0.7965365700533624,15406.88831543,15026.91168457,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBIDR,STRONG_BUY,16,0,10,15425.0,1.7683837355095875,0.7531173047153032,15432.11140924,15026.28859076,america,BINANCE,Interval.INTERVAL_1_DAY
