Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PRMXUSDT,STRONG_SELL,1,17,8,0.000747,-73.97783761752646,-55.772646536412076,0.00415768,0.00059952,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,0,17,9,0.00013,-62.62542046401978,-44.58653026427963,0.00050757,0.00011793,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,2,12,8,0.00834,-49.08424908424907,-36.722306525037936,0.02184413,0.00905987,america,Kucoin,Interval.INTERVAL_1_DAY
BBCUSDT,STRONG_SELL,1,14,9,0.006158,-50.28510579552307,-32.268637673507996,0.01624496,0.00621204,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,2,13,7,0.0002802,-56.35038088265076,-31.4763639920765,0.00080005,0.00023069,america,Kucoin,Interval.INTERVAL_1_DAY
SRBPUSDT,STRONG_SELL,1,16,9,0.00326,-47.686575187710524,-30.902924968206875,0.00905853,0.00265947,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,2,16,8,0.01849,-42.60557051894311,-29.537746274913303,0.0442956,0.0176544,america,Kucoin,Interval.INTERVAL_1_DAY
MATTERUSDT,STRONG_SELL,1,17,8,0.06969,-36.344148251546656,-29.444281331942932,0.13154726,0.07420574,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,0,15,9,0.001924,-32.81020279165925,-27.074252359473903,0.00330475,0.00224515,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,1,17,8,0.071733,-36.833440367687444,-24.894932687817644,0.13242699,0.07789351,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,16,9,0.001648,-28.059124224605696,-23.398717114437105,0.00276526,0.00176364,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,0,17,9,2.59e-06,-34.92462311557787,-22.455089820359277,4.47e-06,2.8e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,1,15,10,0.00728,-47.85597074204249,-22.338382760827827,0.01881709,0.00484691,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,0,16,10,0.1466,-27.579904164402507,-22.314662709978265,0.23881364,0.15176636,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,13,11,7e-08,-30.0,-22.222222222222214,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.002633,-37.453975342661,-21.683521713265918,0.00497472,0.00259208,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,1,17,8,0.002112,-23.621332503969,-21.63846838824577,0.00363513,0.00213037,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,0,16,10,0.14883,-26.5200325853514,-21.203521831437058,0.23918405,0.15174395,america,BINANCE,Interval.INTERVAL_1_DAY
IOIUSDT,STRONG_SELL,1,18,7,0.0905,-33.489954080141445,-20.582686148040892,0.16296975,0.09387925,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,16,9,0.06061,-28.396753576618195,-19.912790697674424,0.09385173,0.06508927,america,Kucoin,Interval.INTERVAL_1_DAY
DGUSDT,STRONG_SELL,0,16,10,0.02649,-18.23233684202728,-19.23534254093113,0.03907843,0.02617857,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,0,12,10,0.194,-36.2262361779818,-19.208072529495297,0.38995349,0.17768051,america,Kucoin,Interval.INTERVAL_1_DAY
CAKEBNB,STRONG_SELL,2,17,7,0.00814,-26.55418208066409,-19.037199124726484,0.01262473,0.00887327,america,BINANCE,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_SELL,1,17,8,0.0004,-22.605111932356863,-19.020143739244872,0.00065434,0.00039842,america,Kucoin,Interval.INTERVAL_1_DAY
CAKEUSDT,STRONG_SELL,1,17,8,2.709,-23.818183593942393,-18.780356179168905,4.01810306,2.96819694,america,BINANCE,Interval.INTERVAL_1_DAY
