Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
XVGUSDT,STRONG_BUY,16,0,10,0.008198,242.62978179188946,103.77827491921457,0.00676826,-0.00120246,america,BINANCE,Interval.INTERVAL_1_DAY
XVGBUSD,STRONG_BUY,16,0,10,0.008137,240.50299200736498,102.54393388758899,0.00675157,-0.00119277,america,BINANCE,Interval.INTERVAL_1_DAY
XVGETH,STRONG_BUY,16,0,10,4.25e-06,229.45736434108528,102.38095238095241,3.5e-06,-5.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TROYUSDT,STRONG_BUY,16,1,9,0.003584,66.54275092936803,49.545189017775186,0.00313068,0.00127272,america,BINANCE,Interval.INTERVAL_1_DAY
TROYBUSD,STRONG_BUY,16,1,9,0.003584,66.44993498049413,49.43295530353569,0.00313289,0.00127311,america,BINANCE,Interval.INTERVAL_1_DAY
BTSUSDT,STRONG_BUY,16,0,10,0.01174,36.984223477975775,28.713956802982125,0.01037519,0.00696481,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,2.319e-05,29.336307863915238,22.05263157894737,2.167e-05,1.372e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.708,38.9143221784544,21.963824289405665,0.67185087,0.37694913,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.693,36.122569239835,19.709794437726714,0.66733812,0.37956188,america,BINANCE,Interval.INTERVAL_1_DAY
SXPUSDT,STRONG_BUY,16,1,9,0.4324,19.44751381215471,15.909395523388284,0.4159673,0.3205627,america,BINANCE,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_BUY,17,0,9,0.001772,19.457721269811316,14.2194147221864,0.00171863,0.00133027,america,BINANCE,Interval.INTERVAL_1_DAY
FILBNB,STRONG_BUY,16,0,10,0.01986,22.827633125115952,14.131371760243667,0.0192023,0.0140507,america,BINANCE,Interval.INTERVAL_1_DAY
SXPBUSD,STRONG_BUY,16,1,9,0.4247,17.39286560407558,14.086928490839739,0.4139022,0.3219378,america,BINANCE,Interval.INTERVAL_1_DAY
SXPTRY,STRONG_BUY,16,0,10,11.208,24.632115778938825,13.047688211086907,11.12598572,7.59381428,america,BINANCE,Interval.INTERVAL_1_DAY
FILTRY,STRONG_BUY,16,1,9,125.55,27.992523995310762,12.833647883526567,125.95411535,78.51088465,america,BINANCE,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_BUY,15,0,9,0.002776,34.22494282384912,12.016786377209272,0.00296313,0.00137077,america,Kucoin,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,0,10,0.003132,10.792741165234006,8.557762295934282,0.00305831,0.00263959,america,Kucoin,Interval.INTERVAL_1_DAY
MTLETH,STRONG_BUY,16,1,9,0.0007338,4.866023579849951,7.150679730736087,0.00078484,0.00063399,america,BINANCE,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_BUY,13,0,9,11.7967,18.02325779222204,7.01255299963897,12.62094632,7.83620368,america,Kucoin,Interval.INTERVAL_1_DAY
POLSBNB,STRONG_BUY,15,0,11,0.00138,11.476416275556772,3.9313149570718338,0.00143236,0.00112004,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRBNB,STRONG_BUY,15,1,10,0.000102,11.026450419070414,3.532277710109625,0.00011162,7.812e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_BUY,14,0,12,3e-07,11.1111111111111,3.448275862068968,3.1e-07,2.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRTRY,STRONG_BUY,15,1,10,0.6452,15.779398757151597,2.4240788659057415,0.72595864,0.44075136,america,BINANCE,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,0,10,0.16062,7.991447819597397,1.5945704906419564,0.16521039,0.13909061,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.9293,3.118064802485577,1.5550722895516031,0.92616921,0.89359079,america,BINANCE,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,1,9,785.4,2.446150768705067,1.5542165558974972,781.68257781,757.98742219,america,BINANCE,Interval.INTERVAL_1_DAY
