Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SNXBUSD,STRONG_BUY,16,1,9,2.778,31.80660793592594,25.361010830324886,2.61715843,1.78834157,america,BINANCE,Interval.INTERVAL_1_DAY
SNXUSDT,STRONG_BUY,16,1,9,2.771,31.493198562944002,25.073346874294742,2.61315582,1.79184418,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.831,44.68949590649737,23.1111111111111,0.78550823,0.46949177,america,BINANCE,Interval.INTERVAL_1_DAY
SYNUSDT,STRONG_BUY,14,0,10,0.8226,23.37149365909366,22.842124126396286,0.78136921,0.57552079,america,BINANCE,Interval.INTERVAL_1_DAY
SNXETH,STRONG_BUY,16,1,9,0.001429,27.10922142266263,22.755776995103517,0.00134819,0.00096621,america,BINANCE,Interval.INTERVAL_1_DAY
SYNBTC,STRONG_BUY,14,1,9,2.694e-05,20.753025549081116,22.67759562841529,2.544e-05,1.9e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,16,1,9,739.9,49.40834376640683,21.99706507939125,708.18496149,380.96503851,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBTC,STRONG_BUY,16,1,9,0.0009221,43.84437788593539,21.90639873083026,0.00088332,0.00046606,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,16,1,9,28.04,46.226989040584954,21.759520604455247,27.01005742,14.14494258,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,16,1,9,28.0,46.02346805736636,21.606948968512498,26.99806633,14.15393367,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,16,1,9,28.03,46.0783462426958,21.599930588694647,27.0293444,14.1486556,america,Kucoin,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,14,1,9,28.0,45.96003477775153,21.475054229934926,27.0230442,14.1709558,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,2.688e-05,40.219092331768394,21.464075915047445,2.556e-05,1.556e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.816,42.18504966021953,21.17612117612117,0.78098428,0.47241572,america,BINANCE,Interval.INTERVAL_1_DAY
