Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,14,10,3.8e-07,-22.448979591836732,-15.555555555555543,5.7e-07,3.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,1,17,8,3.087e-05,-29.777070063694268,-12.796610169491515,4.944e-05,2.957e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,1,16,9,0.012898,-32.34226483979941,-12.737556408018563,0.02287203,0.01175677,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,0,17,9,0.00492,-16.82628019062335,-12.579957356076761,0.00671604,0.00477696,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,16,10,1.65e-06,-20.67307692307692,-12.234042553191486,2.61e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,0,15,11,2.2e-07,-18.518518518518505,-11.999999999999986,3e-07,2.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLBTC,STRONG_SELL,0,16,10,9.3e-07,-10.576923076923066,-11.428571428571416,1.14e-06,9.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,17,8,0.000839,-3.7954363031762313,-9.609997845291957,0.00106293,0.00066357,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLUSDT,STRONG_SELL,0,16,10,0.02478,-12.183712523920903,-9.356939059185024,0.03007736,0.02536264,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,1,16,9,0.002358,-17.510048871273014,-9.220404234841197,0.00304571,0.00239229,america,Kucoin,Interval.INTERVAL_1_DAY
BUXBTC,STRONG_SELL,1,16,9,2e-06,-4.761904761904759,-8.256880733944953,2.42e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,0,16,10,8.1e-07,-10.989010989010993,-7.954545454545453,1.05e-06,8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,14,9,0.050114,-13.834887396809137,-7.740117050791355,0.06668047,0.04810553,america,Kucoin,Interval.INTERVAL_1_DAY
