Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
QUICKUSDT,STRONG_SELL,2,17,7,0.0584,-99.89487692850778,-99.90253963845576,101.42386507,15.74793193,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKBTC,STRONG_SELL,2,17,7,1.94e-06,-99.89387308533917,-99.90125668680555,0.00332323,0.00051677,america,BINANCE,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,1,14,9,6.7013,-34.985144906496984,-24.421030787380076,13.25607691,6.98210309,america,Kucoin,Interval.INTERVAL_1_DAY
NGCUSDT,STRONG_SELL,0,16,10,0.056232,-25.630193252783684,-15.682143633650966,0.08566815,0.05826015,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,2,16,8,0.00611,-19.714388206556094,-13.38247802665154,0.00928675,0.00588625,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,1,15,10,1.47e-06,-16.0,-12.500000000000014,2.03e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XDBUSDT,STRONG_SELL,2,17,7,0.0003181,-30.251935009976535,-12.27489589365986,0.0005551,0.00028632,america,Kucoin,Interval.INTERVAL_1_DAY
USDDTRX,STRONG_SELL,0,16,10,11.166,-14.245339553883923,-12.192820351511813,13.57525708,12.03464292,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUSDT,STRONG_SELL,0,16,10,0.01414,-12.141170622592284,-8.732976182792228,0.01739665,0.01429835,america,Kucoin,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,2,16,8,0.004982,-12.077129288269475,-8.66759551220943,0.00606355,0.00495505,america,Kucoin,Interval.INTERVAL_1_DAY
NORDUSDT,STRONG_SELL,0,16,10,0.1,-13.494809688581313,-8.642426457153292,0.12250067,0.10173933,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.0001808,-14.660624940998773,-8.61302062272543,0.00021865,0.00018375,america,Kucoin,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,1,16,9,0.00903,-14.604518678724801,-8.575478384124736,0.01162277,0.00847323,america,Kucoin,Interval.INTERVAL_1_DAY
NORDBTC,STRONG_SELL,0,16,10,3.34e-06,-12.565445026177997,-8.493150684931507,3.99e-06,3.43e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GMXUSDT,STRONG_SELL,1,16,9,50.71,-8.07799442341512,-8.325047455482235,59.6969889,51.4090111,america,BINANCE,Interval.INTERVAL_1_DAY
LINADOWNUSDT,STRONG_SELL,1,15,8,0.2216,-7.214336557383916,-8.186940669539283,0.28138858,0.21192142,america,Kucoin,Interval.INTERVAL_1_DAY
GMXBUSD,STRONG_SELL,2,17,7,50.79,-7.914060375305965,-8.14721041685506,59.69746796,51.38853204,america,BINANCE,Interval.INTERVAL_1_DAY
WINTRX,STRONG_SELL,2,17,7,0.000804,-10.537442973183488,-7.202216066481995,0.00095791,0.00082299,america,BINANCE,Interval.INTERVAL_1_DAY
GMXBTC,STRONG_SELL,1,18,7,0.001701,-6.310414911019677,-7.1557229408875,0.00193496,0.00172864,america,BINANCE,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,1,16,9,0.0002809,-12.912726709037358,-6.823232825820156,0.0003489,0.00027747,america,Kucoin,Interval.INTERVAL_1_DAY
TIDALUSDT,STRONG_SELL,2,15,9,0.0001795,-2.8206377564831513,-6.271212991488696,0.00022281,0.00014645,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,15,11,1.5e-07,-6.250000000000014,-6.250000000000014,1.8e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_SELL,1,17,8,0.000209,-11.605481306039593,-6.046302539896615,0.00025172,0.00020865,america,BINANCE,Interval.INTERVAL_1_DAY
GFTBUSD,STRONG_SELL,1,15,8,0.01482,-4.11285955251374,-5.803089048496787,0.01693949,0.01425351,america,BINANCE,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,14,9,1.36e-06,-15.0,-5.555555555555557,1.74e-06,1.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,15,10,0.001885,-12.643720775037878,-5.546925890664937,0.00266244,0.00169286,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,0,16,10,0.003277,-5.857680484932061,-5.2424601682907905,0.00362544,0.00328956,america,Kucoin,Interval.INTERVAL_1_DAY
SHRUSDT,STRONG_SELL,0,16,10,0.001608,-6.600140564465079,-5.1663128096249125,0.00179859,0.00160921,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,1,14,11,1.9e-07,-5.0,-5.0,2.2e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GFTUSDT,STRONG_SELL,2,15,7,0.01492,-3.273905996758515,-4.992358634742743,0.0168948,0.0142512,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLBTC,STRONG_SELL,1,15,10,3.523e-05,-12.883283877349157,-4.860923575479347,4.404e-05,3.402e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CVXBTC,STRONG_SELL,0,18,8,0.0001239,-3.0819774718397923,-4.721624115656724,0.00013834,0.00012441,america,BINANCE,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,1,16,9,1.02e-06,-1.923076923076934,-4.672897196261687,1.17e-06,9.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HEGICUSDT,STRONG_SELL,1,16,9,0.011675,-6.235970531993402,-4.601983951888343,0.0129198,0.0116793,america,Kucoin,Interval.INTERVAL_1_DAY
WILDUSDT,STRONG_SELL,1,15,10,0.3153,-9.035831746581252,-4.477702375181764,0.35789556,0.30837444,america,Kucoin,Interval.INTERVAL_1_DAY
PUSHBTC,STRONG_SELL,2,16,8,7.9e-06,-1.61892901618927,-4.358353510895881,8.98e-06,6.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STRONGUSDT,STRONG_SELL,0,16,10,5.415,-8.78310086921367,-4.330312185297075,6.3511614,5.2568386,america,Kucoin,Interval.INTERVAL_1_DAY
XEDUSDT,STRONG_SELL,1,16,9,0.0462,-8.445959335737783,-4.308202154101096,0.05347668,0.04564532,america,Kucoin,Interval.INTERVAL_1_DAY
AURORAUSDT,STRONG_SELL,1,16,9,0.0805,-6.8071312803889725,-4.29199857329688,0.08883962,0.08052038,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,2,15,9,0.002726,-10.307409345007187,-4.290429042904293,0.00340758,0.00256822,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,1,17,8,0.01756,-2.9405261994251646,-4.232111692844683,0.01918402,0.01690398,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.0017,-3.5006556278985244,-4.192966636609569,0.00186447,0.00166503,america,Kucoin,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,1,15,10,0.030733,-2.748902748902765,-4.045434251155996,0.03564204,0.02834386,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,0,17,9,0.0001691,-6.96011004126548,-3.9804667537334524,0.00019955,0.00016008,america,Kucoin,Interval.INTERVAL_1_DAY
