Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_BUY,16,1,9,0.1104,6.935296396745443,7.960101701545085,0.11122929,0.08923071,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,15,10,1.8e-06,-7.692307692307693,-4.761904761904759,2.01e-06,1.82e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00263,-26.924145595998894,-8.074099965047182,0.00402589,0.00222811,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,0,16,10,0.9929,-0.3115782755465233,-0.24614457226100228,0.99791656,0.99358344,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,14,10,0.07264,-11.747550368834254,-3.982657660634743,0.08604096,0.07088104,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,13,4,9,0.0003906,10.040567951318465,9.694450685239289,0.00037669,0.00032149,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.596,-7.020280811232453,-2.662093744896282,0.66262945,0.57067055,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,1,17,8,0.001789,-7.04417090570881,-5.027339809948501,0.00206248,0.00168232,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,15,8,8.1e-07,-18.181818181818187,-3.5714285714285694,1.15e-06,7.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,2,2,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,13,11,7.88e-06,-3.0750307503074907,-1.9900497512437596,8.32e-06,7.71e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,0,16,10,0.02201,-18.610107655789918,-8.467104715961085,0.02818435,0.02230365,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,0,16,10,0.00701,-30.367927527018438,-15.9059009824974,0.01145598,0.00661292,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,17,9,1.2228,-9.27661656801439,-5.223996279646556,1.39240659,1.21871341,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,16,8,2.01e-06,-15.89958158995816,-13.362068965517238,2.6e-06,2.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,16,7,0.03711,-12.98061444456144,-5.317140378629389,0.04557814,0.03602786,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,1,15,10,0.0002331,-12.500000000000014,-5.328567947364149,0.00027958,0.00022369,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,1,15,10,1.42e-05,-6.578947368421069,-4.441453566621817,1.56e-05,1.428e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.01181,-11.026867475234809,-4.061738424045487,0.01455799,0.01129401,america,Kucoin,Interval.INTERVAL_1_DAY
