Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
WOOPUSDT,STRONG_SELL,1,16,9,0.00633,-11.464445212156647,-25.956252193238967,0.01321593,0.00251407,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,0,15,11,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,1,16,9,0.003331,-25.43377574616592,-22.721789161098727,0.00526049,0.00369551,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,16,9,0.00079,-3.619749411348465,-14.861515249488093,0.00116142,0.00054268,america,Kucoin,Interval.INTERVAL_1_DAY
SDLUSDT,STRONG_SELL,1,17,8,0.001939,-25.514751075599264,-14.735499758146076,0.00292261,0.00188769,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,0,17,9,0.01212,-24.28629525721108,-11.026281016003523,0.01779745,0.01208355,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,18,7,0.0056,-11.620764701333428,-10.28516501121436,0.00683115,0.00539185,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,1,16,9,0.0057,-12.023460410557192,-9.523809523809518,0.00685925,0.00570575,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_SELL,1,16,9,0.0004185,-20.877998979070966,-8.656364588789941,0.00060242,0.00039925,america,Kucoin,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,0,14,10,1000.0,-15.583010462035048,-7.44588592335225,1247.14656322,998.22443678,america,Kucoin,Interval.INTERVAL_1_DAY
ODDZUSDT,STRONG_SELL,0,16,10,0.01079,-6.612428596157187,-7.4058182442289535,0.01276912,0.01029388,america,Kucoin,Interval.INTERVAL_1_DAY
DPXUSDT,STRONG_SELL,0,14,10,81.8,-20.62131450070099,-6.320502983314057,114.3318783,74.7151217,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.02143,-25.384749032665326,-6.239061953097661,0.03688504,0.01773996,america,Kucoin,Interval.INTERVAL_1_DAY
1EARTHUSDT,STRONG_SELL,1,15,10,0.00186731,-0.6919035057862573,-4.763094813076961,0.00214095,0.00168197,america,Kucoin,Interval.INTERVAL_1_DAY
QIBTC,STRONG_SELL,0,15,11,2e-07,-4.761904761904773,-4.761904761904773,2.2e-07,2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_SELL,1,16,9,0.8064,-18.265851932083663,-4.676344035178971,1.09232802,0.75095198,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLBTC,STRONG_SELL,0,16,10,3.597e-05,-3.746320578003747,-4.63944856839872,3.997e-05,3.502e-05,america,Kucoin,Interval.INTERVAL_1_DAY
