Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PIXUSDT,STRONG_SELL,0,16,10,0.000725,-26.522752609709144,-18.630751964085306,0.00114205,0.00076045,america,Kucoin,Interval.INTERVAL_1_DAY
AMBBTC,STRONG_SELL,0,15,11,2.1e-07,-25.0,-15.999999999999986,3.1e-07,2.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,2,17,7,0.002259,-26.067020785672895,-15.24724244015907,0.00349559,0.00228221,america,Kucoin,Interval.INTERVAL_1_DAY
MELOSUSDT,STRONG_SELL,1,16,9,0.0021467,-19.95809050809666,-14.503056733775395,0.00332294,0.00206767,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_SELL,1,11,10,10.2695,-15.845200097722326,-13.30997287744708,15.61017846,9.44029154,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_SELL,1,16,9,0.0004968,-38.06567432119081,-12.595225109519873,0.00125044,0.00030146,america,Kucoin,Interval.INTERVAL_1_DAY
AMBUSDT,STRONG_SELL,1,13,10,0.00646,-18.103448275862064,-12.572743267018538,0.00936114,0.00637086,america,BINANCE,Interval.INTERVAL_1_DAY
RSRBNB,STRONG_SELL,1,17,8,8.26e-06,-9.82532751091702,-12.034078807241741,1.071e-05,8.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBNB,STRONG_SELL,1,17,8,0.0004684,-10.427781921098429,-11.7392123610326,0.00057971,0.00049395,america,BINANCE,Interval.INTERVAL_1_DAY
POLCUSDT,STRONG_SELL,2,16,8,0.00942,-17.361172032634443,-11.332831325301214,0.01281859,0.00956141,america,Kucoin,Interval.INTERVAL_1_DAY
2CRZUSDT,STRONG_SELL,2,17,7,0.000903,-4.7036102873666294,-11.113298553007184,0.00122901,0.00075039,america,Kucoin,Interval.INTERVAL_1_DAY
AMBETH,STRONG_SELL,1,16,9,3.46e-06,-19.721577726218115,-10.824742268041248,4.94e-06,3.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CHRUSDT,STRONG_SELL,0,16,10,0.114,-9.047391096218291,-10.630291627469418,0.13978628,0.11731372,america,BINANCE,Interval.INTERVAL_1_DAY
PRQUSDT,STRONG_SELL,1,15,10,0.0851,-9.315010774037418,-10.35783131260996,0.10487778,0.08601322,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBUSD,STRONG_SELL,1,17,8,0.1143,-8.764367816091962,-10.331842786538019,0.13953722,0.11748278,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEBNB,STRONG_SELL,0,18,8,0.000418,-5.451255372087758,-10.126854439905387,0.0004987,0.0004223,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKBNB,STRONG_SELL,0,16,10,0.0045432,-1.2991527264827454,-10.073216933122993,0.00541551,0.00433433,america,BINANCE,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,0,17,9,0.003397,-15.319092715248303,-10.05851359580609,0.00423709,0.00300521,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBTC,STRONG_SELL,0,17,9,3.77e-06,-12.93302540415705,-10.023866348448678,4.56e-06,3.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FTMBNB,STRONG_SELL,2,17,7,0.001087,-8.608614499869674,-9.980041573154665,0.00137865,0.00110598,america,BINANCE,Interval.INTERVAL_1_DAY
EOSCUSDT,STRONG_SELL,1,17,8,0.001576,-2.753867323201476,-9.721028813656417,0.0020345,0.0012775,america,Kucoin,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_SELL,1,15,10,0.003285,-16.76864724348401,-9.67333919929608,0.00452829,0.00313591,america,Kucoin,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,1,15,10,0.00067,-7.8746545299544835,-9.593846984212647,0.00094801,0.00061909,america,Kucoin,Interval.INTERVAL_1_DAY
FKXUSDT,STRONG_SELL,0,19,7,0.01192,-7.424666045355693,-9.546213385946274,0.01459853,0.01173547,america,Kucoin,Interval.INTERVAL_1_DAY
HIGHBNB,STRONG_SELL,1,16,9,0.004585,-12.49499017119301,-9.371232037318904,0.00578206,0.00468424,america,BINANCE,Interval.INTERVAL_1_DAY
BIFIUSDT,STRONG_SELL,1,17,8,339.2,-8.317716591360806,-9.36781916314861,408.79389869,346.84610131,america,BINANCE,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,0,16,10,0.00778,-13.298630497262437,-9.1227660320056,0.01009557,0.00788143,america,BINANCE,Interval.INTERVAL_1_DAY
REVUUSDT,STRONG_SELL,0,17,9,0.01755,-10.266898455874824,-9.039079506582354,0.02278494,0.01777606,america,Kucoin,Interval.INTERVAL_1_DAY
KONOUSDT,STRONG_SELL,1,18,7,0.0195,-11.359607254875229,-9.03153573427879,0.02398169,0.02009231,america,Kucoin,Interval.INTERVAL_1_DAY
CHRETH,STRONG_SELL,1,17,8,6.12e-05,-10.447761194029852,-8.90145876749034,7.284e-05,6.327e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FTMBUSD,STRONG_SELL,1,15,10,0.2651,-7.079181821505301,-8.78436500017203,0.33363097,0.26171903,america,BINANCE,Interval.INTERVAL_1_DAY
CELRBNB,STRONG_SELL,1,16,9,6.243e-05,-5.780259583459113,-8.781414377556999,7.458e-05,6.332e-05,america,BINANCE,Interval.INTERVAL_1_DAY
POLUSDT,STRONG_SELL,2,18,6,0.00844,-14.36106147637878,-8.737024221453282,0.01111717,0.00840283,america,Kucoin,Interval.INTERVAL_1_DAY
BAKEBUSD,STRONG_SELL,1,16,9,0.102,-3.7524013539961203,-8.73299928418038,0.12006055,0.10051945,america,BINANCE,Interval.INTERVAL_1_DAY
