Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,1,16,9,0.000125,-63.07237813884786,-42.04914232730644,0.00050569,9.581e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SRBPUSDT,STRONG_SELL,1,17,8,0.00258,-57.3717890465325,-40.15309672929715,0.00914793,0.00216007,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,2,12,8,0.00802,-49.826927925318444,-34.669273378950805,0.02203653,0.00795847,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBTC,STRONG_SELL,1,17,8,4.26e-06,-38.52813852813852,-32.057416267942585,8.11e-06,5.02e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DENTBTC,STRONG_SELL,0,15,11,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,0,17,9,0.002395,-41.7675906857322,-24.80376766091051,0.00494884,0.00240766,america,Kucoin,Interval.INTERVAL_1_DAY
VGXUSDT,STRONG_SELL,0,17,9,0.2664,-21.55784933412359,-21.88599577762139,0.40145771,0.27948229,america,BINANCE,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,1,16,9,2.58e-06,-33.67609254498714,-20.85889570552149,4.44e-06,2.68e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XPRBTC,STRONG_SELL,1,16,9,4e-08,-20.0,-20.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MTVBTC,STRONG_SELL,0,8,18,4e-08,0.0,-20.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CAKEBTC,STRONG_SELL,1,17,8,9.15e-05,-25.609756097560975,-19.70162351908732,0.0001382,9.949e-05,america,BINANCE,Interval.INTERVAL_1_DAY
