Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,2,12,8,0.004395,-54.91183956616881,-39.06834881464024,0.01399572,0.00416218,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,12,9,0.010745,-48.14071554711907,-31.717081850533816,0.02901784,0.00965776,america,Kucoin,Interval.INTERVAL_1_DAY
TORNBUSD,STRONG_SELL,0,17,9,4.88,-30.553579052227136,-20.88197146562905,7.64958742,5.24741258,america,BINANCE,Interval.INTERVAL_1_DAY
AOAUSDT,STRONG_SELL,1,17,8,0.000166,-17.907126254883536,-15.401080419936804,0.00021733,0.00018197,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,0,17,9,0.02131,-27.71615616837964,-14.984441075560525,0.03230194,0.02157306,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,1,15,10,0.004398,-22.89661870642334,-13.40474127746711,0.00649593,0.00419697,america,Kucoin,Interval.INTERVAL_1_DAY
NRGETH,STRONG_SELL,1,16,9,4e-05,-32.52361673414305,-11.484841779154678,5.943e-05,3.574e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,0,14,12,8e-08,-11.1111111111111,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,0,17,9,0.004255,-16.847433116413598,-10.856448504148162,0.00556104,0.00438706,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERUSDT,STRONG_SELL,2,16,8,0.06167,-20.717698311493947,-9.2086860507913,0.09123943,0.05720657,america,Kucoin,Interval.INTERVAL_1_DAY
AMPBTC,STRONG_SELL,0,14,12,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,1,16,9,0.00588,-27.0501331831327,-8.46824408468244,0.00947428,0.00512672,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,1,14,9,0.000276,-7.824867247770769,-8.457711442786078,0.00036011,0.00022066,america,Kucoin,Interval.INTERVAL_1_DAY
ALCXBUSD,STRONG_SELL,0,16,10,16.85,-7.078914007632406,-7.8630796150481075,19.49039108,16.91060892,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,2,17,7,0.1307,-11.659344373099017,-7.730321214260499,0.15502375,0.13344625,america,Kucoin,Interval.INTERVAL_1_DAY
ALCXUSDT,STRONG_SELL,0,16,10,16.87,-6.874470965089316,-7.6880984952120315,19.47979261,16.87620739,america,BINANCE,Interval.INTERVAL_1_DAY
ALCXBTC,STRONG_SELL,0,16,10,0.000627,-3.4091784388335213,-7.385524372230435,0.00071694,0.00059836,america,BINANCE,Interval.INTERVAL_1_DAY
DAPPTUSDT,STRONG_SELL,0,16,10,0.000318,-28.42996038890891,-7.2913326142094945,0.00052812,0.00026347,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,9,7,0.150453,-10.764880082133814,-7.132134541836308,0.22388191,0.11868079,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,16,9,3.35e-06,-13.659793814432987,-6.424581005586589,4.55e-06,3.1e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,0,17,9,0.03023,-12.04454392491985,-6.388381382962265,0.03686022,0.03025678,america,Kucoin,Interval.INTERVAL_1_DAY
SWPUSDT,STRONG_SELL,1,16,9,0.01602,-21.962796420810506,-6.38148667601682,0.0243567,0.0131553,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,1,16,9,0.0902,-16.789667896678964,-6.305183338527058,0.129213,0.082487,america,Kucoin,Interval.INTERVAL_1_DAY
PSGBUSD,STRONG_SELL,1,16,9,4.3,-14.879577753296218,-6.277244986922412,5.56171298,4.18228702,america,BINANCE,Interval.INTERVAL_1_DAY
PSGBTC,STRONG_SELL,0,17,9,0.00016,-11.470148840812257,-5.932153565759293,0.00019158,0.00016059,america,BINANCE,Interval.INTERVAL_1_DAY
VEMPUSDC,STRONG_SELL,0,14,10,0.00933,-19.148467850467128,-5.890659673189418,0.0126002,0.0087948,america,Kucoin,Interval.INTERVAL_1_DAY
WINTRX,STRONG_SELL,1,17,8,0.000998,-14.695751027839279,-5.866817581588393,0.00124431,0.00097549,america,BINANCE,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,0,12,10,0.06942,-19.419925611428297,-5.812438944969074,0.09050809,0.06593091,america,Kucoin,Interval.INTERVAL_1_DAY
AVAXAUD,STRONG_SELL,0,16,10,20.82,-13.556155283371396,-5.76627138589663,26.11578476,20.19121524,america,BINANCE,Interval.INTERVAL_1_DAY
USDDTRX,STRONG_SELL,1,16,9,13.341,-7.896977556369876,-5.572503415131337,14.88606038,13.68223962,america,Kucoin,Interval.INTERVAL_1_DAY
MXCUSDT,STRONG_SELL,1,15,10,0.01561,-10.558097987299362,-5.502754404019612,0.01880898,0.01531602,america,Kucoin,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_SELL,0,17,9,0.00174,-14.062615756174907,-5.4553357965659615,0.00221752,0.00167828,america,Kucoin,Interval.INTERVAL_1_DAY
API3TRY,STRONG_SELL,0,16,10,25.77,-11.947608210484333,-5.323487269921756,31.09625851,25.10774149,america,BINANCE,Interval.INTERVAL_1_DAY
FTMAUD,STRONG_SELL,0,16,10,0.5252,-12.142570860604835,-5.318190012619425,0.655843,0.497527,america,BINANCE,Interval.INTERVAL_1_DAY
GAFIUSDT,STRONG_SELL,0,17,9,6.755,-12.12474682999715,-5.272752769597531,8.96199617,6.40080383,america,Kucoin,Interval.INTERVAL_1_DAY
ICPTRY,STRONG_SELL,1,15,10,104.5,-9.651574970738395,-5.07766372967572,123.19059107,103.09940893,america,BINANCE,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,1,16,9,0.060303,-19.171163636071185,-5.0297102054122576,0.07895684,0.05405686,america,Kucoin,Interval.INTERVAL_1_DAY
DEXEBTC,STRONG_SELL,1,17,8,9.24e-05,-9.180263416551995,-5.006682430348519,0.00010347,9.19e-05,america,Kucoin,Interval.INTERVAL_1_DAY
THETABUSD,STRONG_SELL,0,17,9,0.858,-10.10058675607712,-4.983388704318941,1.00721105,0.84548895,america,BINANCE,Interval.INTERVAL_1_DAY
THETAUSDT,STRONG_SELL,0,17,9,0.858,-10.066035114307809,-4.962339388568907,1.00728222,0.84471778,america,BINANCE,Interval.INTERVAL_1_DAY
THETAETH,STRONG_SELL,1,16,9,0.0004744,-7.869183562495138,-4.884112599246137,0.00052955,0.00047554,america,BINANCE,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_SELL,1,17,8,0.0002116,-9.390656446709201,-4.779047790477904,0.00028466,0.00018701,america,Kucoin,Interval.INTERVAL_1_DAY
AVAXTRY,STRONG_SELL,0,16,10,298.4,-11.73077492026259,-4.777100552063061,362.93402598,290.42597402,america,BINANCE,Interval.INTERVAL_1_DAY
THETAEUR,STRONG_SELL,1,16,9,0.796,-8.910589300768265,-4.71630356715346,0.91413309,0.78626691,america,BINANCE,Interval.INTERVAL_1_DAY
NFTTRX,STRONG_SELL,0,17,9,4.89e-06,-8.082706766917298,-4.67836257309942,5.42e-06,4.99e-06,america,Kucoin,Interval.INTERVAL_1_DAY
THETABTC,STRONG_SELL,1,16,9,3.191e-05,-6.5592972181552085,-4.632396891811126,3.488e-05,3.208e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,16,8,0.03831,-12.055026786372238,-4.58519090433613,0.04631216,0.03734784,america,Kucoin,Interval.INTERVAL_1_DAY
API3USDT,STRONG_SELL,0,17,9,1.231,-11.728852662167796,-4.514427551970201,1.48971299,1.18578701,america,BINANCE,Interval.INTERVAL_1_DAY
ENSTRY,STRONG_SELL,0,16,10,209.9,-10.777034684748031,-4.4954044954045,249.32875923,203.47124077,america,BINANCE,Interval.INTERVAL_1_DAY
TWTTRY,STRONG_SELL,0,16,10,22.2,-6.841420585366194,-4.392764857881133,24.74876431,22.06323569,america,BINANCE,Interval.INTERVAL_1_DAY
THETABNB,STRONG_SELL,1,16,9,0.002778,-6.760689125101109,-4.34872430534034,0.0030979,0.0027828,america,BINANCE,Interval.INTERVAL_1_DAY
BETAETH,STRONG_SELL,1,16,9,5.16e-05,-3.5514018691588802,-4.33815350389321,6.134e-05,4.968e-05,america,BINANCE,Interval.INTERVAL_1_DAY
API3BUSD,STRONG_SELL,0,17,9,1.235,-11.484339325523408,-4.248720731896412,1.49000491,1.18709509,america,BINANCE,Interval.INTERVAL_1_DAY
ATOMTRY,STRONG_SELL,1,15,10,218.1,-5.320734514516317,-4.245510822320767,242.14478551,214.05521449,america,BINANCE,Interval.INTERVAL_1_DAY
FISBUSD,STRONG_SELL,1,16,9,0.344,-12.930496997025998,-4.223626694879869,0.42574619,0.31014381,america,BINANCE,Interval.INTERVAL_1_DAY
EOSTRY,STRONG_SELL,0,16,10,17.75,-11.999471155988076,-4.178363204491475,21.46934379,17.23165621,america,BINANCE,Interval.INTERVAL_1_DAY
DEXEBUSD,STRONG_SELL,0,18,8,2.513,-11.67477018138976,-4.113247863247864,2.99169006,2.41280994,america,BINANCE,Interval.INTERVAL_1_DAY
DEXEUSDT,STRONG_SELL,0,19,7,2.51,-11.728503604712515,-4.081320697034556,2.98967938,2.40972062,america,BINANCE,Interval.INTERVAL_1_DAY
ICPETH,STRONG_SELL,0,16,10,0.002766,-6.95108372047649,-4.00832899531494,0.00310549,0.00273481,america,BINANCE,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,16,10,1.23e-06,-10.21897810218978,-3.90625,1.53e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DEXEETH,STRONG_SELL,1,18,7,0.001388,-9.499902197300656,-3.8714592423298058,0.0015698,0.00136,america,BINANCE,Interval.INTERVAL_1_DAY
FISBTC,STRONG_SELL,1,16,9,1.281e-05,-9.277620396600568,-3.828828828828833,1.483e-05,1.176e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TWTUSDT,STRONG_SELL,0,16,10,1.06,-6.663300792667187,-3.7247618096111808,1.17590555,1.05351445,america,BINANCE,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.3659,-13.059662384936217,-3.7206609830544153,0.44124542,0.35504458,america,Kucoin,Interval.INTERVAL_1_DAY
