Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NGLUSDT,STRONG_SELL,2,17,7,0.04838,-51.04758472243485,-30.77000128786686,0.12935851,0.04049349,america,Kucoin,Interval.INTERVAL_1_DAY
NGLBTC,STRONG_SELL,2,17,7,1.88e-06,-47.77777777777777,-29.32330827067669,4.95e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SYNUSDT,STRONG_SELL,1,15,8,0.3236,-31.02615244887106,-19.428329557055008,0.49725197,0.35226803,america,BINANCE,Interval.INTERVAL_1_DAY
SYNBTC,STRONG_SELL,1,14,9,1.299e-05,-24.212368728121348,-15.374592833876235,1.878e-05,1.369e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,16,9,0.0021951,-19.481033970486266,-14.692771950551261,0.00295492,0.00228417,america,Kucoin,Interval.INTERVAL_1_DAY
GALAEUR,STRONG_SELL,1,16,9,0.01449,-22.638842988884875,-14.528402052734023,0.01999432,0.01513368,america,BINANCE,Interval.INTERVAL_1_DAY
GALABRL,STRONG_SELL,1,16,9,0.0775,-22.54389437505766,-14.430826984652754,0.10695015,0.08095985,america,BINANCE,Interval.INTERVAL_1_DAY
GFTBTC,STRONG_SELL,0,14,10,3.9e-07,-20.408163265306115,-13.333333333333314,5.7e-07,3.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GALAETH,STRONG_SELL,1,17,8,9.59e-06,-18.104184457728437,-13.212669683257914,1.279e-05,1.002e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,0,16,10,0.02144,-21.973942790596112,-12.732009117551286,0.02941147,0.02179953,america,Kucoin,Interval.INTERVAL_1_DAY
BAXUSDT,STRONG_SELL,1,16,9,0.00014467,-24.807692307692292,-11.38674506921474,0.00021264,0.0001401,america,Kucoin,Interval.INTERVAL_1_DAY
GAFIUSDT,STRONG_SELL,2,17,7,1.537,-23.619738607563505,-11.017194465350556,2.27988374,1.48691626,america,Kucoin,Interval.INTERVAL_1_DAY
LOOKSUSDT,STRONG_SELL,1,16,9,0.0532,-4.756226964478898,-10.723275717402245,0.06853598,0.04543402,america,Kucoin,Interval.INTERVAL_1_DAY
BAXETH,STRONG_SELL,1,15,10,9e-08,-18.181818181818187,-10.0,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,17,8,0.000851,-2.4228039397796266,-8.93525949705726,0.00106405,0.00066555,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDT,STRONG_SELL,0,17,9,0.003261,-13.77122005394257,-8.542741754543414,0.00469467,0.00304063,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,1,16,9,3.1e-06,-5.775075987841944,-7.738095238095241,3.88e-06,2.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,16,9,0.000708,-7.499346746799063,-7.257008121561441,0.00082836,0.00065644,america,Kucoin,Interval.INTERVAL_1_DAY
GFTUSDT,STRONG_SELL,1,16,9,0.01025,-18.74320713030339,-6.656952918677703,0.01310298,0.00969502,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,14,9,0.050398,-13.036831226262123,-6.225287801174844,0.06443862,0.04849098,america,Kucoin,Interval.INTERVAL_1_DAY
DCUSDT,STRONG_SELL,1,16,9,0.000553,-7.705659495635629,-5.727923627684959,0.00062677,0.00053523,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,1,14,9,0.6043,-12.91754330345563,-5.6090970150419395,0.72947798,0.59886202,america,Kucoin,Interval.INTERVAL_1_DAY
LAZIOEUR,STRONG_SELL,0,17,9,1.704,-10.894195417281153,-5.469876844557859,1.96765284,1.71764716,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBBRL,STRONG_SELL,0,16,10,3.703e-05,-13.803538175046555,-5.342535787321054,4.299e-05,3.704e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BONDLYETH,STRONG_SELL,1,16,9,1.46e-06,-8.176100628930811,-5.194805194805198,1.68e-06,1.47e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,1,16,9,2.27e-06,-3.813559322033896,-5.0209205020920535,2.54e-06,2.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0002634,-7.273111314511013,-4.985210302286987,0.00029601,0.00025705,america,Kucoin,Interval.INTERVAL_1_DAY
AIOZUSDT,STRONG_SELL,0,16,10,0.01147,-10.986390307993304,-4.900091203051176,0.0129396,0.0115234,america,Kucoin,Interval.INTERVAL_1_DAY
FIOUSDT,STRONG_SELL,1,16,9,0.01764,-9.812861688002599,-4.8132959205698285,0.01961385,0.01772315,america,BINANCE,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,1,17,8,0.0005226,-15.505254648342756,-4.499104564891624,0.00067285,0.0004961,america,Kucoin,Interval.INTERVAL_1_DAY
AVAUSDT,STRONG_SELL,1,16,9,0.471,-13.482733284349749,-4.384896467722285,0.63797815,0.42692185,america,BINANCE,Interval.INTERVAL_1_DAY
YFIEUR,STRONG_SELL,0,16,10,4935.0,-8.58176698699053,-4.197080291970806,5406.80220489,4957.79779511,america,BINANCE,Interval.INTERVAL_1_DAY
CEREUSDT,STRONG_SELL,1,16,9,0.003154,-1.4088469461437114,-4.0462427745664655,0.0035057,0.0029909,america,Kucoin,Interval.INTERVAL_1_DAY
TWTUSDT,STRONG_SELL,1,16,9,0.7911,-8.53454125239604,-3.906420814809408,0.89181638,0.79096362,america,BINANCE,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,15,11,2.5e-07,-3.846153846153854,-3.846153846153854,2.7e-07,2.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTTRY,STRONG_SELL,1,17,8,21.43,-9.120465931254358,-3.815080789946151,24.63355139,21.25244861,america,BINANCE,Interval.INTERVAL_1_DAY
STPTUSDT,STRONG_SELL,0,16,10,0.04191,-5.751751778314443,-3.686169968286052,0.04749899,0.03930601,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBUSD,STRONG_SELL,1,16,9,0.7933,-8.225358630263756,-3.633337787441832,0.89120785,0.79074215,america,BINANCE,Interval.INTERVAL_1_DAY
GALUSDT,STRONG_SELL,1,16,9,1.116,-3.6158455100879507,-3.5186305870147834,1.21282303,1.08077697,america,BINANCE,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,1,17,8,0.00807,-2.810077402680605,-3.457351357817913,0.00913349,0.00736651,america,Kucoin,Interval.INTERVAL_1_DAY
FRMUSDT,STRONG_SELL,0,16,10,0.03581,-9.588218645530006,-3.349437262152165,0.04050235,0.03529465,america,Kucoin,Interval.INTERVAL_1_DAY
PSGBTC,STRONG_SELL,0,16,10,0.0001198,-4.083266613290633,-3.3169235735614535,0.0001324,0.00011663,america,BINANCE,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,1,16,9,0.0002171,-6.418380102590632,-3.3134408123274284,0.00024784,0.0002067,america,Kucoin,Interval.INTERVAL_1_DAY
