Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ERSDLUSDT,STRONG_SELL,1,16,9,0.003024,-49.97907524146178,-39.47157726180944,0.0082953,0.0035876,america,Kucoin,Interval.INTERVAL_1_DAY
CSIXUSDT,STRONG_SELL,0,12,10,0.03793,-23.185969744223257,-14.909368269921032,0.05637952,0.03903248,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,0,17,9,0.07059,-19.17114179607701,-14.653608995284742,0.09447751,0.07164649,america,Kucoin,Interval.INTERVAL_1_DAY
XPRTUSDT,STRONG_SELL,1,16,9,0.2711,-16.786036703097764,-12.25969318402484,0.3620593,0.2767907,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.0703,-4.240823839485273,-9.941070971047921,0.08573607,0.06346393,america,Kucoin,Interval.INTERVAL_1_DAY
PREBTC,STRONG_SELL,0,17,9,2.49e-06,-17.0,-9.12408759124088,3.7e-06,2.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,0,16,10,4.25e-06,-17.95366795366796,-8.993576017130621,6.04e-06,4.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,2,15,7,0.03898,-10.357152466661617,-8.63277312894077,0.04689183,0.03945817,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,0,17,9,0.1279,-13.399688536800042,-8.289115158468363,0.16809026,0.12572974,america,Kucoin,Interval.INTERVAL_1_DAY
DIVIUSDT,STRONG_SELL,1,17,8,0.00549,-7.471858130257374,-7.6562862688766415,0.00662331,0.00553547,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,0,17,9,0.01586,-5.153014023120903,-7.191760781789455,0.0179611,0.0157089,america,Kucoin,Interval.INTERVAL_1_DAY
EWTUSDT,STRONG_SELL,0,16,10,2.826,-12.775982955180126,-7.1860220704151345,3.38918942,2.84951058,america,Kucoin,Interval.INTERVAL_1_DAY
PIVXBTC,STRONG_SELL,0,16,10,1.114e-05,-20.08608321377332,-7.166666666666671,1.611e-05,1.031e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FORESTPLUSBTC,STRONG_SELL,1,16,9,1.3e-07,-7.142857142857153,-7.142857142857153,1.5e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AURORAUSDT,STRONG_SELL,0,18,8,0.182,-4.758580532350351,-6.962478274205083,0.20751699,0.17936301,america,Kucoin,Interval.INTERVAL_1_DAY
DFAUSDT,STRONG_SELL,1,16,9,0.0382,-12.150929302885444,-5.959971443342113,0.04578059,0.03788941,america,Kucoin,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_SELL,0,17,9,0.000532,-10.673808284500566,-5.899000619085527,0.00061105,0.00053918,america,Kucoin,Interval.INTERVAL_1_DAY
AUSDUSDT,STRONG_SELL,1,16,9,0.1734,-5.946589270219832,-5.694240496002607,0.24151593,0.14753407,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,2,17,7,0.003942,-7.2769483719365695,-5.413187446012074,0.00467421,0.00378749,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOETH,STRONG_SELL,0,16,10,0.0001056,-9.797557017169211,-5.07865168539324,0.0001259,0.00010467,america,BINANCE,Interval.INTERVAL_1_DAY
MTVETH,STRONG_SELL,0,16,10,6.2e-07,-6.060606060606062,-4.615384615384627,6.9e-07,6.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HAWKUSDT,STRONG_SELL,1,16,9,0.00392,-16.956190153376824,-4.420549581839921,0.00535208,0.00357612,america,Kucoin,Interval.INTERVAL_1_DAY
BONDLYETH,STRONG_SELL,0,16,10,3.04e-06,-10.059171597633139,-4.40251572327044,3.41e-06,3.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIBTC,STRONG_SELL,0,16,10,1.505e-05,-11.41848145968217,-4.017857142857139,1.801e-05,1.476e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LOCUSDT,STRONG_SELL,1,16,9,0.68174,-12.182969913630956,-3.6032481975275203,0.90517659,0.63142441,america,Kucoin,Interval.INTERVAL_1_DAY
POLKUSDT,STRONG_SELL,1,16,9,0.04735,-2.4864011262563253,-3.4284432297933876,0.05180246,0.04498454,america,Kucoin,Interval.INTERVAL_1_DAY
HAIBTC,STRONG_SELL,2,15,9,1.21e-06,-7.63358778625954,-3.200000000000003,1.4e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ARKERUSDT,STRONG_SELL,1,16,9,0.001144,-0.31109213381319023,-3.059062791288852,0.00124088,0.00105452,america,Kucoin,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_SELL,1,17,8,0.002757,-5.966377096315398,-2.8849202155764573,0.00308475,0.00273695,america,Kucoin,Interval.INTERVAL_1_DAY
