Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AKTUSDT,STRONG_BUY,16,1,9,0.8224,36.76805641017114,27.906434203773102,0.75813801,0.48929199,america,Kucoin,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.003501,22.97284481396011,21.452855061402914,0.00326975,0.00246785,america,Kucoin,Interval.INTERVAL_1_DAY
BNTBTC,STRONG_BUY,16,1,9,2.034e-05,41.93998604326586,19.016968987712104,2.112e-05,8.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,14,3,9,0.06867,2.4599183573348853,18.6522678185745,0.08502864,0.04121936,america,Kucoin,Interval.INTERVAL_1_DAY
BNTETH,STRONG_BUY,16,0,10,0.0003215,41.7486001499052,18.116021896469363,0.0003372,0.00013835,america,BINANCE,Interval.INTERVAL_1_DAY
BNTUSDT,STRONG_BUY,16,1,9,0.59,39.18924341752245,17.95046080646128,0.61643804,0.26361196,america,BINANCE,Interval.INTERVAL_1_DAY
STGBUSD,STRONG_BUY,15,1,10,0.6984,12.427559562137816,12.147731834604585,0.66112669,0.55293331,america,BINANCE,Interval.INTERVAL_1_DAY
STGUSDT,STRONG_BUY,15,1,10,0.6976,12.293955441417225,11.940178757682247,0.66127789,0.55289211,america,BINANCE,Interval.INTERVAL_1_DAY
APTTRY,STRONG_BUY,15,1,10,205.6,5.761316872427983,9.350069141580676,208.12887677,175.01112323,america,BINANCE,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_BUY,16,0,10,0.009923,68.1693387113175,7.946695675822696,0.01227319,0.00179271,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSUSDT,STRONG_BUY,16,0,10,0.003306,18.036439198380492,7.247129046908455,0.00345429,0.00238241,america,Kucoin,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,15,1,10,45.5,4.2302993359980405,3.4325983177994885,45.65315527,41.84684473,america,BINANCE,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,16,0,10,0.01751,13.888623300532643,3.121319199057737,0.01834993,0.01326007,america,Kucoin,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,16,1,9,35739.0,2.1415846583179814,2.5241615532242747,35635.01202227,33706.28797773,america,BINANCE,Interval.INTERVAL_1_DAY
DOTRUB,STRONG_BUY,15,1,10,492.4,2.507164814321939,2.4680567694676654,492.95243788,463.87756212,america,BINANCE,Interval.INTERVAL_1_DAY
NEORUB,STRONG_BUY,16,1,9,829.0,1.4936336924583884,1.7302736532089966,840.59808911,777.80191089,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBRL,STRONG_BUY,16,2,8,145710.0,1.5709538626239379,1.4031930418661318,146830.02263589,137572.57736411,america,BINANCE,Interval.INTERVAL_1_DAY
ETHEUR,STRONG_BUY,16,2,8,1724.91,1.1901560992908031,1.4030803454116096,1727.55920327,1670.01879673,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,1,9,38.77,0.5072457593138182,0.28453181583032006,38.78941367,38.50858633,america,BINANCE,Interval.INTERVAL_1_DAY
FUNBNB,STRONG_BUY,15,1,10,2.032e-05,4.47300771208225,0.09852216748768683,2.194e-05,1.762e-05,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,16,0,10,1.0004,0.03933273765062495,0.05400756105855464,1.00052953,0.99942047,america,BINANCE,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_BUY,12,1,13,1.1e-07,22.22222222222223,0.0,1.2e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
