Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
WAVESTRY,STRONG_BUY,17,0,9,59.2,64.21636615811374,61.48390616475726,47.16093302,23.92906698,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,17,1,8,0.811,83.22162951443354,52.759465059333195,0.69240474,0.26419526,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESEUR,STRONG_BUY,15,1,10,2.133,45.32612678353502,52.32450189245162,1.77057178,0.99942822,america,BINANCE,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,17,1,8,28.763,69.28108162050285,51.93437288708586,25.09421809,10.44068191,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,STRONG_BUY,16,1,9,194.1,66.05355462400547,50.5701652315569,168.13206254,68.10793746,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,STRONG_BUY,16,1,9,194.04,65.98092468243445,50.55865921787711,168.16944092,67.99655908,america,Kucoin,Interval.INTERVAL_1_DAY
WAVESBUSD,STRONG_BUY,17,1,8,2.268,43.71712819212976,49.55489614243322,1.89155238,1.09444762,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBUSD,STRONG_BUY,16,1,9,192.4,64.62736373748609,49.48333462823399,167.50466215,68.64533785,america,BINANCE,Interval.INTERVAL_1_DAY
BCHEUR,STRONG_BUY,16,1,9,176.5,62.64283081459638,49.47493224932248,153.99719311,64.53280689,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESUSDT,STRONG_BUY,16,1,9,2.251,42.72429431950903,48.59066605056438,1.88344601,1.09985399,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBTC,STRONG_BUY,16,1,9,0.00629,46.916962719528755,38.637866431562685,0.00556283,0.00308417,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,17,2,7,36.56,45.08128412477927,37.288772061584694,32.85576764,15.99823236,america,BINANCE,Interval.INTERVAL_1_DAY
KNCBNB,STRONG_BUY,16,0,10,0.002772,34.09896813456339,30.159177348922384,0.00243389,0.00175551,america,BINANCE,Interval.INTERVAL_1_DAY
