Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIBEANZUSDT,STRONG_SELL,2,14,8,0.00132,-58.15939369157768,-45.21457624304806,0.00407798,0.00140132,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_SELL,1,17,8,0.01201,-40.25074786064346,-40.73291815122235,0.02614646,0.01251484,america,Kucoin,Interval.INTERVAL_1_DAY
HIRENGAUSDT,STRONG_SELL,2,14,8,0.000575,-59.88474713437563,-37.02770780856424,0.00213359,0.00040841,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,1,16,9,0.000486,-40.60640131008102,-28.56092900191092,0.00106895,0.00048645,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,16,9,0.00864,-30.822831988355176,-22.525107604017208,0.01423442,0.00935858,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,0,14,10,0.001855,-33.72325259837005,-21.110827592072795,0.00300442,0.00206938,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,0,13,13,4e-08,-20.0,-20.0,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,16,9,0.001734,-70.87721066156094,-17.6989890360245,0.0085423,-0.0006359,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,1,13,10,0.053,-4.489584228743482,-17.203024432918838,0.07502237,0.04124163,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,17,8,0.0031,-25.350311722649934,-16.62632456565005,0.00458547,0.00326513,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,1,16,9,0.001129,-21.82685583321215,-16.54346540508574,0.0016837,0.0010866,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,1,16,9,6.2e-07,-19.48051948051949,-15.06849315068493,8.9e-07,5.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,1,16,9,0.003614,-8.792650918635161,-13.376956448790764,0.00518138,0.00298022,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,16,9,0.0272,-16.51747746509004,-12.385247221774847,0.03515254,0.02755446,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,15,9,2.7386,-9.943505054291705,-12.188615237612737,3.65735783,2.80096217,america,Kucoin,Interval.INTERVAL_1_DAY
KLVBTC,STRONG_SELL,1,13,12,8e-08,-11.1111111111111,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
FRRUSDT,STRONG_SELL,0,17,9,4.301e-05,-23.469750889679702,-10.897037497410395,6.605e-05,4.023e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PLDUSDT,STRONG_SELL,1,16,9,0.00881,-25.108405795130267,-10.42196237925775,0.01267775,0.00850125,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,2,16,8,0.001191,-27.200933979621155,-9.285480345187409,0.00191503,0.00108484,america,Kucoin,Interval.INTERVAL_1_DAY
