Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SNMBUSD,STRONG_SELL,2,16,8,0.0414,-82.95969024174313,-65.56026952832543,0.42859095,-0.02205095,america,BINANCE,Interval.INTERVAL_1_DAY
SNMBTC,STRONG_SELL,2,16,8,1.59e-06,-80.86642599277978,-62.052505966587105,1.452e-05,-5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_SELL,1,16,9,0.000324,-19.519101793432355,-16.89750692520775,0.00065322,0.00017202,america,Kucoin,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_SELL,2,16,8,0.000713,-42.14681564064491,-15.51131650669511,0.00154044,0.00048196,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,1,13,12,6e-08,-25.000000000000014,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,2,16,8,0.00768,-31.14991299608147,-13.073005093378612,0.01231069,0.00734631,america,Kucoin,Interval.INTERVAL_1_DAY
FLYUSDT,STRONG_SELL,0,16,10,0.000655,-12.178378450853415,-12.550066755674237,0.00082669,0.00068681,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTUSDT,STRONG_SELL,1,15,10,0.002538,-14.549194816388507,-12.467666839110208,0.00334456,0.00231424,america,Kucoin,Interval.INTERVAL_1_DAY
RLYUSDT,STRONG_SELL,1,16,9,0.006436,-5.405385543603032,-11.662571887395856,0.00841601,0.00526689,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,17,9,0.01661,-32.894311570782165,-11.166969729382828,0.02836621,0.01417479,america,Kucoin,Interval.INTERVAL_1_DAY
API3USDT,STRONG_SELL,1,15,10,0.952,-8.279272619562178,-10.568341944574925,1.3247799,0.8050201,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_SELL,1,15,10,26.27,-7.2681704260651685,-10.148100010260961,36.09608892,22.11791108,america,BINANCE,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,0,9,17,1e-07,0.0,-9.090909090909108,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,2,16,8,0.0001199,-25.109306683322913,-9.090909090909093,0.00017664,0.00011267,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDC,STRONG_SELL,1,15,10,0.2871,-2.7746410662238787,-8.943862987630823,0.36062741,0.25240259,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_SELL,2,16,8,0.01804,-15.521991208480387,-8.773704171934256,0.02335549,0.01801951,america,Kucoin,Interval.INTERVAL_1_DAY
CKBUSDT,STRONG_SELL,1,15,10,0.00268,-7.0776976072507125,-8.594815825375164,0.00330046,0.00257144,america,BINANCE,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,17,8,0.000782,-12.862284523583995,-8.591466978375223,0.00099428,0.00072822,america,Kucoin,Interval.INTERVAL_1_DAY
SHAUSDT,STRONG_SELL,2,16,8,0.0003454,-14.852705534327626,-8.590483247763729,0.00045024,0.00033988,america,Kucoin,Interval.INTERVAL_1_DAY
BNXUSDT,STRONG_SELL,1,13,10,0.1998,-14.174030066667186,-8.541609447953846,0.27041384,0.18611616,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,1,14,11,4.3e-07,-6.521739130434781,-8.510638297872347,5.2e-07,4.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TLMBUSD,STRONG_SELL,1,15,10,0.01031,-7.350826743350112,-8.469460227272734,0.013158,0.009375,america,BINANCE,Interval.INTERVAL_1_DAY
ECOXUSDT,STRONG_SELL,2,16,8,0.2916,-12.868526764257695,-8.454462687972864,0.36301797,0.29278203,america,Kucoin,Interval.INTERVAL_1_DAY
TLMUSDT,STRONG_SELL,1,15,10,0.01033,-7.226707212696908,-8.373248181656905,0.01316809,0.00937991,america,BINANCE,Interval.INTERVAL_1_DAY
ACABUSD,STRONG_SELL,2,16,8,0.048,-19.44055493373733,-8.204245553643148,0.06636537,0.04543463,america,BINANCE,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.03068,-5.617424475481457,-8.118954209218046,0.03651698,0.03052402,america,Kucoin,Interval.INTERVAL_1_DAY
ACAUSDT,STRONG_SELL,2,16,8,0.0481,-19.335904745933263,-8.083317408752151,0.06642559,0.04547441,america,BINANCE,Interval.INTERVAL_1_DAY
TLMTRY,STRONG_SELL,1,15,10,0.2848,-6.262343592154053,-8.001421326355924,0.35799155,0.25816845,america,BINANCE,Interval.INTERVAL_1_DAY
LAYERUSDT,STRONG_SELL,2,16,8,0.05083,-12.103425718402747,-7.906656520636304,0.06268794,0.05125006,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_SELL,2,16,8,0.15228,-14.79599829905328,-7.8509446064845605,0.19740815,0.15027285,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,1,14,11,1.2e-07,-25.000000000000014,-7.692307692307693,1.7e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,1,15,8,0.6748,-11.44511868316006,-7.429762949956114,0.8098252,0.6900948,america,Kucoin,Interval.INTERVAL_1_DAY
UQCBTC,STRONG_SELL,1,15,10,0.00010769,-6.608273350099736,-7.291666666666671,0.00012846,0.00010193,america,Kucoin,Interval.INTERVAL_1_DAY
WMTUSDT,STRONG_SELL,1,15,10,0.1075,-12.275927216928096,-7.239623781171815,0.14760913,0.09832087,america,Kucoin,Interval.INTERVAL_1_DAY
AUDIOUSDT,STRONG_SELL,1,15,10,0.1588,-10.182687169975821,-7.118207872726217,0.20227524,0.14857476,america,BINANCE,Interval.INTERVAL_1_DAY
CQTUSDT,STRONG_SELL,2,16,8,0.0848,-14.025005543258047,-7.109212400043802,0.1060863,0.0840437,america,Kucoin,Interval.INTERVAL_1_DAY
MANUSDT,STRONG_SELL,1,15,10,0.015975,-4.714471471005766,-7.065900311816449,0.01875625,0.01488195,america,Kucoin,Interval.INTERVAL_1_DAY
SONUSDT,STRONG_SELL,0,16,10,0.0001809,-9.058918158053487,-6.987505784359087,0.00021357,0.00018403,america,Kucoin,Interval.INTERVAL_1_DAY
AUDIOBUSD,STRONG_SELL,1,15,10,0.1591,-9.982458743987692,-6.959064327485393,0.20205037,0.14869963,america,BINANCE,Interval.INTERVAL_1_DAY
SCUSDT,STRONG_SELL,2,16,8,0.002891,-14.056298921170225,-6.681730148482899,0.00394385,0.00269385,america,BINANCE,Interval.INTERVAL_1_DAY
BNBRUB,STRONG_SELL,2,16,8,20544.7,-8.490774136285054,-6.6756650597263985,25095.45129394,20224.59970606,america,BINANCE,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,2,16,8,0.005418,-18.837175509739396,-6.5700982928091065,0.00758417,0.00507903,america,Kucoin,Interval.INTERVAL_1_DAY
IQBUSD,STRONG_SELL,2,16,8,0.00442,-13.683170366377823,-6.534150983294552,0.00587129,0.00420271,america,BINANCE,Interval.INTERVAL_1_DAY
AUDIOTRY,STRONG_SELL,1,15,10,4.392,-8.955852923180345,-6.451681611961902,5.48179512,4.10550488,america,BINANCE,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,1,16,9,0.00495,-7.791523153641663,-6.381208155236976,0.0057486,0.0049425,america,Kucoin,Interval.INTERVAL_1_DAY
BICOUSDT,STRONG_SELL,1,15,10,0.2191,-5.048754062838583,-6.367521367521377,0.27112124,0.19775876,america,BINANCE,Interval.INTERVAL_1_DAY
