Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HMNDUSDT,STRONG_SELL,1,15,8,0.01954,-63.82531217330082,-52.265787223647244,0.07327124,0.02533976,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,1,16,9,0.001641,-58.153447559206114,-50.0593444718342,0.00766135,0.00012525,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,16,9,0.0904,-57.3296417809267,-27.858909903439482,0.28767484,0.04541516,america,Kucoin,Interval.INTERVAL_1_DAY
ERSDLUSDT,STRONG_SELL,1,16,9,0.001499,-27.677826185548113,-23.641179766695544,0.0024193,0.0016131,america,Kucoin,Interval.INTERVAL_1_DAY
PEELUSDT,STRONG_SELL,2,15,9,0.05355,-8.336186237589857,-19.359696412974742,0.08975628,0.03572672,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.86e-06,-5.583756345177676,-17.699115044247776,3.03e-06,1.23e-06,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,16,9,0.001734,-70.87721066156094,-17.6989890360245,0.0085423,-0.0006359,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,1,16,9,0.01084,-22.38292997279106,-17.340247064206196,0.01595622,0.01110378,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,1,13,10,0.0535,-3.6174965770699714,-16.48715307046298,0.07501837,0.04129563,america,Kucoin,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,1,16,9,0.003119,-21.8720645663887,-15.89591479034651,0.00452693,0.00334707,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,0,14,10,0.002025,-27.795388175558827,-14.499239993244402,0.00296694,0.00212386,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,16,9,0.0011766,-29.189159911170478,-11.931137724550894,0.00194392,0.00111679,america,Kucoin,Interval.INTERVAL_1_DAY
CWARBTC,STRONG_SELL,1,16,9,2.5e-07,-16.666666666666657,-10.714285714285722,3.3e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VISIONUSDT,STRONG_SELL,1,17,8,0.001121,-11.255017139419081,-10.348688419705695,0.00136886,0.00115154,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,1,15,10,0.024534,-17.123180545735778,-10.21868961883014,0.03233167,0.02450963,america,Kucoin,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,0,16,10,0.01572,-20.189554884150468,-10.140619641019768,0.02157884,0.01570416,america,Kucoin,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,1,16,9,0.003938,-22.21234567901236,-10.048196623952123,0.00584805,0.00372775,america,Kucoin,Interval.INTERVAL_1_DAY
RLTMUSDT,STRONG_SELL,2,15,7,0.01503,-7.370886231973387,-10.021551724137936,0.01870605,0.01414295,america,Kucoin,Interval.INTERVAL_1_DAY
REVVBTC,STRONG_SELL,0,16,10,2.7e-07,-6.896551724137922,-10.0,3.3e-07,2.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,0,15,9,0.0002555,-39.165218219481424,-9.835197797932054,0.00041415,0.00021279,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,16,9,0.0001169,-11.526526905320523,-9.316577457140653,0.00014518,0.00011519,america,Kucoin,Interval.INTERVAL_1_DAY
