Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OXTUSDT,STRONG_BUY,16,1,9,0.0766,44.057180545209405,34.40954553430427,0.06721972,0.04089028,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,15,1,10,0.07364,9.233315330504198,29.47919963427927,0.08697917,0.04080783,america,Kucoin,Interval.INTERVAL_1_DAY
FRMUSDT,STRONG_BUY,16,1,9,0.04677,21.66380521304822,17.966050394733514,0.04378094,0.03378506,america,Kucoin,Interval.INTERVAL_1_DAY
HBARUSDT,STRONG_BUY,16,1,9,0.0628,17.32469066355145,13.214350099152682,0.06043638,0.04803362,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBUSD,STRONG_BUY,16,1,9,0.0624,16.541126597841412,12.59473114399134,0.06029693,0.04819307,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBNB,STRONG_BUY,16,0,10,0.0002559,16.233648255813947,12.079537491240359,0.00024753,0.00020091,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBUSDC,STRONG_BUY,15,1,10,9.67e-06,17.354368932038838,8.165548098433987,9.82e-06,7.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBUSDT,STRONG_BUY,15,1,10,9.68e-06,17.475728155339795,8.15642458100558,9.82e-06,7.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,0,10,5.313,13.7054316654539,7.9176145596360215,5.25649238,4.19200762,america,BINANCE,Interval.INTERVAL_1_DAY
ELAUSDT,STRONG_BUY,16,0,10,1.379,8.152339008439753,7.5604296177275785,1.36728176,1.14994824,america,Kucoin,Interval.INTERVAL_1_DAY
SHIBTRY,STRONG_BUY,15,1,10,0.00026103,17.21675872288833,7.353485502776053,0.00026644,0.00019388,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,17,1,8,2336.0,4.070449516779391,5.888219029055804,2358.46542706,2096.73457294,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,0,10,1.4886,8.707981829160701,5.666645371494255,1.47995469,1.28303531,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,16,1,9,0.05477,8.082336757091795,5.637741817270054,0.05451479,0.04704821,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,1,9,0.05471,7.978849487431063,5.493530784211643,0.05451355,0.04702345,america,BINANCE,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,1,9,0.317,3.8890114036378804,4.9321416749420735,0.31854585,0.26820415,america,Kucoin,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,16,1,9,0.0002236,7.443179087982315,4.9075724875668385,0.00022244,0.00019696,america,BINANCE,Interval.INTERVAL_1_DAY
ARBRUB,STRONG_BUY,14,0,10,114.0,3.75584006139664,4.338275672707297,114.01783953,104.02216047,america,BINANCE,Interval.INTERVAL_1_DAY
BTCGBP,STRONG_BUY,17,1,8,24166.68,3.992098096653038,3.636862808398476,23945.34243695,22407.69756305,america,BINANCE,Interval.INTERVAL_1_DAY
DOTRUB,STRONG_BUY,16,1,9,490.2,2.3887933502453365,2.8254987099616073,494.50138185,462.65861815,america,BINANCE,Interval.INTERVAL_1_DAY
ETHGBP,STRONG_BUY,17,1,8,1505.41,2.559170630381047,2.6845550604241595,1496.66253623,1431.42146377,america,BINANCE,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,16,1,9,35728.0,2.1112168577250685,2.495840266222956,35632.03365676,33708.16634324,america,BINANCE,Interval.INTERVAL_1_DAY
BTCEUR,STRONG_BUY,17,1,8,27668.0,2.542103797220747,2.441801112582837,27505.49220891,26252.94579109,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBRL,STRONG_BUY,16,0,10,146623.0,2.093043281080213,2.4330674170726354,146744.35911928,137575.04088072,america,BINANCE,Interval.INTERVAL_1_DAY
BTCPLN,STRONG_BUY,16,0,10,121839.0,1.6302344087564222,2.280940784188303,121935.12068982,116102.27931018,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,19.24,3.1174631716154266,2.2262366505499074,19.18385054,18.10514946,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRON,STRONG_BUY,13,1,10,135682.0,1.2828877141069768,2.170796209615716,135686.76342592,129926.43657408,america,BINANCE,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,15,1,10,44.6,2.481617647058812,2.0594965675057324,45.28898742,42.03101258,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUAH,STRONG_BUY,18,0,8,1153519.0,0.7557415050592624,2.038281726637976,1155826.51276009,1113805.78723991,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBIDR,STRONG_BUY,16,0,10,454371993.0,1.500888259893273,2.019059266274297,453998263.4044824,434263357.0955176,america,BINANCE,Interval.INTERVAL_1_DAY
