Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OTKUSDT,STRONG_SELL,0,14,10,0.00072,-21.6309470682355,-20.66989863375936,0.00110697,0.00074023,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,16,9,0.003257,-18.680105963042763,-15.195542363172422,0.0054109,0.0030247,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,14,10,2.4432,-11.496111398430372,-14.228240225522995,3.15484872,2.35608128,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,16,9,0.001156,-5.279286808747742,-12.530266343825673,0.0015564,0.000908,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,0,16,10,0.00594,-19.95687912680232,-11.804008908685972,0.00800268,0.00614032,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,2,16,8,3.2e-07,-11.1111111111111,-11.1111111111111,4.2e-07,3.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KDONUSDT,STRONG_SELL,0,16,10,0.00369,-7.424365204607213,-10.362920857017926,0.00449236,0.00357424,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,1,16,9,5.09e-05,-21.01179391682186,-9.783764622474294,6.751e-05,5.018e-05,america,Kucoin,Interval.INTERVAL_1_DAY
TRUUSDT,STRONG_SELL,1,16,9,0.0335,-7.882684887013298,-9.361471861471856,0.04200018,0.03107982,america,BINANCE,Interval.INTERVAL_1_DAY
EGAMEUSDT,STRONG_SELL,1,16,9,2.343e-05,-26.82698313554029,-9.186046511627893,3.741e-05,2.14e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,14,9,0.038208,-7.089394359415806,-8.954434325093288,0.04557376,0.03590514,america,Kucoin,Interval.INTERVAL_1_DAY
AMPBUSD,STRONG_SELL,1,16,9,0.001438,-12.601119532251886,-8.64040660736977,0.00173097,0.00149513,america,BINANCE,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,1,16,9,0.00892,-16.02334776878176,-8.46587993842995,0.01191124,0.00873776,america,Kucoin,Interval.INTERVAL_1_DAY
