Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
DREAMSUSDT,STRONG_SELL,0,16,10,0.000599,-6.832781173689199,-25.98541949833188,0.00107254,0.00028776,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,0,16,10,0.001586,-13.157750643377327,-12.482065997130547,0.00205731,0.00161789,america,Kucoin,Interval.INTERVAL_1_DAY
BUXBTC,STRONG_SELL,1,15,10,1.77e-06,-14.90384615384616,-11.940298507462671,2.24e-06,1.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IOTABTC,STRONG_SELL,0,17,9,5.58e-06,-8.37438423645321,-9.85460420032311,7.13e-06,5.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GFTBTC,STRONG_SELL,0,14,10,3e-07,-28.57142857142857,-9.090909090909108,5.1e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IOTABUSD,STRONG_SELL,1,16,9,0.1476,-7.352385390475476,-8.793178026323915,0.18292244,0.14745756,america,BINANCE,Interval.INTERVAL_1_DAY
IOTAUSDT,STRONG_SELL,1,16,9,0.1478,-7.26759191190196,-8.697800840128494,0.18306975,0.14746025,america,BINANCE,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,1,16,9,0.001795,-22.096409490783955,-7.816351684470007,0.00257914,0.00168626,america,Kucoin,Interval.INTERVAL_1_DAY
LOCGUSDT,STRONG_SELL,0,17,9,0.006272,-11.447825233698964,-7.638387795072674,0.00764295,0.00627835,america,Kucoin,Interval.INTERVAL_1_DAY
IDBNB,STRONG_SELL,0,14,10,0.0009101,-3.455079720368744,-7.5684020231155245,0.00107463,0.00085794,america,BINANCE,Interval.INTERVAL_1_DAY
CULTUSDT,STRONG_SELL,1,16,9,1.86e-06,-11.848341232227497,-7.0,2.24e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IDBTC,STRONG_SELL,0,14,10,7.45e-06,-3.746770025839794,-6.991260923845189,8.74e-06,7.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GFTUSDT,STRONG_SELL,1,16,9,0.00802,-22.27929062893692,-6.776705800302224,0.01208968,0.00721032,america,Kucoin,Interval.INTERVAL_1_DAY
GARIUSDT,STRONG_SELL,1,17,8,0.00962,-20.81437721166185,-6.755839875932921,0.01326075,0.00911925,america,Kucoin,Interval.INTERVAL_1_DAY
AVAXBNB,STRONG_SELL,1,16,9,0.04091,-10.798252073106624,-6.555504796710821,0.04813462,0.04186638,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABTC,STRONG_SELL,0,16,10,1.58e-06,-3.067484662576689,-6.508875739644964,1.84e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.04669,-15.238036971755875,-6.228033178686914,0.05745695,0.04459205,america,Kucoin,Interval.INTERVAL_1_DAY
REEFBUSD,STRONG_SELL,0,16,10,0.001256,-7.1603332175301375,-6.226668657607888,0.0015421,0.0012053,america,BINANCE,Interval.INTERVAL_1_DAY
