Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
XHVBTC,STRONG_SELL,1,16,9,5.78e-06,-45.5743879472693,-35.991140642303435,1.402e-05,6.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CPCBTC,STRONG_SELL,0,15,11,5e-08,-37.5,-28.571428571428584,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,0,18,8,8.3e-07,-28.448275862068968,-20.95238095238095,1.2e-06,8.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MASKUPUSDT,STRONG_SELL,1,12,9,1.5515,-38.36797279689833,-19.747371034568374,2.64434951,1.24766049,america,Kucoin,Interval.INTERVAL_1_DAY
VEMPUSDC,STRONG_SELL,0,14,10,0.005964,-29.579543589483222,-19.529373667593177,0.00940502,0.00650038,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,16,10,1.4e-07,-6.666666666666657,-17.647058823529406,2.3e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
VIDBTC,STRONG_SELL,1,15,10,5.5e-07,-19.117647058823522,-16.666666666666657,8e-07,5.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,1,14,11,5e-08,-16.666666666666657,-16.666666666666657,7e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,2,16,8,0.00563,-24.950044456767642,-16.431646133293754,0.00856938,0.00564862,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,0,14,10,0.02497,-21.361761093439995,-16.255827212663917,0.03675669,0.02466931,america,Kucoin,Interval.INTERVAL_1_DAY
VIDUSDT,STRONG_SELL,1,15,10,0.01678,-10.773157502924605,-14.466306453257218,0.02358624,0.01283076,america,Kucoin,Interval.INTERVAL_1_DAY
EQZUSDT,STRONG_SELL,1,19,6,0.01879,-11.943902783069419,-14.071431837929296,0.0252173,0.0190327,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,15,8,0.06105,-8.066463805518325,-13.951062750183226,0.08268657,0.04848843,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_SELL,0,17,9,0.03022,-19.448410865348492,-13.379958725063062,0.04004346,0.03185754,america,Kucoin,Interval.INTERVAL_1_DAY
IDEUR,STRONG_SELL,1,12,9,0.24646,-22.162332057714835,-13.230225426789971,0.31355348,0.23837052,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,1,15,10,4.6e-07,-26.984126984126988,-13.207547169811335,6.7e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,16,9,2.09e-06,-25.62277580071175,-12.916666666666671,3.06e-06,2.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BAXETH,STRONG_SELL,0,15,11,1.4e-07,-17.647058823529406,-12.5,1.9e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,0,17,9,0.00218,-9.876390094671123,-12.333614830900387,0.00270505,0.00209655,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,1,16,9,0.0627,-18.514992266721862,-12.184873949579838,0.08085084,0.06176916,america,Kucoin,Interval.INTERVAL_1_DAY
IDTUSD,STRONG_SELL,1,12,9,0.27177,-20.288494817300304,-12.137827579740971,0.3405193,0.2573837,america,BINANCE,Interval.INTERVAL_1_DAY
WOMBATUSDT,STRONG_SELL,2,16,8,0.001875,-21.314364849553073,-11.942892030244693,0.00278468,0.00182762,america,Kucoin,Interval.INTERVAL_1_DAY
ENQUSDT,STRONG_SELL,0,16,10,0.00741,-1.2964662536481057,-11.395432261150319,0.00945814,0.00592886,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,15,11,8e-08,-20.0,-11.1111111111111,1.2e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,17,8,0.0003501,-13.339439095027103,-11.06538637402835,0.00043722,0.00034653,america,Kucoin,Interval.INTERVAL_1_DAY
HIGHBTC,STRONG_SELL,0,16,10,3.897e-05,-28.456030842665683,-10.803387502861057,5.448e-05,3.876e-05,america,BINANCE,Interval.INTERVAL_1_DAY
