Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TARAETH,STRONG_BUY,16,1,9,4.14e-06,354.945054945055,152.4390243902439,3.28e-06,-1.06e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,STRONG_BUY,16,1,9,0.0076,347.6829462250313,151.78402231601544,0.00602589,-0.00190511,america,Kucoin,Interval.INTERVAL_1_DAY
YGGUSDT,STRONG_BUY,16,1,9,0.5841,189.89031713732686,97.67166401570273,0.49004616,-0.03021616,america,BINANCE,Interval.INTERVAL_1_DAY
YGGBTC,STRONG_BUY,16,1,9,1.983e-05,191.18942731277536,96.33663366336634,1.677e-05,-1.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
YGGBUSD,STRONG_BUY,16,1,9,0.5766,186.58051689860838,95.76953111737342,0.48716971,-0.02828971,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,17,0,9,38.68,37.36445852817789,36.33159452981815,35.47568212,20.69931788,america,BINANCE,Interval.INTERVAL_1_DAY
API3BTC,STRONG_BUY,15,2,9,4.862e-05,38.47906579322128,36.26681614349775,4.429e-05,2.587e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HIGHBNB,STRONG_BUY,15,1,10,0.006078,25.82626535306089,19.03875908262991,0.00561765,0.00417195,america,BINANCE,Interval.INTERVAL_1_DAY
AUDIOTRY,STRONG_BUY,16,0,10,5.333,8.626870462082195,11.347739847583256,5.26493961,4.50136039,america,BINANCE,Interval.INTERVAL_1_DAY
CRPTBTC,STRONG_BUY,16,2,8,3.5e-06,36.18677042801556,11.111111111111114,3.82e-06,1.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTETH,STRONG_BUY,16,1,9,5.556e-05,36.14310218083804,11.053367979212481,6.088e-05,2.92e-05,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_BUY,15,0,11,1.3e-07,8.333333333333343,8.333333333333343,1.3e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STGBUSD,STRONG_BUY,16,1,9,0.6416,3.593032961652966,5.977767133017281,0.6437806,0.5652594,america,BINANCE,Interval.INTERVAL_1_DAY
OPTUSD,STRONG_BUY,14,0,10,1.726,14.274364406779668,4.315242354647637,1.7556489,1.4204511,america,BINANCE,Interval.INTERVAL_1_DAY
DENTTRY,STRONG_BUY,16,1,9,0.02142,3.5633128656384514,4.17274584184419,0.02186664,0.01921436,america,BINANCE,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,16,0,10,45.0,3.8541426263558805,3.1400412560165023,45.34042748,41.88957252,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,2,8,0.0036,1.9376651177804831,2.783725910064234,0.00373075,0.00324465,america,Kucoin,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,1,9,1.4147,4.335320252386893,2.134080309571601,1.43612796,1.30063204,america,BINANCE,Interval.INTERVAL_1_DAY
BTCGBP,STRONG_BUY,15,1,10,23241.8,0.1695034981403296,0.7800176854365901,23494.08801472,22656.32898528,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,18,0,8,1.0024,0.2169501014766695,0.10585815007890176,1.00438104,0.99669896,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,0,10,0.999,0.07279268895223368,0.025031289111382193,0.99938022,0.99757978,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,16,0,10,1.0,0.017670121780426484,0.017002890491383482,1.00046311,0.99907689,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_BUY,6,1,19,1.4e-07,0.0,-6.666666666666657,1.6e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
