Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OGVUSDT,STRONG_SELL,1,17,8,0.004973,-24.45693452833055,-15.727576214604056,0.00728671,0.00520519,america,Kucoin,Interval.INTERVAL_1_DAY
KDONUSDT,STRONG_SELL,0,17,9,0.0044,-20.841953764504808,-14.340225051590537,0.00582248,0.00472522,america,Kucoin,Interval.INTERVAL_1_DAY
AURYUSDT,STRONG_SELL,1,17,8,0.4465,-11.747265197965902,-12.235872235872236,0.56306937,0.44907063,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,1,16,9,0.0812,-19.82094397409466,-11.911477543935774,0.11248718,0.08316282,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,0,14,10,2.8155,-12.070580886945663,-10.293541326145345,3.76278443,2.66488557,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,0,18,8,2.862e-05,-8.53307766059443,-10.02829298962591,3.505e-05,2.834e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LITHETH,STRONG_SELL,0,15,11,1.8e-07,-5.26315789473685,-10.0,2.2e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PSTAKEUSDT,STRONG_SELL,1,16,9,0.02566,-14.628871810227238,-7.404734411085457,0.03124822,0.02581078,america,Kucoin,Interval.INTERVAL_1_DAY
HNTBTC,STRONG_SELL,1,16,9,5.514e-05,-12.448396316290882,-7.265388496468233,6.85e-05,5.47e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FCONUSDT,STRONG_SELL,0,16,10,2.935e-05,-26.990049751243788,-7.031992397846054,4.476e-05,2.631e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,14,12,1.4e-07,-6.666666666666657,-6.666666666666657,1.6e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
URUSUSDT,STRONG_SELL,1,16,9,7.26,-21.725630032587134,-6.161541742603433,10.54760041,6.52579959,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,0,17,9,0.003263,-12.144897645978673,-5.070840485264597,0.00447931,0.00294999,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,17,9,1.88e-06,-5.050505050505066,-5.050505050505066,2.07e-06,1.88e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HNTUSDT,STRONG_SELL,1,16,9,1.453,-13.383010432190758,-4.883477350091653,1.74977062,1.43262938,america,Kucoin,Interval.INTERVAL_1_DAY
MTRGUSDT,STRONG_SELL,1,16,9,1.52,-8.047831074283295,-4.672311069300719,1.68443063,1.53456937,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,14,9,0.02756,-22.337035286771055,-4.50781331208205,0.04016011,0.02477689,america,Kucoin,Interval.INTERVAL_1_DAY
WALUSDT,STRONG_SELL,1,16,9,0.00449,-15.54324129615732,-4.182671788305598,0.00569021,0.00429679,america,Kucoin,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,15,11,2.5e-07,-3.846153846153854,-3.846153846153854,2.7e-07,2.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,0,16,10,0.00524,-10.181693520740481,-3.835566158928245,0.00659774,0.00475726,america,Kucoin,Interval.INTERVAL_1_DAY
FLRUSDC,STRONG_SELL,1,16,9,0.01271,-6.9114750832559935,-3.4707982076403,0.0141109,0.0125991,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,0,15,11,6.2e-07,-6.060606060606062,-3.125,6.7e-07,6.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OPTUSD,STRONG_SELL,0,14,10,1.294,-10.267671604947353,-2.9766814126115406,1.61293133,1.22836867,america,BINANCE,Interval.INTERVAL_1_DAY
