Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_SELL,2,15,9,0.18638,-33.43928003856938,-37.688892455000136,0.50084081,0.13340719,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,2,15,9,6.96e-06,-28.761514841351072,-34.647887323943664,1.709e-05,5.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDT,STRONG_SELL,1,14,9,0.002483,-33.43359847296729,-23.547306451215604,0.00430537,0.00264121,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,14,9,0.0024878,-33.34172880656561,-23.523372128053325,0.00430662,0.00265763,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.06245,-41.12101070098525,-22.958302491981243,0.12930521,0.06051479,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,2,16,8,0.005417,-41.248754098325094,-19.407870267053482,0.01284219,0.00406471,america,Kucoin,Interval.INTERVAL_1_DAY
MIRUSDT,STRONG_SELL,1,17,8,0.047,-35.81280720229468,-18.923581162670345,0.08875646,0.04516354,america,Kucoin,Interval.INTERVAL_1_DAY
PNTUSDT,STRONG_SELL,2,16,8,0.1203,-33.27663788798762,-18.291109148950625,0.21596867,0.11698133,america,BINANCE,Interval.INTERVAL_1_DAY
ACMUSDT,STRONG_SELL,2,16,8,2.287,-22.318335270580008,-17.943382009974528,3.51002947,2.35637053,america,BINANCE,Interval.INTERVAL_1_DAY
ACMBUSD,STRONG_SELL,2,16,8,2.299,-21.954034694639645,-17.598566308243733,3.50892965,2.35967035,america,BINANCE,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,2,16,8,0.00571,-26.33997391583665,-17.06969921426807,0.00976275,0.00551255,america,Kucoin,Interval.INTERVAL_1_DAY
MATTERUSDT,STRONG_SELL,2,16,8,0.04396,-43.473620594324224,-16.386115073704232,0.09077897,0.03761403,america,Kucoin,Interval.INTERVAL_1_DAY
VISIONUSDT,STRONG_SELL,2,16,8,0.001983,-35.53881811414472,-15.50196011590252,0.00353529,0.00187121,america,Kucoin,Interval.INTERVAL_1_DAY
PLGRUSDT,STRONG_SELL,2,16,8,0.0004277,-23.791026691849893,-15.288478678524044,0.00064022,0.00042471,america,Kucoin,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.2642,-28.536007641075045,-15.279781946448622,0.43481632,0.26119368,america,Kucoin,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,1,16,9,0.0023,-22.17108825121818,-13.007299822232298,0.00317598,0.00237782,america,Kucoin,Interval.INTERVAL_1_DAY
STOREUSDT,STRONG_SELL,2,16,8,0.02586,-19.93641973378395,-12.97910287041087,0.03575354,0.02652646,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,2,16,8,0.00994,-13.449842267997255,-12.268314210061789,0.01269854,0.01016846,america,Kucoin,Interval.INTERVAL_1_DAY
DODOUSDT,STRONG_SELL,1,16,9,0.1122,-26.48247403117891,-12.000000000000014,0.1722799,0.1092001,america,BINANCE,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_SELL,1,17,8,0.008757,-25.540589604252105,-11.98641151403072,0.01294601,0.00868629,america,Kucoin,Interval.INTERVAL_1_DAY
DODOBUSD,STRONG_SELL,1,16,9,0.1123,-26.43944030305117,-11.976798871296452,0.17227739,0.10930261,america,BINANCE,Interval.INTERVAL_1_DAY
STGBUSD,STRONG_SELL,1,16,9,0.593,-21.428508681162683,-11.870049192265967,0.85326048,0.58400952,america,BINANCE,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,1,16,9,0.002263,-10.67587143325163,-11.687804878048794,0.00297718,0.00215822,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,0,16,10,0.01661,-16.22534927119584,-11.31400501895456,0.02141628,0.01720672,america,Kucoin,Interval.INTERVAL_1_DAY
STMXBTC,STRONG_SELL,0,14,12,1.6e-07,-15.789473684210535,-11.1111111111111,2e-07,1.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEBUSD,STRONG_SELL,1,16,9,0.01681,-19.54370126734227,-10.959266910323649,0.02302404,0.01697696,america,BINANCE,Interval.INTERVAL_1_DAY
XAVAUSDT,STRONG_SELL,1,16,9,0.2824,-20.623617290256135,-10.830438901168293,0.3883704,0.2841996,america,Kucoin,Interval.INTERVAL_1_DAY
