Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0832,-21.809412887368808,-6.893464637421658,0.13634803,0.06872197,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,14,8,1.45e-06,-12.650602409638552,-2.6845637583892454,1.84e-06,1.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.001629,-24.317041442111133,1.0420543356903522,0.00275076,0.00111044,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,11,9,0.06665,-6.384309195561002,3.0234643089003725,0.08357674,0.05659926,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002849,-17.439434334067457,-4.0514599400532205,0.0003965,0.00025609,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.469,-16.035090314286037,-2.5758205234731975,0.64615499,0.41404501,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,12,4,10,0.001801,4.084192032733654,16.902505517330894,0.00208045,0.00126015,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,11,11,7.3e-07,-5.194805194805198,1.3888888888888857,8.5e-07,6.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,11,15,1e-08,-50.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,6.82e-06,-13.341804320203295,-5.801104972375697,9.17e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,12,10,0.01672,-8.889437441318975,0.023929169657790794,0.01889184,0.01569316,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.00669,-7.988116850965511,-1.0032850927816668,0.00796264,0.00612866,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.1111,-7.767017410716605,-0.45690736427164325,1.28039473,1.04944527,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,6,11,9,1.93e-06,-1.0256410256410078,3.2085561497326296,2.2e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,6,11,9,0.04182,0.5336795038222988,2.635841554999274,0.04778843,0.03750457,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,12,10,0.0002068,-7.277047930771644,4.9000710155219735,0.00027252,0.00015811,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,2,17,7,1.205e-05,-11.331861662987492,-3.7539936102236453,1.494e-05,1.159e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.00736,-31.208524161136552,-10.39688336985634,0.01414532,0.00608568,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,13,11,5.6e-07,-16.4179104477612,-5.084745762711847,7.7e-07,5.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,12,9,3.42e-05,-5.707196029776668,5.0691244239631175,4.158e-05,2.713e-05,america,BINANCE,Interval.INTERVAL_1_DAY
