Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,0,16,10,0.0813,-4.640892026395122,-3.398288973384041,0.08952584,0.08064416,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,15,3,8,7.01e-06,71.39364303178485,19.82905982905983,7.33e-06,3.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.000614,-4.007004049215951,-4.2719052073589125,0.00070541,0.00057869,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,16,8,0.04145,-6.987703078718241,-3.8126841946487673,0.04619358,0.04134242,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0002475,-7.930957518041808,-3.157647611221975,0.00028727,0.00024332,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,6,11,9,0.647,-0.22617507851251162,-4.2049156055670665,0.74759111,0.62250889,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.0007676,-3.7950569007870882,-2.6320796600494845,0.00082219,0.00073067,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,10,5,11,6.8e-07,7.936507936507937,-4.225352112676063,8.1e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,3,4,19,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,6.35e-06,-4.6546546546546494,-0.31397174254317406,7.12e-06,6.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,14,10,0.02113,-3.0941536835916565,-5.829396559408153,0.0247279,0.0208151,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.00442,-11.661836714299994,-7.539118065433854,0.00523142,0.00435838,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,0.6,-10.423695918306407,-2.4295053175919747,0.72882691,0.56037309,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,1.43e-06,-4.0268456375838895,-2.721088435374142,1.55e-06,1.41e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.0207,-2.0705687996832296,-2.002556455049003,0.02331335,0.01967065,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,1,16,9,0.0001723,-3.3651149747616387,-4.1819597375152995,0.00018706,0.00017052,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,5,14,7,1.266e-05,-3.432494279176197,-3.0627871362940198,1.398e-05,1.257e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,6,14,6,0.005897,-15.998347601885996,-10.525437358702405,0.00793487,0.00595153,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,1,15,10,6e-07,-4.761904761904773,-1.639344262295083,6.5e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,14,2,10,3.47e-05,12.735542560103966,3.674932775619965,3.712e-05,2.529e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,1,15,10,0.547,-9.236726165726054,-5.314176908429971,0.74246779,0.50303221,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_BUY,16,0,10,3.14e-06,18.045112781954884,4.3189368770764105,3.28e-06,2.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,13,10,0.071737,-0.3526834641600516,-2.457032524747092,0.07684202,0.06710608,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,16,8,1.43e-06,-7.142857142857139,-2.721088435374142,1.7e-06,1.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,17,8,0.1698,-7.949184263343838,-13.81148165067762,0.23074,0.13767,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,10,5,11,1.74e-06,2.35294117647058,6.748466257668724,1.82e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,9,8,9,0.069969,9.286894772413092,-4.375005125037248,0.08492516,0.05121754,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,STRONG_SELL,0,16,10,0.657,-10.421305778399784,-5.846947549441097,0.78167853,0.66002147,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,1.679,-12.123379528818333,-4.444823857492466,2.15140814,1.52879186,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,5,11,10,3.06e-06,-3.1645569620253156,0.3278688524590052,3.31e-06,2.94e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,14,8,2.628e-05,-13.977086743044183,-3.382352941176478,3.164e-05,2.501e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,BUY,10,7,9,0.000847,1.774749768693738,3.3430941922889303,0.00085556,0.00078814,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,12,5,9,9.1e-05,0.03297790480378637,-1.35501355013551,9.66e-05,8.371e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,2,24,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,9,8,9,0.00891,2.630023947005583,3.9915966386554658,0.00893605,0.00812395,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,16,7,2.366e-05,-3.0327868852458977,-4.132901134521887,2.605e-05,2.317e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,5,12,9,211.25,-4.0145034638687775,-7.0075582495851165,249.8209725,199.6720275,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_SELL,1,16,9,0.009146,-13.140100288709917,-8.767169747329149,0.01164064,0.00927006,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,STRONG_SELL,0,16,10,14.8,-4.499698852383133,-4.244306418219452,16.47557675,14.57642325,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,5,11,10,1.655,-8.4775756235138,-9.478750752064755,2.14383316,1.51556684,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,3,14,9,0.05388,-7.29365611934135,-1.005015892847311,0.06296133,0.03769667,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,3,14,9,8.12e-06,-4.470588235294116,-0.6119951040391669,9.07e-06,7.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,NEUTRAL,9,8,9,0.4878,12.324707656987428,0.631266245822502,0.51035992,0.42866008,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,STRONG_SELL,1,16,9,0.0425,-13.394913285892756,-6.181015452538631,0.05316968,0.04197032,america,BINANCE,Interval.INTERVAL_1_DAY
