Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
KMDBTC,STRONG_BUY,16,1,9,1.147e-05,44.095477386934675,40.22004889975551,1.02e-05,5.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KMDUSDT,STRONG_BUY,17,0,9,0.294,30.390430193953108,36.26882966396292,0.27749083,0.16528917,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIETH,STRONG_BUY,17,0,9,0.0002747,42.05191850243045,22.44806989391101,0.00026139,0.00014483,america,BINANCE,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,17,0,9,0.4469,29.30635516865047,18.834259579333647,0.427049,0.285821,america,BINANCE,Interval.INTERVAL_1_DAY
XTMUSDT,STRONG_BUY,16,0,10,0.024916,31.468280559937966,10.664984809991651,0.03117079,0.00796601,america,Kucoin,Interval.INTERVAL_1_DAY
TONEETH,STRONG_BUY,17,1,8,7.02e-06,35.521235521235496,10.204081632653043,7.47e-06,3.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LPTBTC,STRONG_BUY,17,0,9,0.0002619,34.63911165946948,8.344020187812859,0.00029713,0.00014801,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBUSD,STRONG_BUY,16,1,9,6.84,25.015230976614603,6.941838649155713,8.06812854,4.29687146,america,BINANCE,Interval.INTERVAL_1_DAY
LPTUSDT,STRONG_BUY,16,1,9,6.84,24.908692476260043,6.874999999999986,8.06836053,4.30963947,america,BINANCE,Interval.INTERVAL_1_DAY
LPTBNB,STRONG_BUY,17,0,9,0.03139,32.775947884488744,6.736033187119588,0.03620361,0.01803639,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_BUY,16,0,10,0.5001,10.827940785391377,5.160232147363118,0.50552503,0.40563497,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,1,9,12.1684,3.3229006220567783,4.536196014387855,12.19289382,11.26661618,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOETH,STRONG_BUY,16,2,8,0.0002385,6.611237763175538,4.463229819105607,0.00023704,0.0002136,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,0,10,46.33,6.643427468658388,4.023110059728523,45.759164,42.095716,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_BUY,16,0,10,0.05624,5.42891421715656,3.616633196381528,0.05607088,0.05069212,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,1,9,0.001453,2.318899772546416,3.2546901648664175,0.00147094,0.00135036,america,BINANCE,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,1,9,1.507,0.5471043501467818,3.0920782596798375,1.55824807,1.42255193,america,Kucoin,Interval.INTERVAL_1_DAY
ZECKCS,STRONG_BUY,16,0,10,5.2824,1.1952729937795255,2.9312330352671694,5.42582259,4.98206741,america,Kucoin,Interval.INTERVAL_1_DAY
XTZKCS,STRONG_BUY,16,0,10,0.14611,2.241553875686833,2.592368942128104,0.14659253,0.13847247,america,Kucoin,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_BUY,16,1,9,0.019384,1.7573938684135584,2.5499947095545537,0.01968415,0.01830575,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBTC,STRONG_BUY,16,1,9,0.07308,7.989892571631231,2.355808285946395,0.07518574,0.06144526,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,STRONG_BUY,16,0,10,0.003369,3.6337964914007586,2.041434456021321,0.00339987,0.00312463,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_BUY,17,0,9,0.9364,3.6444540095057505,2.021027400991443,0.93808739,0.87562261,america,Kucoin,Interval.INTERVAL_1_DAY
ELAETH,STRONG_BUY,16,0,10,0.0008919,16.188788869637705,1.6572444606546952,0.0009687,0.00067652,america,Kucoin,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,14,0,10,0.7955,0.8877615726062231,0.6719902808185481,0.79533022,0.78490978,america,Kucoin,Interval.INTERVAL_1_DAY
ELABTC,STRONG_BUY,16,0,10,5.675e-05,16.029441831936225,0.371418464803682,6.229e-05,4.248e-05,america,Kucoin,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,14,1,9,4.167,1.818744470203086,0.37094132382695477,4.19901059,4.02898941,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00016137,6.648602207388805,0.3295200198955399,0.00017063,0.00013704,america,BINANCE,Interval.INTERVAL_1_DAY
