Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0968,-9.400053330423148,-0.08257638315440374,0.11746071,0.08870929,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,16,9,1.89e-06,-7.8048780487804805,-2.577319587628878,2.07e-06,1.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,15,8,0.00285,-34.95630661368838,-12.523020257826886,0.00525804,0.00249096,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,0,16,10,0.9952,-0.0853370814718204,-0.07731156560940633,0.99779984,0.99470016,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,12,9,0.07803,-11.250548357418594,-3.0442345924453207,0.09517055,0.07483945,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000339,-9.073840624413265,-0.4697592483851878,0.0003793,0.0003248,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.611,-9.584176443623662,-0.4399543751018484,0.73421602,0.56758398,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,0,16,10,0.001723,-13.921875234179467,-5.821262640065598,0.00224535,0.00162195,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,6,10,10,9.4e-07,-6.93069306930694,-7.843137254901961,1.19e-06,9.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,5,21,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,15,10,7.91e-06,-6.611570247933884,-0.37783375314862155,8.61e-06,7.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,14,10,0.02603,-13.29113924050634,-1.0416666666666572,0.03284637,0.02364763,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.009008,-21.739863235893324,-4.191616766467064,0.01390712,0.00768238,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,1.3576,-5.160208864660476,3.066329590574,1.52427338,1.20352662,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,6,10,10,2.45e-06,-4.669260700389117,5.150214592274665,2.68e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,14,10,0.04091,-9.834914803802235,-2.311476192750362,0.04975771,0.03837929,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.0002468,-14.519257412025496,-2.125634517766514,0.00031994,0.00022719,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.457e-05,-7.492063492063494,-2.411252511721358,1.609e-05,1.446e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,8,8,10,0.01382,-1.2104225148738266,1.6550202280250232,0.01457999,0.01294901,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,13,12,7.1e-07,-6.578947368421069,0.0,7.8e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,12,9,4.075e-05,-1.403338978949904,0.9913258983891069,4.171e-05,3.887e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.386,-12.715760252625003,3.263777421080789,0.53458059,0.31361941,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,16,10,2.62e-06,-6.428571428571431,-3.67647058823529,3.01e-06,2.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,12,10,0.097357,-1.371481134789704,-4.400219564190607,0.10845476,0.08605164,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,1,15,10,1.29e-06,-9.154929577464785,-7.194244604316552,1.53e-06,1.31e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,12,13,2.55e-06,-8.602150537634401,0.0,2.84e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,14,8,0.2844,-21.02266868790133,-4.761904761904773,0.42963727,0.24835273,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,12,4,10,2.04e-06,10.869565217391312,5.154639175257742,2.14e-06,1.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,6,11,9,0.069031,-8.970466005649484,11.005158617850611,0.07675295,0.05474695,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,1.286,-14.42070938976508,-1.8245667608214404,1.71070022,1.15709978,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,14,8,3.05,-17.789757412398927,-6.870229007633583,4.22624136,2.88775864,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,14,10,4.32e-06,-14.45544554455445,-1.818181818181813,5.46e-06,4.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,15,8,4.86e-05,-11.620294599017996,-3.590557429081528,5.913e-05,4.681e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,4.46e-06,-27.124183006535958,-9.89898989898991,7.29e-06,4.03e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,15,9,0.00177,-32.18468753232722,-14.583534407875689,0.00306529,0.00167421,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,5,4,6,14.8208,0.09937352338896233,0.3885953331983245,18.06885883,11.66857117,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,8,8,10,0.0001037,-0.6229036895064723,4.631217838765011,0.0001102,9.265e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,2,3,21,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,BUY,10,8,8,0.01584,0.008397169711855668,8.463434675431387,0.01732276,0.01298124,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_SELL,0,16,10,2.676e-05,-7.244367417677637,-0.5204460966542683,3.066e-05,2.545e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,NEUTRAL,5,11,10,116.7,-2.4595462069702023,0.9323485149884903,122.04956936,112.01843064,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,13,10,0.009796,-16.483366583115938,-3.036781882250466,0.01367123,0.00870307,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,1,15,10,18.31,-5.938559539710269,-0.6672815059946942,20.16942582,17.76657418,america,BINANCE,Interval.INTERVAL_1_DAY
