Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARPABNB,STRONG_BUY,16,1,9,0.0003677,127.4948957495514,71.1665580485988,0.00031295,4.963e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,1,9,2.3689,121.96437620275407,70.99526476872438,2.02653253,0.34571747,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,1,9,9.06,122.53698733597273,70.03547097573338,7.71625825,1.25924175,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,16,1,9,0.11224,120.5498025191095,69.30642290403355,0.09590985,0.01670215,america,BINANCE,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_BUY,15,1,10,7.2e-06,8.108108108108112,31.868131868131854,7.34e-06,4.26e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_BUY,15,1,10,0.189681,1.6309027040867932,29.062174462997888,0.20580966,0.11067334,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_BUY,9,1,7,23.2868,36.7434841202498,24.903386371377138,24.65410512,4.83057488,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_BUY,11,1,5,18.6531,24.8522715153984,24.22927380909566,18.16159829,11.68481171,america,Kucoin,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_BUY,18,0,8,0.23,17.426818968229767,21.346417642713945,0.23687765,0.15095235,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_BUY,10,1,6,16.0337,40.37784411400466,18.290691866680334,15.9971712,10.2458188,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBTC,STRONG_BUY,17,2,7,4.61e-06,23.592493297587126,18.205128205128204,4.27e-06,3.15e-06,america,BINANCE,Interval.INTERVAL_1_DAY
NKNUSDT,STRONG_BUY,18,0,8,0.1236,19.178478449522714,17.747927979422712,0.11541284,0.08642716,america,BINANCE,Interval.INTERVAL_1_DAY
NKNBUSD,STRONG_BUY,17,1,8,0.1234,18.935941622307425,17.50142829937154,0.11540966,0.08654034,america,BINANCE,Interval.INTERVAL_1_DAY
HIGHETH,STRONG_BUY,13,2,9,0.00112,17.820324005890996,15.798180314309334,0.00108548,0.00071382,america,Kucoin,Interval.INTERVAL_1_DAY
AKTUSDT,STRONG_BUY,15,1,10,0.38,34.82189477768455,14.606267153240651,0.3907388,0.1877312,america,Kucoin,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.002547,16.39012397581716,14.538831676934834,0.00243003,0.00186577,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,16,0,10,0.0001035,31.295192185716076,14.503816793893137,0.00010546,5.265e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,17,0,9,16.28,12.20879471759207,13.710972969197456,15.65991792,12.47708208,america,BINANCE,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,0,10,2.902e-05,16.405936622543123,13.581213307240688,2.784e-05,2.135e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_BUY,16,1,9,7.95e-06,18.127786032689457,13.08677098150784,7.7e-06,5.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,15,1,10,2.741,25.306676203932568,12.789070858365562,2.82401873,1.46758127,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,15,1,10,2.73,24.777183600713016,12.364175172867945,2.82194137,1.47025863,america,BINANCE,Interval.INTERVAL_1_DAY
PELUSDT,STRONG_BUY,15,1,10,0.011375,25.161334335357537,12.274710306571635,0.01145332,0.00703148,america,Kucoin,Interval.INTERVAL_1_DAY
BELETH,STRONG_BUY,16,1,9,0.0004243,13.09841134449303,12.17448777263715,0.00041087,0.00032205,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,17,0,9,0.7693,11.01170291057592,12.070974884913468,0.74752609,0.58844391,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,17,0,9,0.7691,11.029305615706647,12.063061881656978,0.7471175,0.5882725,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_BUY,10,0,7,13.1854,28.257073094665458,10.413563080365407,13.82798787,9.47324213,america,Kucoin,Interval.INTERVAL_1_DAY
AGIXTRY,STRONG_BUY,11,2,9,6.151,3.003645068073851,6.9274228596262475,6.28953804,4.85716196,america,BINANCE,Interval.INTERVAL_1_DAY
NGCUSDT,STRONG_BUY,16,0,10,0.120648,26.391256618103625,6.912236580807601,0.13501005,0.07154915,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,15,1,10,0.17159,10.095689380658342,5.913868982587388,0.17258089,0.14960011,america,BINANCE,Interval.INTERVAL_1_DAY
AUDBUSD,STRONG_BUY,16,2,8,0.7462,9.641776132122601,5.688062999263494,0.74805229,0.62869771,america,BINANCE,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_BUY,18,0,8,9.958,5.623046533813579,3.7983655770513565,10.00247612,9.12682388,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,18,0,8,19.95,3.570007112944083,1.8324740952478038,20.00855739,18.85844261,america,BINANCE,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,16,0,10,36153.0,1.6465467877294202,1.5174404564676678,36078.08525059,34829.91474941,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRON,STRONG_BUY,14,0,10,4.704,2.7074235807860134,1.185226612747087,4.70986308,4.50513692,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,13,0,9,0.8179,1.4110003471705426,1.061397980996162,0.81674343,0.79543657,america,Kucoin,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,1,9,0.9087,2.520035435130197,0.8411754261363598,0.91616759,0.86491241,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,6.461,1.9787551373336782,0.6872477364459542,6.60340767,6.26869233,america,BINANCE,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,16,0,10,1.12969139,1.029170188524887,0.5939764736882864,1.13366824,1.10222926,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDVAI,STRONG_BUY,15,2,9,1.025,0.9620123484322534,0.5592072991268395,1.02532456,1.01267544,america,BINANCE,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,10,0,7,4.213,0.6025486133399909,0.20931449502879218,4.24832643,4.13377357,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,0,10,0.9986,0.18727877796563064,0.20269321078087899,0.99837858,0.99464142,america,Kucoin,Interval.INTERVAL_1_DAY
ETH2ETH,STRONG_BUY,17,1,8,0.9993,0.2293519987340602,0.1001702894921408,1.00036591,0.99447409,america,Kucoin,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,18,0,8,1.0011,0.08364497376906854,0.04897012822181068,1.00164499,0.99965501,america,Kucoin,Interval.INTERVAL_1_DAY
