Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
IGUBTC,STRONG_BUY,16,0,8,6.24e-06,383.7209302325582,302.58064516129036,3.62e-06,-9.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_BUY,15,0,9,0.15435,353.10435931307796,288.91828558470024,0.09090414,-0.02118314,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_BUY,15,1,10,0.005126,83.09300739015671,76.36939168731078,0.00411339,0.00122341,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,16,0,8,0.18339,126.4465463166473,56.164313571878665,0.16340576,0.03492124,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_BUY,15,0,9,0.018633,65.5991404095497,31.224778686273282,0.01737961,0.00681929,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_BUY,14,0,10,0.003753,63.26832472690728,30.384936075597523,0.00349531,0.00165749,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_BUY,12,1,9,23.3293,40.088739541818626,25.91918908415734,22.35409049,12.90584951,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_BUY,16,0,10,0.101286,42.57434773777277,19.78910418953184,0.10201392,0.04923108,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_BUY,18,0,8,0.02991,8.928693041419479,17.598490209955187,0.03080555,0.02265345,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDT,STRONG_BUY,16,1,9,0.001369,16.891655353193812,15.551804178096646,0.00136263,0.00098102,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDC,STRONG_BUY,16,1,9,0.0013661,16.63507675494769,15.05744028568543,0.00137079,0.00097503,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_BUY,13,2,11,1.2e-07,9.09090909090908,9.09090909090908,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NAKAUSDT,STRONG_BUY,15,1,10,0.28058,15.04272382857988,5.719668425018824,0.29026257,0.21020643,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,17,1,8,0.003093,26.958456303386782,4.779972221281213,0.00339407,0.00189273,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,16,2,8,17.278,9.262225992677514,4.653627867253803,17.39748584,14.50231416,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_BUY,13,2,9,0.003474,21.73370664068935,2.8145254372724935,0.00390155,0.00217735,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,1,9,8.9819,2.8959816801047253,2.6424262370767053,9.15481648,8.37235352,america,Kucoin,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,16,0,10,84.97,4.405416249399735,2.4043386562217677,84.77539201,78.92060799,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,17,0,9,84.94,4.391215111777484,2.39409793379464,84.75385968,78.91014032,america,BINANCE,Interval.INTERVAL_1_DAY
XRPRUB,STRONG_BUY,17,0,9,44.12,10.236613946980484,1.733997417450638,46.33520898,37.10579102,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,17,1,8,2201993.0,0.921674784476096,0.9202147086684818,2258057.38871347,2118389.21128653,america,BINANCE,Interval.INTERVAL_1_DAY
GBPBUSD,STRONG_BUY,16,0,10,1.254,1.104571474643251,0.7795547697500638,1.2558075,1.2237925,america,BINANCE,Interval.INTERVAL_1_DAY
GBPUSDT,STRONG_BUY,16,0,10,1.253,1.0728402032749784,0.7639726578206449,1.25525311,1.22304689,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,1,9,0.9989,0.037722703985295425,0.24587284861257785,1.00219357,0.99393643,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDUSDT,STRONG_BUY,16,0,10,1.0011,0.17745248408111536,0.22425565144266102,1.00148575,0.99697425,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDBUSD,STRONG_BUY,17,0,9,1.0011,0.143047205577858,0.19015212169736628,1.00165785,0.99738215,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDT,STRONG_BUY,17,1,8,0.9998,0.07340150782930266,0.12919249682026646,1.00123539,0.99665461,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,16,1,9,0.9994,0.008005443701719628,0.060072086503808464,1.00132702,0.99717298,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,1,9,0.9999,0.01767188928161545,0.03701739817714156,1.0001922,0.9991578,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,17,0,9,1.0002,0.039007411408164216,0.035005250787605746,1.00016409,0.99947591,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,17,1,8,0.9999,0.035349024773395854,0.03401496658530334,0.99995113,0.99917887,america,BINANCE,Interval.INTERVAL_1_DAY
